id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3123410391,RETRACTED: Agricultural operation mode selection and development mechanism in ecological fragile areas under the background of china’s rural revitalization,International Journal of Electrical Engineering Education,2,https://doi.org/10.1177/0020720920985050,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920985050?mailto=christian.hauschke@tib.eu,2021,article,True,74,"Integrated Management of Water, Energy, and Food Resources",Physical Sciences,Water Science and Technology,SAGE Publishing,False,en,Environmental Science,Retraction
https://openalex.org/W3123503895,RETRACTED: Application of positive psychology in college teaching,International Journal of Electrical Engineering Education,2,https://doi.org/10.1177/0020720920983537,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920983537?mailto=christian.hauschke@tib.eu,2021,article,True,74,Effects of Emotional Intelligence on Performance and Attitude,Social Sciences,Social Psychology,SAGE Publishing,False,en,Psychology,Retraction;Expression of concern
https://openalex.org/W3123567315,Dysregulation of erythropoiesis and altered erythroblastic NMDA receptor-mediated calcium influx in Lrfn2-deficient mice,PLOS ONE,2,https://doi.org/10.1371/journal.pone.0245624,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0245624?mailto=christian.hauschke@tib.eu,2021,article,True,74,Mechanosensitive Ion Channels in Physiology and Disease,Health Sciences,Physiology,Public Library of Science,True,en,Medicine,Expression of concern
https://openalex.org/W3123646956,RETRACTED: Dynamics and modeling of nonlinear forced convective flow of Carreau-fluid (non-Newtonian fluid) with Marangoni convection,"Proceedings of the Institution of Mechanical Engineers, Part C: Journal of Mechanical Engineering Science",2,https://doi.org/10.1177/0954406220987265,https://api.labs.crossref.org/works/https://doi.org/10.1177/0954406220987265?mailto=christian.hauschke@tib.eu,2021,article,True,74,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,SAGE Publishing,False,en,Engineering,Retraction
https://openalex.org/W3123733930,Blocking VRK2 suppresses pulmonary adenocarcinoma progression via ERK1/2/AKT signal pathway by targeting miR-145-5p.,DOAJ (DOAJ: Directory of Open Access Journals),2,https://doi.org/10.26355/eurrev_202101_24378,https://api.labs.crossref.org/works/https://doi.org/10.26355/eurrev_202101_24378?mailto=christian.hauschke@tib.eu,2021,article,True,74,Chromatin Remodeling in Cancer and Development,Life Sciences,Molecular Biology,,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3123980614,"Optimization of input machining parameters in SBCNC-60 for turning and drilling on P8 (H-13,HSS) material",International Journal of Electrical Engineering Education,2,https://doi.org/10.1177/0020720920988487,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920988487?mailto=christian.hauschke@tib.eu,2021,article,True,74,Advanced Monitoring of Machining Operations,Physical Sciences,Mechanical Engineering,SAGE Publishing,True,en,Engineering,Retraction;Expression of concern
https://openalex.org/W3124008307,Retracted: Western pacific consensus proposals for management of prediabetes,International Journal of Clinical Practice,2,https://doi.org/10.1111/ijcp.14019,https://api.labs.crossref.org/works/https://doi.org/10.1111/ijcp.14019?mailto=christian.hauschke@tib.eu,2021,article,True,74,Metabolic Syndrome and Cardiovascular Disease,Health Sciences,"Endocrinology, Diabetes and Metabolism",Wiley-Blackwell,True,en,Medicine,Retraction
https://openalex.org/W3124234891,RETRACTED ARTICLE: Shaking table test on rock-socketed piles in saturated sand foundation considering the effect of karst caves,Arabian Journal of Geosciences,2,https://doi.org/10.1007/s12517-020-06393-5,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-020-06393-5?mailto=christian.hauschke@tib.eu,2021,article,True,74,Seismic Design and Analysis of Underground Structures,Physical Sciences,Civil and Structural Engineering,Springer Science+Business Media,False,en,Engineering,Expression of concern;Retraction;Crossmark Retraction
https://openalex.org/W3124385053,RETRACTED: Research on the framework of intelligent classroom based on artificial intelligence,International Journal of Electrical Engineering Education,2,https://doi.org/10.1177/0020720920984000,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920984000?mailto=christian.hauschke@tib.eu,2021,article,True,74,Application of Fuzzy Logic in Educational Assessment,Physical Sciences,Information Systems,SAGE Publishing,False,en,Computer Science,Retraction;Expression of concern
https://openalex.org/W3124495510,RETRACTED: Research on the construction of university education information platform supported by cloud computing,International Journal of Electrical Engineering Education,2,https://doi.org/10.1177/0020720920983504,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920983504?mailto=christian.hauschke@tib.eu,2021,article,True,74,Optimization of Big Data Processing and Analysis,Physical Sciences,Artificial Intelligence,SAGE Publishing,False,en,Computer Science,Retraction;Expression of concern
https://openalex.org/W3125048664,WITHDRAWN: Enhancement of resolution and image reconstruction in digital image correlation,Materials Today: Proceedings,2,https://doi.org/10.1016/j.matpr.2020.11.758,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.11.758?mailto=christian.hauschke@tib.eu,2021,article,True,74,Single Image Super-Resolution Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Elsevier BV,False,en,Computer Science,Crossmark Retraction
https://openalex.org/W3125303894,Exploration of the cultural symbols connotation of Dong Drum-Tower in Chinese tower building,International Journal of Electrical Engineering Education,2,https://doi.org/10.1177/0020720920983557,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920983557?mailto=christian.hauschke@tib.eu,2021,article,True,74,Gender Representation in Advertising and Media,Social Sciences,Gender Studies,SAGE Publishing,False,en,Social Sciences,Retraction
https://openalex.org/W3125330670,WITHDRAWN: Fabrication and characterization of graphite powder based on coconut shell waste,Materials Today: Proceedings,2,https://doi.org/10.1016/j.matpr.2020.11.749,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.11.749?mailto=christian.hauschke@tib.eu,2021,article,True,74,Biomedical Applications of Graphene Nanomaterials,Physical Sciences,Biomedical Engineering,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W3125382187,"Parallel-Machine Scheduling with DeJong’s Learning Effect, Delivery Times, Rate-Modifying Activity, and Resource Allocation",Shock and Vibration,2,https://doi.org/10.1155/2021/6687525,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6687525?mailto=christian.hauschke@tib.eu,2021,article,True,74,Scheduling Problems in Manufacturing Systems,Physical Sciences,Industrial and Manufacturing Engineering,Hindawi Publishing Corporation,True,en,Engineering,Retraction
https://openalex.org/W3125618588,WITHDRAWN: Dynamic switching analysis of coupled RLC interconnects with physical and environmental variations,Materials Today: Proceedings,2,https://doi.org/10.1016/j.matpr.2020.11.818,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.11.818?mailto=christian.hauschke@tib.eu,2021,article,True,74,Low-Power VLSI Circuit Design and Optimization,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W3125873364,RETRACTED: Intelligent grading system based on deep learning,International Journal of Electrical Engineering Education,2,https://doi.org/10.1177/0020720920983994,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920983994?mailto=christian.hauschke@tib.eu,2021,article,True,74,Application of Fuzzy Logic in Educational Assessment,Physical Sciences,Information Systems,SAGE Publishing,False,en,Computer Science,Retraction;Expression of concern
https://openalex.org/W3125942092,Coupling between tectonic activity and diagenetic evolution of a clastic buried hill—a case study from Gubei low buried hill in Jiyang Depression of Bohai Bay Basin,Arabian Journal of Geosciences,2,https://doi.org/10.1007/s12517-021-06566-w,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-021-06566-w?mailto=christian.hauschke@tib.eu,2021,article,True,74,Characterization of Shale Gas Pore Structure,Physical Sciences,Mechanics of Materials,Springer Science+Business Media,True,en,Engineering,Expression of concern
