id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4319455889,Spinal Dysraphism—Perspectives from a Southeast Asian Pediatric Neurosurgical Unit,World Neurosurgery,0,https://doi.org/10.1016/j.wneu.2023.02.015,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.wneu.2023.02.015?mailto=christian.hauschke@tib.eu,2023,article,True,0,Spina Bifida,Health Sciences,"Public Health, Environmental and Occupational Health",Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W4319782650,"RETRACTED: Mastitis granulomatosa idiopática, una experiencia en un hospital colombiano de tercer nivel: serie de casos",Revista de Senología y Patología Mamaria,0,https://doi.org/10.1016/j.senol.2022.100466,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.senol.2022.100466?mailto=christian.hauschke@tib.eu,2023,article,True,0,Breast Pathology and Imaging Techniques,Health Sciences,Pathology and Forensic Medicine,Elsevier BV,False,es,Medicine,Crossmark Retraction
https://openalex.org/W4319812249,A Bayesian joint model for multivariate longitudinal and time-to-event data with application to ALL maintenance studies,Journal of Biopharmaceutical Statistics,0,https://doi.org/10.1080/10543406.2023.2171430,https://api.labs.crossref.org/works/https://doi.org/10.1080/10543406.2023.2171430?mailto=christian.hauschke@tib.eu,2023,article,True,0,Reliability Engineering and Maintenance Optimization,Physical Sciences,"Safety, Risk, Reliability and Quality",Taylor & Francis,True,en,Engineering,Retraction
https://openalex.org/W4319812812,<i>Retracted:</i> Is it possible to obtain long‐lasting results with thread lift in the brow region? Introduction of a new suspension technique and evaluation of 50 patients,Journal of Cosmetic Dermatology,0,https://doi.org/10.1111/jocd.15658,https://api.labs.crossref.org/works/https://doi.org/10.1111/jocd.15658?mailto=christian.hauschke@tib.eu,2023,article,True,0,Facial Fillers and Rejuvenation Techniques,Health Sciences,Dermatology,Wiley-Blackwell,True,en,Medicine,Retraction
https://openalex.org/W4319826189,"Sq-2, a biotinylated annonaceous acetogenin, induces apoptosis, autophagy and S-phase arrest by activating the MAPK pathway in breast cancer cells",Acta Biochimica et Biophysica Sinica,0,https://doi.org/10.3724/abbs.2023004,https://api.labs.crossref.org/works/https://doi.org/10.3724/abbs.2023004?mailto=christian.hauschke@tib.eu,2023,article,True,0,Biochemical Studies of Annonaceae Family Plants,Life Sciences,Biochemistry,Oxford University Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W4319831883,RETRACTED ARTICLE: Interrogating the traditional ethics and values of religious fundraising strategies of Ijo Orunmila Adulawo (Southwest Nigeria),Journal of Cultural Economy,0,https://doi.org/10.1080/17530350.2022.2144411,https://api.labs.crossref.org/works/https://doi.org/10.1080/17530350.2022.2144411?mailto=christian.hauschke@tib.eu,2023,article,True,0,Role of Faith-Based Organizations in Development and Social Services,Social Sciences,Sociology and Political Science,Routledge,False,en,Social Sciences,
https://openalex.org/W4319870582,WITHDRAWN: Evaluating a large-scale programme for funding transdisciplinary research: Lessons learnt from the Wellcome Trust's Our Planet Our Health research partnerships,The Journal of Climate Change and Health,0,https://doi.org/10.1016/j.joclim.2023.100220,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.joclim.2023.100220?mailto=christian.hauschke@tib.eu,2023,article,True,0,Impact of Climate Change on Human Health,Physical Sciences,"Health, Toxicology and Mutagenesis",Elsevier BV,True,en,Environmental Science,Crossmark Retraction
https://openalex.org/W4319966107,WITHDRAWN: Efficacy of HyCoSy with new ultrasound contrast comparing with HSG,AJOG Global Reports,0,https://doi.org/10.1016/j.xagr.2023.100176,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.xagr.2023.100176?mailto=christian.hauschke@tib.eu,2023,article,True,0,Focused Ultrasound Technology and Applications,Physical Sciences,Biomedical Engineering,Elsevier BV,True,en,Engineering,Crossmark Retraction
https://openalex.org/W4319968044,RETRACTED: Market fragmentation and information aggregation,Journal of Mathematical Economics,0,https://doi.org/10.1016/j.jmateco.2023.102825,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jmateco.2023.102825?mailto=christian.hauschke@tib.eu,2023,article,True,0,Mechanism Design in Auctions and Procurement Contracts,Social Sciences,Management Science and Operations Research,Elsevier BV,False,en,Decision Sciences,Crossmark Retraction
https://openalex.org/W4320007942,WITHDRAWN: Circ_0014736 induces GPR4 to regulate the biological behaviors of a human placental trophoblast cell line through miR-942-5p in preeclampsia,Journal of Reproductive Immunology,0,https://doi.org/10.1016/j.jri.2023.103813,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jri.2023.103813?mailto=christian.hauschke@tib.eu,2023,article,True,0,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Crossmark Retraction
