id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1864266387,Notice of Retraction: The analysis of self-organization about construction project organization,,0,https://doi.org/10.1109/icebeg.2011.5881400,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881400?mailto=christian.hauschke@tib.eu,2011,article,True,0,Comprehensive Assessment of Safety in Energy and Infrastructure,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,
https://openalex.org/W1864482924,Notice of Retraction: Effect of DEHP on Learning and Memory Ability of Kunming Mice,,0,https://doi.org/10.1109/icbbe.2011.5781374,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781374?mailto=christian.hauschke@tib.eu,2011,article,True,0,Molecular Mechanisms of Synaptic Plasticity and Neurological Disorders,Life Sciences,Cellular and Molecular Neuroscience,,False,en,Neuroscience,
https://openalex.org/W1864860538,Notice of Retraction: Research and practice of computer foundation course system,,0,https://doi.org/10.1109/icebeg.2011.5887139,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5887139?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1864968786,Notice of Retraction: Study on supply chain coordination of non-ferrous metal industry through ecological link,,0,https://doi.org/10.1109/icebeg.2011.5886936,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5886936?mailto=christian.hauschke@tib.eu,2011,article,True,0,Coordination and Information Sharing in Supply Chains,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",
https://openalex.org/W1865234338,Notice of Retraction: The development of government's green purchase,,0,https://doi.org/10.1109/icbmei.2011.5916989,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5916989?mailto=christian.hauschke@tib.eu,2011,article,True,0,Drivers and Impacts of Green Consumer Behavior,Social Sciences,Marketing,,False,en,"Business, Management and Accounting",
https://openalex.org/W1865393076,Notice of Retraction: Structure and Characterization of a Biosurfactant Produced by Pseudomonas aeruginosa Strain KO9,,0,https://doi.org/10.1109/icbbe.2011.5781593,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781593?mailto=christian.hauschke@tib.eu,2011,article,True,0,Microbial Bioremediation of Organic Pollutants,Physical Sciences,Pollution,,True,en,Environmental Science,
https://openalex.org/W1865886038,Notice of Retraction: Development Strategy for Requirement of Information and Communication Technology in Life-Science Learning of Comprehensive Regional Higher Education Institutes,,0,https://doi.org/10.1109/paccs.2011.5990337,https://api.labs.crossref.org/works/https://doi.org/10.1109/paccs.2011.5990337?mailto=christian.hauschke@tib.eu,2011,article,True,0,Understanding Human Competence at Work,Social Sciences,Social Psychology,,False,en,Psychology,
https://openalex.org/W1865984033,Notice of Retraction: Research on theoretic model for selecting and evaluating influence factors of synergy development of equipment manufacturing industry and high-tech industry,,0,https://doi.org/10.1109/icebeg.2011.5887160,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5887160?mailto=christian.hauschke@tib.eu,2011,article,True,0,Comprehensive Assessment of Safety in Energy and Infrastructure,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,
https://openalex.org/W1866073550,Notice of Retraction: The procedure for traditional industry-cluster to be upgraded-clusters in Quzhou city as an example,,0,https://doi.org/10.1109/icebeg.2011.5886987,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5886987?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1866211253,Notice of Retraction: Research on modernization elements of exhibition centers,,0,https://doi.org/10.1109/mace.2011.5988811,https://api.labs.crossref.org/works/https://doi.org/10.1109/mace.2011.5988811?mailto=christian.hauschke@tib.eu,2011,article,True,0,Innovations in Visual Communication Design and Technology,Physical Sciences,Computer Graphics and Computer-Aided Design,,False,en,Computer Science,
