id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1533728342,Notice of Retraction: Analysis on development and constraints of Beijing microfinance market,,0,https://doi.org/10.1109/icebeg.2011.5882315,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882315?mailto=christian.hauschke@tib.eu,2011,article,True,0,"Microfinance, Gender Empowerment, and Economic Development",Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1533856035,Notice of Retraction: Coagulants Optimization of Low Turbidity Water Treatment in Feedwater Plant,,0,https://doi.org/10.1109/icbbe.2011.5780938,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780938?mailto=christian.hauschke@tib.eu,2011,article,True,0,Occurrence and Health Effects of Drinking Water Disinfection By-Products,Physical Sciences,"Health, Toxicology and Mutagenesis",,False,en,Environmental Science,
https://openalex.org/W1533856760,"Notice of Retraction: Promotion effect and its determinants of agricultural flagship enterprise on farmers implementing agriculture standards: A case study in Zhejiang, China",,0,https://doi.org/10.1109/icebeg.2011.5882180,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882180?mailto=christian.hauschke@tib.eu,2011,article,True,0,Governance of Global Value Chains and Production Networks,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1533867072,Notice of Retraction Study on the spatial mismatch of big urban in China,,0,https://doi.org/10.1109/icemms.2011.6015722,https://api.labs.crossref.org/works/https://doi.org/10.1109/icemms.2011.6015722?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1533942192,Notice of Retraction: Study of erosion test method of steel structure coating in sandstorm,,0,https://doi.org/10.1109/icetce.2011.5775314,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5775314?mailto=christian.hauschke@tib.eu,2011,article,True,0,Modeling of Erosion in Various Environments,Physical Sciences,Ecological Modeling,,False,en,Environmental Science,
https://openalex.org/W1534153199,Notice of Retraction: Australia's wool supply trends: Implications for China,,0,https://doi.org/10.1109/icebeg.2011.5882094,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882094?mailto=christian.hauschke@tib.eu,2011,article,True,0,Concept and Measurement of Regional Competitiveness,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1534340563,Notice of Retraction: A model of corporate lifespan based on the factor analysis,,0,https://doi.org/10.1109/icpim.2011.5983624,https://api.labs.crossref.org/works/https://doi.org/10.1109/icpim.2011.5983624?mailto=christian.hauschke@tib.eu,2011,article,True,0,Evolution of Firm Size and Growth Dynamics,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1534490605,Notice of Retraction: Research on learning behavior of traders in artificial stock market based on genetic algorithm,,0,https://doi.org/10.1109/icebeg.2011.5882429,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882429?mailto=christian.hauschke@tib.eu,2011,article,True,0,Predicting Stock Market Trends and Movements,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,
https://openalex.org/W1534493638,Notice of Retraction: Application of Inter Simple Sequence Repeat (ISSR) to Detect Genetic Diversity of Tyrophagus putrescentiae (Schrank) (Acari: Acaridae),,0,https://doi.org/10.1109/icbbe.2011.5780470,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780470?mailto=christian.hauschke@tib.eu,2011,article,True,0,Diversity and Ecology of Mites,Life Sciences,"Ecology, Evolution, Behavior and Systematics",,False,en,Agricultural and Biological Sciences,
https://openalex.org/W1534503458,Notice of Retraction: On solutions and the abuses of higher educational administrationization in China,,0,https://doi.org/10.1109/icebeg.2011.5881551,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881551?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1534578718,Notice of Retraction: The ethical issues study in moral education under the background of multiple value,,0,https://doi.org/10.1109/aimsec.2011.6009757,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009757?mailto=christian.hauschke@tib.eu,2011,article,True,0,Innovation and Development of Ideological Education,Social Sciences,Education,,False,en,Social Sciences,
https://openalex.org/W1534675486,Notice of Retraction: The Interaction between Rutin and Lysozyme,,0,https://doi.org/10.1109/icbbe.2011.5780278,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780278?mailto=christian.hauschke@tib.eu,2011,article,True,0,Protein Binding Specificity in Human Serum Albumin,Life Sciences,Molecular Biology,,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1534686036,Notice of Retraction: Analysis on the problems and reasons of management in agricultural industrialization project based on process,,0,https://doi.org/10.1109/icebeg.2011.5882784,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882784?mailto=christian.hauschke@tib.eu,2011,article,True,0,Intelligent Control System for Industrial Processes,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,
https://openalex.org/W1534797511,Notice of Retraction: The teaching of project design in the application of SCM courses,,0,https://doi.org/10.1109/aimsec.2011.6010579,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6010579?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1534806732,Notice of Retraction: Explore optical daylighting in cold regions of the classroom energy-saving design,,0,https://doi.org/10.1109/icetce.2011.5776328,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5776328?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Nighttime Light Data on Various Fields,Physical Sciences,Global and Planetary Change,,False,en,Environmental Science,
https://openalex.org/W1534886853,Notice of Retraction Thermal property research of the multi-ribbed compound wall-slab,,0,https://doi.org/10.1109/iceceng.2011.6058264,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceceng.2011.6058264?mailto=christian.hauschke@tib.eu,2011,article,True,0,Strengthening and Analysis of Masonry Structures,Physical Sciences,Civil and Structural Engineering,,False,en,Engineering,
https://openalex.org/W1534929398,Notice of Retraction The study of urban emergency system management,,0,https://doi.org/10.1109/icemms.2011.6015671,https://api.labs.crossref.org/works/https://doi.org/10.1109/icemms.2011.6015671?mailto=christian.hauschke@tib.eu,2011,article,True,0,Modeling Pedestrian Dynamics and Evacuations,Physical Sciences,Ocean Engineering,,False,en,Engineering,
https://openalex.org/W1534996227,Notice of Retraction: Research on the strategies of agricultural network marketing based on matrix method,,0,https://doi.org/10.1109/icebeg.2011.5881710,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881710?mailto=christian.hauschke@tib.eu,2011,article,True,0,Application of Wireless Sensor Networks,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,
https://openalex.org/W1535002222,Notice of Retraction: Study on the decision of human resource management outsourcing in enterprise,,0,https://doi.org/10.1109/aimsec.2011.6010840,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6010840?mailto=christian.hauschke@tib.eu,2011,article,True,0,Information Systems Outsourcing and Offshoring,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",
https://openalex.org/W1535052668,Notice of Retraction: The exploration for the tutorial system for undergraduates of English,,0,https://doi.org/10.1109/aimsec.2011.6011057,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6011057?mailto=christian.hauschke@tib.eu,2011,article,True,0,Application of Fuzzy Logic in Educational Assessment,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1535178974,Notice of Retraction: Performance analysis and economic evaluation on cavity roof of heat preservation and insulation,,0,https://doi.org/10.1109/icpim.2011.5983663,https://api.labs.crossref.org/works/https://doi.org/10.1109/icpim.2011.5983663?mailto=christian.hauschke@tib.eu,2011,article,True,0,Building Energy Efficiency and Thermal Comfort Optimization,Physical Sciences,Building and Construction,,False,en,Engineering,
https://openalex.org/W1535300909,Notice of Retraction Evaluation methods for maintenance quality of missile weapon equipment,,0,https://doi.org/10.1109/qr2mse.2013.6625824,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625824?mailto=christian.hauschke@tib.eu,2013,article,True,0,Optoelectronic Systems for Measurement and Detection,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
https://openalex.org/W1535316797,Notice of Retraction: Using RAPD to Analyze Genetic Stability of Populus hopeiensis Tissue Culture Seeding by Different Regeneration Methods,,0,https://doi.org/10.1109/icbbe.2011.5780284,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780284?mailto=christian.hauschke@tib.eu,2011,article,True,0,Elicitor Signal Transduction for Metabolite Production,Life Sciences,Molecular Biology,,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1535345175,Notice of Retraction: Functional innovation of Destination Marketing System,,0,https://doi.org/10.1109/icsess.2011.5982452,https://api.labs.crossref.org/works/https://doi.org/10.1109/icsess.2011.5982452?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Social Media on Consumer Behavior,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,
https://openalex.org/W1535382420,Notice of Retraction: A summary of researches on college students' development under the guidance of core values system,,0,https://doi.org/10.1109/aimsec.2011.6009708,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009708?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1535455605,Notice of Retraction: A study on the impact of cooperation education on newcomers' organizational socialization,,0,https://doi.org/10.1109/icebeg.2011.5882524,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882524?mailto=christian.hauschke@tib.eu,2011,article,True,0,Intercultural Management in Multinational Organizations,Social Sciences,Communication,,False,en,Social Sciences,
https://openalex.org/W1535460892,Notice of Retraction: The study on soft-competitiveness of Chinese enterprises based on the social responsibility,,0,https://doi.org/10.1109/icebeg.2011.5882742,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882742?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corporate Social Responsibility and Financial Performance,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1535544098,Notice of Retraction: The research on coal mining environmental impact post assessment,,0,https://doi.org/10.1109/cecnet.2011.5769426,https://api.labs.crossref.org/works/https://doi.org/10.1109/cecnet.2011.5769426?mailto=christian.hauschke@tib.eu,2011,article,True,0,Study on Rock Mechanics in Deep Mining Engineering,Physical Sciences,Mechanics of Materials,,False,en,Engineering,
