id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3040663174,WITHDRAWN: Role of Color Doppler Imaging in Diagnosis of Carotid Atherosclerosis and Nerve Damage in Patients with Bacterial Infection,Neuroscience Letters,0,https://doi.org/10.1016/j.neulet.2020.135228,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.neulet.2020.135228?mailto=christian.hauschke@tib.eu,2020,article,True,0,Diagnosis and Treatment of Carotid Artery Disease,Health Sciences,Pulmonary and Respiratory Medicine,Elsevier BV,False,en,Medicine,Retraction
https://openalex.org/W3040670035,RETRACTED: Research on the Application of Animation Form based on New Media Technology in Public Service Advertisement Based on Computer Network,Journal of Physics: Conference Series,0,https://doi.org/10.1088/1742-6596/1574/1/012044,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1574/1/012044?mailto=christian.hauschke@tib.eu,2020,article,True,0,Innovations in Visual Communication Design and Technology,Physical Sciences,Computer Graphics and Computer-Aided Design,IOP Publishing,True,en,Computer Science,Retraction
https://openalex.org/W3040775140,A Study on Self-Education Competency Utilizing the Delphi Technique－Focusing on W-University Liberal Arts Education,Korean Journal of General Education,0,https://doi.org/10.46392/kjge.2020.14.3.55,https://api.labs.crossref.org/works/https://doi.org/10.46392/kjge.2020.14.3.55?mailto=christian.hauschke@tib.eu,2020,article,True,0,Dimensions and Applications of Employability in Higher Education,Social Sciences,Education,,True,en,Social Sciences,Retraction
https://openalex.org/W3040899344,Оценка влияния клинических аспектов течения сочетанной патологии ( ВИЧ-инфекция и туберкулез) на заболеваемость контактных в очагах,Sovremennaâ nauka: aktualʹnye problemy teorii i praktiki,0,https://doi.org/10.37882/2223-2966.2020.04.04,https://api.labs.crossref.org/works/https://doi.org/10.37882/2223-2966.2020.04.04?mailto=christian.hauschke@tib.eu,2020,article,True,0,,,,,True,ru,,Retraction
https://openalex.org/W3041171281,[RETRACTED ARTICLE] Neoechinorhynchus macrospinosus (Acanthocephala: Neoechinorhynchidae) in Rabbit fish Siganus rivulatus (Siganidae): morphology and phylogeny,Revista Brasileira De Parasitologia Veterinaria,0,https://doi.org/10.1590/s1984-29612020034,https://api.labs.crossref.org/works/https://doi.org/10.1590/s1984-29612020034?mailto=christian.hauschke@tib.eu,2020,article,True,0,Ecological Interactions of Parasites in Ecosystems,Physical Sciences,Ecology,Colégio Brasileiro de Parasitologia Veterinaria,True,en,Environmental Science,Retraction
https://openalex.org/W3041365257,Dexmedetomidine on Continuous Infraclavicular Block after Elbow Arthrolysis,Signa Vitae,0,https://doi.org/10.22514/sv.2020.16.0017,https://api.labs.crossref.org/works/https://doi.org/10.22514/sv.2020.16.0017?mailto=christian.hauschke@tib.eu,2020,article,True,0,Management of Postoperative Pain and Complications,Health Sciences,Surgery,,True,en,Medicine,Retraction
https://openalex.org/W3041646058,ALGORITHM FOR SECURE PROCESSING OF BIG DATA BY CLOUD SERVICES USING BIG DATA TECHNOLOGIES,XXI vek: itogi prošlogo i problemy nastoâŝego plûs,0,https://doi.org/10.46548/21vek-2020-0950-0023,https://api.labs.crossref.org/works/https://doi.org/10.46548/21vek-2020-0950-0023?mailto=christian.hauschke@tib.eu,2020,article,True,0,Impact of Big Data on Society and Industry,Social Sciences,Information Systems and Management,,True,de,Decision Sciences,Retraction
https://openalex.org/W3041866154,Сравнительные аспекты эффективности микробиологических методов определения массивности бактериовыделения у больных туберкулезом и сочетанной патологией (ВИЧ-инфекция и туберкулез),Sovremennaâ nauka: aktualʹnye problemy teorii i praktiki,0,https://doi.org/10.37882/2223-2966.2020.04.05,https://api.labs.crossref.org/works/https://doi.org/10.37882/2223-2966.2020.04.05?mailto=christian.hauschke@tib.eu,2020,article,True,0,,,,,True,ru,,Retraction
https://openalex.org/W3041891061,Retracted: Investigation on experimental setup for observing objects shaded by flames,Fire and Materials,0,https://doi.org/10.1002/fam.2884,https://api.labs.crossref.org/works/https://doi.org/10.1002/fam.2884?mailto=christian.hauschke@tib.eu,2020,article,True,0,Fire and Smoke Detection Technologies,Physical Sciences,"Safety, Risk, Reliability and Quality",Wiley-Blackwell,False,en,Engineering,Retraction
https://openalex.org/W3042104753,WITHDRAWN: Cutaneous IgA vasculitis flare-ups associated with intake of red wine,La Presse Médicale,0,https://doi.org/10.1016/j.lpm.2020.104032,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.lpm.2020.104032?mailto=christian.hauschke@tib.eu,2020,article,True,0,Diagnosis and Management of Urticaria,Health Sciences,Rheumatology,Elsevier BV,False,en,Medicine,Retraction
https://openalex.org/W3042125928,RETRACTED ARTICLE: Recognition of face CLAHEM based on using GPP–HM,Journal of Ambient Intelligence and Humanized Computing,0,https://doi.org/10.1007/s12652-020-02297-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12652-020-02297-0?mailto=christian.hauschke@tib.eu,2020,article,True,0,Face Recognition and Dimensionality Reduction Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,False,en,Computer Science,Retraction;Crossmark Retraction
https://openalex.org/W3042259954,Retracted: A kinase‐interacting protein 1 may serve as a potential biomarker for deteriorative tumor features and poor prognosis in gastric cancer patients,Journal of Clinical Laboratory Analysis,0,https://doi.org/10.1002/jcla.23350,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcla.23350?mailto=christian.hauschke@tib.eu,2020,article,True,0,Role of Galectins in Immunity and Disease,Life Sciences,Immunology,Wiley-Blackwell,True,en,Immunology and Microbiology,Retraction
https://openalex.org/W3042340232,RETRACTED: On the Application of Computer Software in the Technical Statistics of Basketball Match,Journal of Physics: Conference Series,0,https://doi.org/10.1088/1742-6596/1578/1/012115,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1578/1/012115?mailto=christian.hauschke@tib.eu,2020,article,True,0,Automatic Video Summarization and Analysis,Physical Sciences,Computer Vision and Pattern Recognition,IOP Publishing,True,en,Computer Science,Retraction
https://openalex.org/W3042355542,RETRACTED: Discussion on the Cultivation Mode of Contemporary Art Talents in Universities Based on the Internet Technology in the New Era,Journal of Physics: Conference Series,0,https://doi.org/10.1088/1742-6596/1578/1/012082,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1578/1/012082?mailto=christian.hauschke@tib.eu,2020,article,True,0,Innovation and Development of Ideological Education,Social Sciences,Education,IOP Publishing,True,en,Social Sciences,Retraction
https://openalex.org/W3042447551,RETRACTED: Research on Informatization Development of Minshuku in the Background of Big Data Era,Journal of Physics: Conference Series,0,https://doi.org/10.1088/1742-6596/1575/1/012088,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1575/1/012088?mailto=christian.hauschke@tib.eu,2020,article,True,0,Tourism and its Impact on Communities,Social Sciences,Sociology and Political Science,IOP Publishing,True,en,Social Sciences,Retraction
https://openalex.org/W3042471373,RETRACTED: Landscape interaction design of special education school based on children's perceptual disturbance,International Journal of Electrical Engineering Education,0,https://doi.org/10.1177/0020720920940598,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720920940598?mailto=christian.hauschke@tib.eu,2020,article,True,0,Computational Thinking in Education,Physical Sciences,Computer Science Applications,SAGE Publishing,False,en,Computer Science,Retraction
