id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2171319101,This article has been retracted,The Cambridge Quarterly,0,https://doi.org/10.1093/camqtly/bfn023,https://api.labs.crossref.org/works/https://doi.org/10.1093/camqtly/bfn023?mailto=christian.hauschke@tib.eu,2008,article,True,0,Economics and Impact of Film Industry,Social Sciences,Economics and Econometrics,Oxford University Press,True,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W2171345701,Effects of combined administration of alfacalcidol and risedronate on cancellous and cortical bone mass of the tibia in glucocorticoid-treated young rats.,PubMed,0,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2008,article,True,0,Osteoporosis,Health Sciences,Orthopedics and Sports Medicine,National Institutes of Health,False,en,Medicine,
https://openalex.org/W2180891184,The Man Who Would Be Hated: An Interview with John Simon,Journal of dramatic theory and criticism,0,https://doi.org/10.1353/dtc.2009.0001,https://api.labs.crossref.org/works/https://doi.org/10.1353/dtc.2009.0001?mailto=christian.hauschke@tib.eu,2009,article,True,0,,,,,True,en,,Retraction
https://openalex.org/W2196317801,"Retraction: High, but not low, molecular weight preparations of hyaluronic acid protect asthmatics against challenge-induced bronchoconstriction",Therapeutic Advances in Respiratory Disease,0,https://doi.org/10.1177/1753465809339327,https://api.labs.crossref.org/works/https://doi.org/10.1177/1753465809339327?mailto=christian.hauschke@tib.eu,2009,article,True,0,Impact of Child Care on Infectious Diseases,Health Sciences,Emergency Medical Services,SAGE Publishing,True,en,Health Professions,Retraction
https://openalex.org/W2197575304,Notice of Retraction: Research on the optimal incentive contract considering contractor’s intrinsic motivation in the construction quality insurance system,,0,https://doi.org/10.1109/icmlc.2008.4620496,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmlc.2008.4620496?mailto=christian.hauschke@tib.eu,2008,article,True,0,Success Factors in Project Management,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,Retraction
https://openalex.org/W2203662986,Notice of Retraction: Supplier management performance with different outsourcing strategies,,0,https://doi.org/10.1109/icmlc.2008.4621094,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmlc.2008.4621094?mailto=christian.hauschke@tib.eu,2008,article,True,0,Information Systems Outsourcing and Offshoring,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W2213908912,"Notice of Retraction: Representing, managing, and reasoning about mathematical knowledge based on strong relevant logic",,0,https://doi.org/10.1109/icmlc.2008.4620421,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmlc.2008.4620421?mailto=christian.hauschke@tib.eu,2008,article,True,0,Program Analysis and Verification Techniques,Physical Sciences,Artificial Intelligence,,False,en,Computer Science,Retraction
https://openalex.org/W2214128428,Notice of Retraction: Considering shortage cost in a study on the optimal buffer stock and preventive maintenance strategy of a multi-unit system,,0,https://doi.org/10.1109/icmlc.2008.4621090,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmlc.2008.4621090?mailto=christian.hauschke@tib.eu,2008,article,True,0,Reliability Engineering and Maintenance Optimization,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,Retraction
https://openalex.org/W2216642522,Notice of Retraction: Problems and Solutions on Land Reservation System of Small and Medium-Sized Cities in China,,0,https://doi.org/10.1109/icbbe.2008.563,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2008.563?mailto=christian.hauschke@tib.eu,2008,article,True,0,Land Use Change and Environmental Impact in China,Physical Sciences,Global and Planetary Change,,False,en,Environmental Science,Retraction
https://openalex.org/W2224070523,"Tetra-μ-2,5-difluorobenzoato-bis[(2,2′-bipyridine)(2,5-difluorobenzoato)gadolinium(III)]",Acta Crystallographica Section E-structure Reports Online,0,https://doi.org/10.1107/s1600536808023507,https://api.labs.crossref.org/works/https://doi.org/10.1107/s1600536808023507?mailto=christian.hauschke@tib.eu,2008,article,True,0,Chemical Crystallography,Physical Sciences,Inorganic Chemistry,International Union of Crystallography,True,en,Chemistry,Retraction
https://openalex.org/W2228709398,"Bis[<i>N</i>-(8-quinolyl)pyridine-2-carboxamidato-κ<sup>3</sup><i>N</i>,<i>N</i>′,<i>N</i>′′]manganese(III) perchlorate monohydrate",Acta Crystallographica Section E-structure Reports Online,0,https://doi.org/10.1107/s1600536808000287,https://api.labs.crossref.org/works/https://doi.org/10.1107/s1600536808000287?mailto=christian.hauschke@tib.eu,2008,article,True,0,Platinum-Based Cancer Chemotherapy,Health Sciences,Oncology,International Union of Crystallography,True,en,Medicine,Retraction
https://openalex.org/W2234808721,RETRACTED ARTICLE: Synthesis of hydroxylated and methoxylated polybrominated diphenyl ethers,Journal of Shanghai University,0,https://doi.org/10.1007/s11741-009-0116-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11741-009-0116-3?mailto=christian.hauschke@tib.eu,2009,article,True,0,Impact of Persistent Organic Pollutants on Environment and Health,Physical Sciences,"Health, Toxicology and Mutagenesis",Springer Nature,False,en,Environmental Science,Retraction
https://openalex.org/W2244084832,Peripheral calcifying odontogenic cyst.,Archives of Iranian Medicine,0,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2009,article,True,0,Classification and Management of Odontogenic Tumors,Health Sciences,Oral Surgery,"Academy of Medical Sciences, I.R. Iran",False,en,Dentistry,
