id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2392072372,microRNA-106a induces the proliferation and apoptosis of glioma cells through regulating JNK/MAPK pathway.,PubMed,7,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2015,article,True,86,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,National Institutes of Health,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2392222068,Enhanced Heat Transfer Properties of Magnetite Nanofluids due to Neel and Brownian Relaxation Mechanisms,Chemical Engineering Communications,7,https://doi.org/10.1080/00986445.2016.1150842,https://api.labs.crossref.org/works/https://doi.org/10.1080/00986445.2016.1150842?mailto=christian.hauschke@tib.eu,2016,article,True,86,Heat Transfer Enhancement in Nanofluids,Physical Sciences,Biomedical Engineering,Taylor & Francis,False,en,Engineering,
https://openalex.org/W2405872102,Retracted: Histologic evaluation of new bone in post-extraction sockets induced by melatonin and apigenin: an experimental study in American fox hound dogs,Clinical Oral Implants Research,7,https://doi.org/10.1111/clr.12866,https://api.labs.crossref.org/works/https://doi.org/10.1111/clr.12866?mailto=christian.hauschke@tib.eu,2016,article,True,86,Molecular Mechanisms of Tooth Development and Morphogenesis,Life Sciences,Molecular Biology,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2407691446,Invisible Victims: Delayed Onset Depression among Adults with Same-Sex Parents,Depression Research and Treatment,7,https://doi.org/10.1155/2016/2410392,https://api.labs.crossref.org/works/https://doi.org/10.1155/2016/2410392?mailto=christian.hauschke@tib.eu,2016,article,True,86,Impact of Parental Illness on Children and Families,Social Sciences,Sociology and Political Science,Hindawi Publishing Corporation,True,en,Social Sciences,
https://openalex.org/W2407696076,Retracted: Mathematical-based modeling and prediction of the effect of external stimuli on human gait,International Journal for Numerical Methods in Biomedical Engineering,7,https://doi.org/10.1002/cnm.2805,https://api.labs.crossref.org/works/https://doi.org/10.1002/cnm.2805?mailto=christian.hauschke@tib.eu,2016,article,True,86,Chaos Synchronization and Control in Complex Systems,Physical Sciences,Statistical and Nonlinear Physics,Wiley,False,en,Physics and Astronomy,
https://openalex.org/W2415745096,Lentivirus-mediated TPD52L2 depletion inhibits the proliferation of liver cancer cells in vitro.,PubMed,7,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2015,article,True,86,RNA Methylation and Modification in Gene Expression,Life Sciences,Molecular Biology,National Institutes of Health,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2463482527,Decreased miR-134 expression and its tumor-suppressive function in human osteosarcoma,Genetics and Molecular Research,7,https://doi.org/10.4238/2015.december.14.4,https://api.labs.crossref.org/works/https://doi.org/10.4238/2015.december.14.4?mailto=christian.hauschke@tib.eu,2015,article,True,86,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Research Foundation of Ribeirão Preto,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2468921681,RETRACTED ARTICLE: A Survey on Recent Vision-Based Gesture Recognition,Intelligent industrial systems,7,https://doi.org/10.1007/s40903-016-0046-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s40903-016-0046-9?mailto=christian.hauschke@tib.eu,2016,article,True,86,Gesture Recognition in Human-Computer Interaction,Physical Sciences,Human-Computer Interaction,Springer Nature,True,en,Computer Science,
https://openalex.org/W2474518095,RETRACTED ARTICLE: Improved fast handover method for multiple node by using mobile nodes guide,Telecommunication Systems,7,https://doi.org/10.1007/s11235-016-0183-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11235-016-0183-1?mailto=christian.hauschke@tib.eu,2016,article,True,86,Wireless Mobility and Network Handoff Management,Physical Sciences,Electrical and Electronic Engineering,Springer Science+Business Media,True,en,Engineering,
https://openalex.org/W2475398961,RETRACTED ARTICLE: An overview of CO<sub>2</sub> electroreduction into hydrocarbons and liquid fuels on nanostructured copper catalysts,Green Chemistry Letters and Reviews,7,https://doi.org/10.1080/17518253.2016.1188162,https://api.labs.crossref.org/works/https://doi.org/10.1080/17518253.2016.1188162?mailto=christian.hauschke@tib.eu,2016,article,True,86,Electrochemical Reduction of CO2 to Fuels,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Taylor & Francis,True,en,Energy,
