id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2111678255,Notice of Retraction: The Discussion on Content Settings about Embedded System Course,,0,https://doi.org/10.1109/paccs.2011.5990086,https://api.labs.crossref.org/works/https://doi.org/10.1109/paccs.2011.5990086?mailto=christian.hauschke@tib.eu,2011,article,True,0,Remote Laboratories in Engineering Education,Physical Sciences,Media Technology,,False,en,Engineering,
https://openalex.org/W2112097548,Notice of Retraction: On the problems and solutions in the reform of law cooperative teaching,,0,https://doi.org/10.1109/aimsec.2011.6009706,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009706?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Legal Education on Society and Professionals,Social Sciences,Law,,False,en,Social Sciences,
https://openalex.org/W2112225257,Notice of Retraction: The panel model empirical analysis of the effect of member age of board of directors and independence on corporate performance: Examples from Tokyo main board listed companies in Japanese manufacturing industry,,0,https://doi.org/10.1109/aimsec.2011.6009691,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009691?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",
https://openalex.org/W2112264865,Notice of Retraction: Oral Hypoglycemic Drugs and Hypoglycemic Active Elements from Plants for the Treatment of Diabetes Mellitus: A Review,,0,https://doi.org/10.1109/icbbe.2011.5780157,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780157?mailto=christian.hauschke@tib.eu,2011,article,True,0,"Diabetes, Oxidative Stress, and Antioxidants",Health Sciences,"Endocrinology, Diabetes and Metabolism",,False,en,Medicine,
https://openalex.org/W2112489516,Notice of Retraction Maintenance tools category integration method based on grey situation decision-making,,0,https://doi.org/10.1109/qr2mse.2013.6625816,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625816?mailto=christian.hauschke@tib.eu,2013,article,True,0,Comprehensive Assessment of Safety in Energy and Infrastructure,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,
https://openalex.org/W2112613674,Notice of Retraction: Research on management innovation mechanism and implementation strategy of private enterprise,,0,https://doi.org/10.1109/icebeg.2011.5882646,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882646?mailto=christian.hauschke@tib.eu,2011,article,True,0,Knowledge Management and Organizational Innovation,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W2112810825,Notice of Retraction: The modes and effects of knowledge commercialization Based on knowledge spillover theory,,0,https://doi.org/10.1109/icbmei.2011.5920349,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5920349?mailto=christian.hauschke@tib.eu,2011,article,True,0,Intellectual Capital and Business Performance,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W2112857160,Notice of Retraction: Spatial and Temporal Changes of Infectious Diseases in China,,0,https://doi.org/10.1109/icbbe.2011.5781662,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781662?mailto=christian.hauschke@tib.eu,2011,article,True,0,Dynamics of Livestock Disease Transmission and Control,Life Sciences,Agronomy and Crop Science,,False,en,Agricultural and Biological Sciences,
https://openalex.org/W2113051925,Notice of Retraction: Research of company performance: Based on real estate listed company,,0,https://doi.org/10.1109/icebeg.2011.5882415,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882415?mailto=christian.hauschke@tib.eu,2011,article,True,0,Value-based Management and Economic Performance Measurement,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W2113224125,Left ventricular rupture without obstructive coronary artery disease,European Journal of Cardio-Thoracic Surgery,0,https://doi.org/10.1093/ejcts/ezt260,https://api.labs.crossref.org/works/https://doi.org/10.1093/ejcts/ezt260?mailto=christian.hauschke@tib.eu,2013,article,True,0,Surgical Ventricular Reconstruction in Myocardial Infarction,Health Sciences,Surgery,Oxford University Press,True,en,Medicine,
https://openalex.org/W2113256685,Notice of Retraction Research on external electric network lost protecting equipment of owned generators power supply system,,0,https://doi.org/10.1109/iceceng.2011.6057923,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceceng.2011.6057923?mailto=christian.hauschke@tib.eu,2011,article,True,0,Ultra High Voltage Transmission Technology in China,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
