id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2766472977,RETRACTED: Facile preparation of Ce-doped TiO2/diatomite granular composite with enhanced photocatalytic activity,Advanced Powder Technology,26,https://doi.org/10.1016/j.apt.2017.10.017,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.apt.2017.10.017?mailto=christian.hauschke@tib.eu,2018,article,True,94,Photocatalytic Materials for Solar Energy Conversion,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Elsevier BV,False,en,Energy,Crossmark Retraction
https://openalex.org/W2773670245,Development of a nanoliposomal formulation of erlotinib for lung cancer and in vitro/in vivo antitumoral evaluation,Drug Design Development and Therapy,26,https://doi.org/10.2147/dddt.s146925,https://api.labs.crossref.org/works/https://doi.org/10.2147/dddt.s146925?mailto=christian.hauschke@tib.eu,2017,article,True,94,Role of Fibroblast Activation in Cancer Progression,Health Sciences,Oncology,Dove Medical Press,True,en,Medicine,Retraction
https://openalex.org/W2795925070,In vitro/vivo drug release and anti-diabetic cardiomyopathy properties of curcumin/PBLG-PEG-PBLG nanoparticles,International Journal of Nanomedicine,26,https://doi.org/10.2147/ijn.s153763,https://api.labs.crossref.org/works/https://doi.org/10.2147/ijn.s153763?mailto=christian.hauschke@tib.eu,2018,article,True,94,Bioavailability and Health Effects of Curcumin,Life Sciences,Molecular Medicine,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2800668750,Melatonin Attenuates Dysregulation of the Circadian Clock Pathway in Mice With CCl4-Induced Fibrosis and Human Hepatic Stellate Cells,Frontiers in Pharmacology,26,https://doi.org/10.3389/fphar.2018.00556,https://api.labs.crossref.org/works/https://doi.org/10.3389/fphar.2018.00556?mailto=christian.hauschke@tib.eu,2018,article,True,94,Mammalian Circadian Rhythms and Physiology,Life Sciences,Endocrine and Autonomic Systems,Frontiers Media,True,en,Neuroscience,Retraction
https://openalex.org/W2801736781,<i>Retracted</i>: MicroRNA‐339‐3p alleviates inflammation and edema and suppresses pulmonary microvascular endothelial cell apoptosis in mice with severe acute pancreatitis‐associated acute lung injury by regulating Anxa3 via the Akt/mTOR signaling pathway,Journal of Cellular Biochemistry,26,https://doi.org/10.1002/jcb.26859,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.26859?mailto=christian.hauschke@tib.eu,2018,article,True,94,Role of Pentraxins in Innate Immunity and Inflammation,Life Sciences,Immunology,Wiley,True,en,Immunology and Microbiology,Retraction
https://openalex.org/W2804320434,TDP-43 causes neurotoxicity and cytoskeletal dysfunction in primary cortical neurons,PLOS ONE,26,https://doi.org/10.1371/journal.pone.0196528,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0196528?mailto=christian.hauschke@tib.eu,2018,article,True,94,Amyotrophic Lateral Sclerosis and Frontotemporal Dementia,Health Sciences,Neurology,Public Library of Science,True,en,Medicine,Retraction
https://openalex.org/W2807995024,RETRACTED: Protective effect of exogenous hydrogen sulfide on pulmonary artery endothelial cells by suppressing endoplasmic reticulum stress in a rat model of chronic obstructive pulmonary disease,Biomedicine & Pharmacotherapy,26,https://doi.org/10.1016/j.biopha.2018.05.131,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.biopha.2018.05.131?mailto=christian.hauschke@tib.eu,2018,article,True,94,Redox Environment and Cellular Metabolism,Life Sciences,Biochemistry,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern;Crossmark Retraction
https://openalex.org/W2884334887,The effects of magnesium and vitamin E co-supplementation on parameters of glucose homeostasis and lipid profiles in patients with gestational diabetes,Lipids in Health and Disease,26,https://doi.org/10.1186/s12944-018-0814-5,https://api.labs.crossref.org/works/https://doi.org/10.1186/s12944-018-0814-5?mailto=christian.hauschke@tib.eu,2018,article,True,94,Role of Magnesium in Health and Disease,Health Sciences,Nutrition and Dietetics,BioMed Central,True,en,Nursing,Expression of concern
https://openalex.org/W2890472702,"<i>Retracted</i>: MicroRNA‐590‐5p functions as a tumor suppressor in breast cancer conferring inhibitory effects on cell migration, invasion, and epithelial–mesenchymal transition by downregulating the Wnt–β‐catenin signaling pathway",Journal of Cellular Physiology,26,https://doi.org/10.1002/jcp.27056,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcp.27056?mailto=christian.hauschke@tib.eu,2018,article,True,94,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2890544808,"Upregulation of miR-183-5p is responsible for the promotion of apoptosis and inhibition of the epithelial-mesenchymal transition, proliferation, invasion and migration of human endometrial cancer cells by downregulating Ezrin",International Journal of Molecular Medicine,26,https://doi.org/10.3892/ijmm.2018.3853,https://api.labs.crossref.org/works/https://doi.org/10.3892/ijmm.2018.3853?mailto=christian.hauschke@tib.eu,2018,article,True,94,Neurofibromatosis Type 1 and Type 2,Health Sciences,Neurology,Spandidos Publishing,True,en,Medicine,Retraction
https://openalex.org/W2891421926,Lentiviral Vector-Mediated SHC3 Silencing Exacerbates Oxidative Stress Injury in Nigral Dopamine Neurons by Regulating the PI3K-AKT-FoxO Signaling Pathway in Rats with Parkinson’s Disease,Cellular Physiology and Biochemistry,26,https://doi.org/10.1159/000493228,https://api.labs.crossref.org/works/https://doi.org/10.1159/000493228?mailto=christian.hauschke@tib.eu,2018,article,True,94,Clustered Regularly Interspaced Short Palindromic Repeats and CRISPR-associated proteins,Life Sciences,Molecular Biology,Karger Publishers,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Expression of concern
