id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1479975096,Notice of Retraction: Application of plant growth simulation algorithm for job shop scheduling,,0,https://doi.org/10.1109/icams.2010.5553089,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553089?mailto=christian.hauschke@tib.eu,2010,article,True,0,Scheduling Problems in Manufacturing Systems,Physical Sciences,Industrial and Manufacturing Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1480095118,Notice of Retraction: Research and exploration for professional practice and teaching reform in art design,,0,https://doi.org/10.1109/iceit.2010.5607708,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceit.2010.5607708?mailto=christian.hauschke@tib.eu,2010,article,True,0,Innovations in Visual Communication Design and Technology,Physical Sciences,Computer Graphics and Computer-Aided Design,,False,en,Computer Science,Retraction
https://openalex.org/W1480271498,Notice of Retraction: Stock market and economic growth: The empirical study of China,,0,https://doi.org/10.1109/icetc.2010.5529558,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetc.2010.5529558?mailto=christian.hauschke@tib.eu,2010,article,True,0,Institutions and Economic Growth: Empirical Investigations and Theories,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W1480918893,Notice of Retraction: Design and analyze orifice geometry for a fuel metering valve,,0,https://doi.org/10.1109/iccasm.2010.5622243,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccasm.2010.5622243?mailto=christian.hauschke@tib.eu,2010,article,True,0,Hydraulic Systems Control and Optimization,Physical Sciences,Mechanical Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1481047922,Notice of Retraction: Research on employment of college students oriented information dissemination,,0,https://doi.org/10.1109/icetc.2010.5529325,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetc.2010.5529325?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,Retraction
https://openalex.org/W1481106491,Notice of Retraction: Application of Service Learning to College English education in China,,0,https://doi.org/10.1109/iceit.2010.5607524,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceit.2010.5607524?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Service-Learning in Higher Education,Social Sciences,Education,,False,en,Social Sciences,Retraction
https://openalex.org/W1481352749,Notice of Retraction: Modeling and analysis of the six-wheeled rocker lunar rover vibration system,,0,https://doi.org/10.1109/iccasm.2010.5623272,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccasm.2010.5623272?mailto=christian.hauschke@tib.eu,2010,article,True,0,Electromagnetic Launch Science and Technology,Physical Sciences,Aerospace Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1481516245,Notice of Retraction: Research on product disassembly process analysis based on general axle knowledge,,0,https://doi.org/10.1109/icacc.2010.5487049,https://api.labs.crossref.org/works/https://doi.org/10.1109/icacc.2010.5487049?mailto=christian.hauschke@tib.eu,2010,article,True,0,Design for Manufacture and Assembly in Manufacturing,Physical Sciences,Industrial and Manufacturing Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1481754613,Notice of Retraction: Evaluation of the total emission reduction and environment quality of Hubei Province,,0,https://doi.org/10.1109/esiat.2010.5567463,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5567463?mailto=christian.hauschke@tib.eu,2010,article,True,0,Ecological Assessment and Urban Development,Physical Sciences,Ecology,,False,en,Environmental Science,Retraction
https://openalex.org/W1481781847,Notice of Retraction: Construction of logistics information system based on mobile commerce,,0,https://doi.org/10.1109/iccasm.2010.5622397,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccasm.2010.5622397?mailto=christian.hauschke@tib.eu,2010,article,True,0,Mobile Agent Technology in Network Management,Physical Sciences,Computer Networks and Communications,,False,en,Computer Science,Retraction
https://openalex.org/W1481924037,Notice of Retraction: A novel information reconstruction method using direct sequential simulation,,0,https://doi.org/10.1109/iccsit.2010.5564674,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5564674?mailto=christian.hauschke@tib.eu,2010,article,True,0,Digital Soil Mapping Techniques,Physical Sciences,Environmental Engineering,,False,en,Environmental Science,Retraction
https://openalex.org/W1482152907,Notice of Retraction: Establishing a national distinguishing field of Civil Engineering on mountains of complicated geological condition,,0,https://doi.org/10.1109/iceit.2010.5607591,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceit.2010.5607591?mailto=christian.hauschke@tib.eu,2010,article,True,0,Innovative Mining Technology and Sustainable Development,Physical Sciences,Ocean Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1482252609,Notice of Retraction: Idea and strategy of urban public transport sustainable development in Chongqing,,0,https://doi.org/10.1109/cctae.2010.5544537,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5544537?mailto=christian.hauschke@tib.eu,2010,article,True,0,Fuzzy Class Membership Modeling in Environmental Sciences,Physical Sciences,Ecological Modeling,,False,en,Environmental Science,Retraction
https://openalex.org/W1482460319,Notice of Retraction: The testing and improving of the heavy truck vibration,,0,https://doi.org/10.1109/cmce.2010.5609870,https://api.labs.crossref.org/works/https://doi.org/10.1109/cmce.2010.5609870?mailto=christian.hauschke@tib.eu,2010,article,True,0,Hydraulic Systems Control and Optimization,Physical Sciences,Mechanical Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1482567731,Notice of Retraction: The study on labor-intensive Service enterprises virtual operating strategic performance appraisal system establishment based on value chain,,0,https://doi.org/10.1109/icemms.2010.5563516,https://api.labs.crossref.org/works/https://doi.org/10.1109/icemms.2010.5563516?mailto=christian.hauschke@tib.eu,2010,article,True,0,Collaborative Networks in Manufacturing and Organizations,Social Sciences,Management of Technology and Innovation,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1482627386,Notice of Retraction: Temporal variation of biomass in Northern Changbai Mountain,,0,https://doi.org/10.1109/iccsit.2010.5564003,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5564003?mailto=christian.hauschke@tib.eu,2010,article,True,0,Applications of Remote Sensing in Geoscience and Agriculture,Physical Sciences,Atmospheric Science,,False,en,Earth and Planetary Sciences,Retraction
https://openalex.org/W1482880022,"Notice of Retraction: The relationship between enterprise resources, competitive advantage and corporate performance: An example of garment manufacturing enterprises",,0,https://doi.org/10.1109/iccet.2010.5486060,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccet.2010.5486060?mailto=christian.hauschke@tib.eu,2010,article,True,0,Coopetition in Business Networks and Innovation,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1483246332,Notice of Retraction: A model for reducing indicator system of evaluation of public security condition based on rough sets,,0,https://doi.org/10.1109/icams.2010.5553144,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553144?mailto=christian.hauschke@tib.eu,2010,article,True,0,Rough Sets Theory and Applications,Physical Sciences,Computational Theory and Mathematics,,False,en,Computer Science,Retraction
https://openalex.org/W1483250122,Notice of Retraction: Cost of capital and investment efficiency,,0,https://doi.org/10.1109/fitme.2010.5654886,https://api.labs.crossref.org/works/https://doi.org/10.1109/fitme.2010.5654886?mailto=christian.hauschke@tib.eu,2010,article,True,0,Value-based Management and Economic Performance Measurement,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1483554019,Notice of Retraction: The Application of SHEL Model on Ship Safety Management,,0,https://doi.org/10.1109/icmss.2010.5576920,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmss.2010.5576920?mailto=christian.hauschke@tib.eu,2010,article,True,0,Maritime Transportation Safety and Risk Analysis,Physical Sciences,Ocean Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1483615536,Notice of Retraction: Design of the Simulation Conceptual Model of Ammunition Support Requirement Generating,,0,https://doi.org/10.1109/iciecs.2010.5677760,https://api.labs.crossref.org/works/https://doi.org/10.1109/iciecs.2010.5677760?mailto=christian.hauschke@tib.eu,2010,article,True,0,Intelligent Control System for Industrial Processes,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1483618253,Notice of Retraction: Distribution characteristics and pollution evaluation of River sediments,,0,https://doi.org/10.1109/esiat.2010.5568347,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5568347?mailto=christian.hauschke@tib.eu,2010,article,True,0,Ecological Assessment and Urban Development,Physical Sciences,Ecology,,False,en,Environmental Science,Retraction
https://openalex.org/W1483823548,Notice of Retraction: Displacement calculation method of 0° and 90° winding angle circular and noncircular cross-section beam under tensile and bending loads,,0,https://doi.org/10.1109/iccet.2010.5486195,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccet.2010.5486195?mailto=christian.hauschke@tib.eu,2010,article,True,0,Epoxy Resin Technology,Physical Sciences,Mechanical Engineering,,False,en,Engineering,Retraction
