id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1998537822,RETRACTED: Al2O3 nanoparticles in concrete and different curing media,Energy and Buildings,120,https://doi.org/10.1016/j.enbuild.2011.02.018,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.enbuild.2011.02.018?mailto=christian.hauschke@tib.eu,2011,article,True,98,Geopolymer and Alternative Cementitious Materials,Physical Sciences,Civil and Structural Engineering,Elsevier BV,True,en,Engineering,Retraction
https://openalex.org/W2028296921,Autophosphorylation of Tyr-610 in the receptor kinase BAK1 plays a role in brassinosteroid signaling and basal defense gene expression,Proceedings of the National Academy of Sciences of the United States of America,120,https://doi.org/10.1073/pnas.0915064107,https://api.labs.crossref.org/works/https://doi.org/10.1073/pnas.0915064107?mailto=christian.hauschke@tib.eu,2010,article,True,98,Mechanisms of Plant Immune Response,Life Sciences,Plant Science,National Academy of Sciences,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W2058232753,High-Lard and High-Fish-Oil Diets Differ in Their Effects on Function and Dynamic Behaviour of Rat Hepatic Mitochondria,PLOS ONE,120,https://doi.org/10.1371/journal.pone.0092753,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0092753?mailto=christian.hauschke@tib.eu,2014,article,True,98,Mitochondrial Dynamics and Reactive Oxygen Species Regulation,Life Sciences,Molecular Biology,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern
https://openalex.org/W2154367184,A randomised double-blind placebo-controlled trial with <i>Lactobacillus acidophilus</i> La-5 and <i>Bifidobacterium animalis</i> subsp. <i>lactis</i> BB-12 for maintenance of remission in ulcerative colitis,Journal of Crohn's and Colitis,120,https://doi.org/10.1016/j.crohns.2010.11.004,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.crohns.2010.11.004?mailto=christian.hauschke@tib.eu,2011,article,True,98,Probiotics and Prebiotics,Life Sciences,Food Science,Oxford University Press,True,en,Agricultural and Biological Sciences,Expression of concern
https://openalex.org/W2470233900,"RETRACTED ARTICLE: MiR-143-3p functions as a tumor suppressor by regulating cell proliferation, invasion and epithelial–mesenchymal transition by targeting QKI-5 in esophageal squamous cell carcinoma",Molecular Cancer,120,https://doi.org/10.1186/s12943-016-0533-3,https://api.labs.crossref.org/works/https://doi.org/10.1186/s12943-016-0533-3?mailto=christian.hauschke@tib.eu,2016,article,True,98,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W2615836323,RETRACTED ARTICLE: Can fresh embryo transfers be replaced by cryopreserved-thawed embryo transfers in assisted reproductive cycles? A randomized controlled trial,Journal of Assisted Reproduction and Genetics,120,https://doi.org/10.1007/s10815-010-9412-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10815-010-9412-9?mailto=christian.hauschke@tib.eu,2010,article,True,98,Fertility Preservation in Cancer Patients,Health Sciences,"Public Health, Environmental and Occupational Health",Springer Science+Business Media,True,en,Medicine,Retraction
https://openalex.org/W1996633382,RETRACTED: The relationship between authentic leadership and follower job performance: The mediating role of follower positivity in extreme contexts,The Leadership Quarterly,119,https://doi.org/10.1016/j.leaqua.2011.12.004,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.leaqua.2011.12.004?mailto=christian.hauschke@tib.eu,2012,article,True,98,The Role of Optimism in Psychological Well-being,Social Sciences,Applied Psychology,Elsevier BV,True,en,Psychology,Retraction;Crossmark Retraction
https://openalex.org/W2100893889,"Retracted Article: Enhanced photoluminescence, Raman spectra and field-emission behavior of indium-doped ZnO nanostructures",Journal of Materials Chemistry C,119,https://doi.org/10.1039/c3tc00082f,https://api.labs.crossref.org/works/https://doi.org/10.1039/c3tc00082f?mailto=christian.hauschke@tib.eu,2013,article,True,98,Zinc Oxide Nanostructures,Physical Sciences,Materials Chemistry,Royal Society of Chemistry,False,en,Materials Science,
https://openalex.org/W2134015733,Crucial role of interleukin-7 in T helper type 17 survival and expansion in autoimmune disease,Nature Medicine,119,https://doi.org/10.1038/nm.2077,https://api.labs.crossref.org/works/https://doi.org/10.1038/nm.2077?mailto=christian.hauschke@tib.eu,2010,article,True,98,Reciprocal Development of TH17 and Treg Cells,Life Sciences,Immunology,Nature Portfolio,False,en,Immunology and Microbiology,
https://openalex.org/W2081551661,RETRACTED ARTICLE: Mitochondrial aldehyde dehydrogenase (ALDH2) protects against streptozotocin-induced diabetic cardiomyopathy: role of GSK3β and mitochondrial function,BMC Medicine,118,https://doi.org/10.1186/1741-7015-10-40,https://api.labs.crossref.org/works/https://doi.org/10.1186/1741-7015-10-40?mailto=christian.hauschke@tib.eu,2012,article,True,98,Recommendations for Cardiac Chamber Quantification by Echocardiography,Health Sciences,Cardiology and Cardiovascular Medicine,BioMed Central,True,en,Medicine,
https://openalex.org/W2092763100,Hyaluronan Mediates Ozone-induced Airway Hyperresponsiveness in Mice,Journal of Biological Chemistry,118,https://doi.org/10.1074/jbc.m802400200,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m802400200?mailto=christian.hauschke@tib.eu,2009,article,True,98,Health Effects of Air Pollution,Physical Sciences,"Health, Toxicology and Mutagenesis",Elsevier BV,True,en,Environmental Science,
https://openalex.org/W2112781814,A novel bacterial isolate Stenotrophomonas maltophilia as living factory for synthesis of gold nanoparticles,Microbial Cell Factories,118,https://doi.org/10.1186/1475-2859-8-39,https://api.labs.crossref.org/works/https://doi.org/10.1186/1475-2859-8-39?mailto=christian.hauschke@tib.eu,2009,article,True,98,Nanotoxicology and Antimicrobial Nanoparticles,Physical Sciences,Materials Chemistry,BioMed Central,True,en,Materials Science,
https://openalex.org/W2809800419,Exosome-mediated transfer of lncRNA‑SNHG14 promotes trastuzumab chemoresistance in breast cancer,International Journal of Oncology,118,https://doi.org/10.3892/ijo.2018.4467,https://api.labs.crossref.org/works/https://doi.org/10.3892/ijo.2018.4467?mailto=christian.hauschke@tib.eu,2018,article,True,98,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1972217867,miR-661 expression in SNAI1-induced epithelial to mesenchymal transition contributes to breast cancer cell invasion by targeting Nectin-1 and StarD10 messengers,Oncogene,117,https://doi.org/10.1038/onc.2010.181,https://api.labs.crossref.org/works/https://doi.org/10.1038/onc.2010.181?mailto=christian.hauschke@tib.eu,2010,article,True,98,RNA Methylation and Modification in Gene Expression,Life Sciences,Molecular Biology,Springer Nature,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2008917643,"LEADERSHIP IN ACTION TEAMS: TEAM LEADER AND MEMBERS’ AUTHENTICITY, AUTHENTICITY STRENGTH, AND TEAM OUTCOMES",Personnel Psychology,117,https://doi.org/10.1111/j.1744-6570.2011.01225.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1744-6570.2011.01225.x?mailto=christian.hauschke@tib.eu,2011,article,True,98,Work Engagement and Organizational Behavior,Social Sciences,Organizational Behavior and Human Resource Management,Wiley-Blackwell,False,en,"Business, Management and Accounting",
https://openalex.org/W2030421564,Modeling the Interaction of Users and Mobile Payment System: Conceptual Framework,International Journal of Human-Computer Interaction,117,https://doi.org/10.1080/10447318.2010.502098,https://api.labs.crossref.org/works/https://doi.org/10.1080/10447318.2010.502098?mailto=christian.hauschke@tib.eu,2010,article,True,98,User Acceptance of Information Technology,Social Sciences,Information Systems and Management,Taylor & Francis,False,en,Decision Sciences,
https://openalex.org/W2067576098,Cardiomyogenesis in the Aging and Failing Human Heart,Circulation,117,https://doi.org/10.1161/circulationaha.112.118380,https://api.labs.crossref.org/works/https://doi.org/10.1161/circulationaha.112.118380?mailto=christian.hauschke@tib.eu,2012,article,True,98,Molecular Mechanisms of Cardiac Development and Regeneration,Life Sciences,Molecular Biology,Lippincott Williams & Wilkins,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2086529429,Single autologous stem-cell transplantation followed by maintenance therapy with thalidomide is superior to double autologous transplantation in multiple myeloma: results of a multicenter randomized clinical trial,Blood,117,https://doi.org/10.1182/blood-2007-07-101212,https://api.labs.crossref.org/works/https://doi.org/10.1182/blood-2007-07-101212?mailto=christian.hauschke@tib.eu,2008,article,True,98,Diagnosis and Treatment of Multiple Myeloma,Health Sciences,Hematology,Elsevier BV,True,en,Medicine,
https://openalex.org/W2099138142,RETRACTED: Enhanced Polyubiquitination of Shank3 and NMDA Receptor in a Mouse Model of Autism,Cell,117,https://doi.org/10.1016/j.cell.2011.03.052,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.cell.2011.03.052?mailto=christian.hauschke@tib.eu,2011,article,True,98,Molecular Basis of Rett Syndrome and Related Disorders,Life Sciences,Genetics,Cell Press,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2254151055,"RETRACTED: Adsorption of Crystal violet on raw and acid-treated montmorillonite, K10, in aqueous suspension",Journal of Environmental Management,117,https://doi.org/10.1016/j.jenvman.2016.01.038,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jenvman.2016.01.038?mailto=christian.hauschke@tib.eu,2016,article,True,98,Adsorption of Water Contaminants,Physical Sciences,Water Science and Technology,Elsevier BV,False,en,Environmental Science,
https://openalex.org/W2824766799,RETRACTED ARTICLE: LncRNA PVT1 triggers Cyto-protective autophagy and promotes pancreatic ductal adenocarcinoma development via the miR-20a-5p/ULK1 Axis,Molecular Cancer,117,https://doi.org/10.1186/s12943-018-0845-6,https://api.labs.crossref.org/works/https://doi.org/10.1186/s12943-018-0845-6?mailto=christian.hauschke@tib.eu,2018,article,True,98,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3121509762,Do Institutional Investors Demand Public Disclosure?,The Review of Financial Studies,117,https://doi.org/10.1093/rfs/hhw062,https://api.labs.crossref.org/works/https://doi.org/10.1093/rfs/hhw062?mailto=christian.hauschke@tib.eu,2016,article,True,98,Financial Reporting and Earnings Management,Social Sciences,Accounting,Oxford University Press,False,en,"Business, Management and Accounting",
https://openalex.org/W4211241805,Non-pharmacological interventions for breathlessness in advanced stages of malignant and non-malignant diseases,Cochrane Database of Systematic Reviews,117,https://doi.org/10.1002/14651858.cd005623.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd005623.pub2?mailto=christian.hauschke@tib.eu,2008,reference-entry,True,98,Cancer Survivorship and Quality of Life,Health Sciences,Oncology,Cochrane,False,en,Medicine,
https://openalex.org/W1997431998,Odour receptors and neurons for DEET and new insect repellents,Nature,116,https://doi.org/10.1038/nature12594,https://api.labs.crossref.org/works/https://doi.org/10.1038/nature12594?mailto=christian.hauschke@tib.eu,2013,article,True,98,Neuroscience and Genetics of Drosophila Melanogaster,Life Sciences,Cellular and Molecular Neuroscience,Nature Portfolio,True,en,Neuroscience,
https://openalex.org/W2104420419,RETRACTED: MMP-9 induces CD44 cleavage and CD44 mediated cell migration in glioblastoma xenograft cells,Cellular Signalling,116,https://doi.org/10.1016/j.cellsig.2011.10.008,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.cellsig.2011.10.008?mailto=christian.hauschke@tib.eu,2012,article,True,98,Role of Extracellular Matrix in Biological Signaling,Life Sciences,Cell Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2112332874,"Retracted: Vitamin D Supplementation Affects Serum High-Sensitivity C-Reactive Protein, Insulin Resistance, and Biomarkers of Oxidative Stress in Pregnant Women",The Journal of Nutrition,116,https://doi.org/10.3945/jn.113.177550,https://api.labs.crossref.org/works/https://doi.org/10.3945/jn.113.177550?mailto=christian.hauschke@tib.eu,2013,article,True,98,Vitamin D and Health Outcomes,Health Sciences,Pathology and Forensic Medicine,Elsevier BV,True,en,Medicine,
https://openalex.org/W2138996212,"Retracted: Manuka honey vs. hydrogel – a prospective, open label, multicentre, randomised controlled trial to compare desloughing efficacy and healing outcomes in venous ulcers",Journal of Clinical Nursing,116,https://doi.org/10.1111/j.1365-2702.2008.02558.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1365-2702.2008.02558.x?mailto=christian.hauschke@tib.eu,2009,article,True,98,Biological and Therapeutic Properties of Bee Products,Life Sciences,Insect Science,Wiley-Blackwell,False,en,Agricultural and Biological Sciences,
https://openalex.org/W2152646092,In Vivo Antioxidant and Antiulcer Activity of Parkia speciosa Ethanolic Leaf Extract against Ethanol-Induced Gastric Ulcer in Rats,PLOS ONE,116,https://doi.org/10.1371/journal.pone.0064751,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0064751?mailto=christian.hauschke@tib.eu,2013,article,True,98,Therapeutic Effects of Ginkgo Biloba Extracts,Health Sciences,Complementary and alternative medicine,Public Library of Science,True,en,Medicine,
https://openalex.org/W2789348608,Berberine nanoparticles with enhanced in vitro bioavailability: characterization and antimicrobial activity,Drug Design Development and Therapy,116,https://doi.org/10.2147/dddt.s156123,https://api.labs.crossref.org/works/https://doi.org/10.2147/dddt.s156123?mailto=christian.hauschke@tib.eu,2018,article,True,98,Therapeutic Potential of Berberine Alkaloids,Health Sciences,Pharmacology,Dove Medical Press,True,en,Medicine,
https://openalex.org/W4206582578,Hypoxia-Inducible Factor-1α–Dependent Protection from Intestinal Ischemia/Reperfusion Injury Involves Ecto-5′-Nucleotidase (CD73) and the A2B Adenosine Receptor,Journal of Immunology,116,https://doi.org/10.4049/jimmunol.0903617,https://api.labs.crossref.org/works/https://doi.org/10.4049/jimmunol.0903617?mailto=christian.hauschke@tib.eu,2011,article,True,98,Molecular Physiology of Purinergic Signalling,Life Sciences,Physiology,American Association of Immunologists,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4230682689,Targeting intensive glycaemic control versus targeting conventional glycaemic control for type 2 diabetes mellitus,Cochrane Database of Systematic Reviews,116,https://doi.org/10.1002/14651858.cd008143.pub3,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd008143.pub3?mailto=christian.hauschke@tib.eu,2013,reference-entry,True,98,Management of Diabetes Mellitus and Cardiovascular Risk,Health Sciences,"Endocrinology, Diabetes and Metabolism",Cochrane,False,en,Medicine,
https://openalex.org/W1994103227,RETRACTED: The role of Fe species in the pyrolysis of Fe phthalocyanine and phenolic resin for preparation of carbon-based cathode catalysts,Carbon,115,https://doi.org/10.1016/j.carbon.2010.03.066,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.carbon.2010.03.066?mailto=christian.hauschke@tib.eu,2010,article,True,98,Electrocatalysis for Energy Conversion,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Elsevier BV,False,en,Energy,
https://openalex.org/W2030581533,Paneth's disease,Journal of Crohn's and Colitis,115,https://doi.org/10.1016/j.crohns.2010.05.010,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.crohns.2010.05.010?mailto=christian.hauschke@tib.eu,2010,article,True,98,Antimicrobial Peptides in Host Defense and Therapy,Life Sciences,Microbiology,Oxford University Press,True,en,Immunology and Microbiology,
https://openalex.org/W2056360747,MicroRNA MiR-214 Regulates Ovarian Cancer Cell Stemness by Targeting p53/Nanog,Journal of Biological Chemistry,115,https://doi.org/10.1074/jbc.m112.374611,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m112.374611?mailto=christian.hauschke@tib.eu,2012,article,True,98,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",
