id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2951500849,RETRACTED ARTICLE: GLP-1 receptor agonist lixisenatide protects against high free fatty acids-induced oxidative stress and inflammatory response,Artificial Cells Nanomedicine and Biotechnology,11,https://doi.org/10.1080/21691401.2019.1620248,https://api.labs.crossref.org/works/https://doi.org/10.1080/21691401.2019.1620248?mailto=christian.hauschke@tib.eu,2019,article,True,89,Peroxisome Proliferator-Activated Receptors,Life Sciences,Molecular Biology,Informa,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2953552558,RETRACTED: Utilization of industrial waste residue containing heavy metals as a substitute for fine aggregates,Construction and Building Materials,11,https://doi.org/10.1016/j.conbuildmat.2019.06.061,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.conbuildmat.2019.06.061?mailto=christian.hauschke@tib.eu,2019,article,True,89,Influence of Recycled Aggregate Concrete on Construction,Physical Sciences,Building and Construction,Elsevier BV,False,en,Engineering,
https://openalex.org/W2954345663,MicroRNA‑873 inhibits the proliferation and invasion of endometrial cancer cells by directly targeting hepatoma‑derived growth factor,Experimental and Therapeutic Medicine,11,https://doi.org/10.3892/etm.2019.7713,https://api.labs.crossref.org/works/https://doi.org/10.3892/etm.2019.7713?mailto=christian.hauschke@tib.eu,2019,article,True,89,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2954953263,Astragaloside IV inhibits oxidized low‑density lipoprotein‑induced endothelial damage via upregulation of miR‑140‑3p,International Journal of Molecular Medicine,11,https://doi.org/10.3892/ijmm.2019.4257,https://api.labs.crossref.org/works/https://doi.org/10.3892/ijmm.2019.4257?mailto=christian.hauschke@tib.eu,2019,article,True,89,Role of Transcription Factors in Cell Regulation,Life Sciences,Molecular Biology,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2955189623,RETRACTED: Core design and analysis of a lead-bismuth cooled small modular reactor,Annals of Nuclear Energy,11,https://doi.org/10.1016/j.anucene.2019.06.019,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.anucene.2019.06.019?mailto=christian.hauschke@tib.eu,2019,article,True,89,Nuclear Reactor Technology and Development,Physical Sciences,Aerospace Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W2955661832,RETRACTED ARTICLE: Elevated CSF concentration of CCL3 and CCL4 in relapsing remitting multiple sclerosis patients,Journal of Immunoassay & Immunochemistry,11,https://doi.org/10.1080/15321819.2019.1613242,https://api.labs.crossref.org/works/https://doi.org/10.1080/15321819.2019.1613242?mailto=christian.hauschke@tib.eu,2019,article,True,89,Diagnosis and Pathogenesis of Multiple Sclerosis,Health Sciences,Pathology and Forensic Medicine,Taylor & Francis,False,en,Medicine,
https://openalex.org/W2959907445,Nanofluid flow and heat transfer due to natural convection in a semi-circle/ellipse annulus using modified lattice Boltzmann method,International Journal of Numerical Methods for Heat & Fluid Flow,11,https://doi.org/10.1108/hff-03-2019-0273,https://api.labs.crossref.org/works/https://doi.org/10.1108/hff-03-2019-0273?mailto=christian.hauschke@tib.eu,2019,article,True,89,Lattice Boltzmann Method for Complex Flows,Physical Sciences,Computational Mechanics,Emerald Publishing Limited,False,en,Engineering,
https://openalex.org/W2961473043,<i>Retracted</i>: Notoginsenoside R1 protects WI‐38 cells against lipopolysaccharide‐triggered injury via adjusting the miR‐181a/TLR4 axis,Journal of Cellular Biochemistry,11,https://doi.org/10.1002/jcb.29282,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.29282?mailto=christian.hauschke@tib.eu,2019,article,True,89,Impact of Child Care on Infectious Diseases,Health Sciences,Emergency Medical Services,Wiley,True,en,Health Professions,
https://openalex.org/W2963124717,Awareness of residents about kala-azar and its related practices in two endemic areas of Bangladesh,PLOS ONE,11,https://doi.org/10.1371/journal.pone.0219591,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0219591?mailto=christian.hauschke@tib.eu,2019,article,True,89,Global Burden of Leishmaniasis Incidence and Treatment,Health Sciences,"Public Health, Environmental and Occupational Health",Public Library of Science,True,en,Medicine,
https://openalex.org/W2963276907,RETRACTED: Low-voltage ride-through capability enhancement of wind energy conversion system using an ant-lion recurrent neural network controller,Measurement and Control,11,https://doi.org/10.1177/0020294019858102,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020294019858102?mailto=christian.hauschke@tib.eu,2019,article,True,89,Wind Power Integration in Power Systems,Physical Sciences,Electrical and Electronic Engineering,SAGE Publishing,True,en,Engineering,
