id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4286492439,Curative Effect of Prebiotics/Probiotics Preparations Combined with Zoledronic Acid + Calcitriol Regimen on Patients with Primary Osteoporosis and Their Influences on Bone Metabolism Markers,Emergency Medicine International,4,https://doi.org/10.1155/2022/3293362,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3293362?mailto=christian.hauschke@tib.eu,2022,article,True,87,Molecular Mechanisms of Osteoclast Differentiation and Bone Remodeling,Life Sciences,Molecular Biology,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4286625662,Methylene Blue Dye Photodegradation during Synthesis and Characterization of WO3 Nanoparticles,Adsorption Science & Technology,4,https://doi.org/10.1155/2022/2882048,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2882048?mailto=christian.hauschke@tib.eu,2022,article,True,87,Advanced Materials for Smart Windows,Physical Sciences,Polymers and Plastics,SAGE Publishing,True,en,Materials Science,Retraction
https://openalex.org/W4286841575,A Retrospective Study of Effectiveness of Thoracoscopic Lobectomy and Segmentectomy in Patients with Early-Stage Non-Small-Cell Lung Cancer,Disease Markers,4,https://doi.org/10.1155/2022/6975236,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6975236?mailto=christian.hauschke@tib.eu,2022,article,True,87,Diagnosis and Treatment of Lung Cancer,Health Sciences,Pulmonary and Respiratory Medicine,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4287832286,"Relationship between Self-Esteem, Interpersonal Trust, and Social Anxiety of College Students",Occupational Therapy International,4,https://doi.org/10.1155/2022/8088754,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8088754?mailto=christian.hauschke@tib.eu,2022,article,True,87,Cognitive Mechanisms of Anxiety and Depression,Social Sciences,Experimental and Cognitive Psychology,Hindawi Publishing Corporation,True,en,Psychology,
https://openalex.org/W4287835822,"Clinical Manifestations, Imaging Features, and Pathogenic/Prognostic Risk Factors for Temporomandibular Disorders (TMD): A Case-Control Study Based on Psychogenic Factors of Patients",Computational and Mathematical Methods in Medicine,4,https://doi.org/10.1155/2022/8279357,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8279357?mailto=christian.hauschke@tib.eu,2022,article,True,87,Diagnosis and Management of Temporomandibular Disorders,Health Sciences,Complementary and Manual Therapy,Hindawi Publishing Corporation,True,en,Health Professions,Retraction
https://openalex.org/W4288067558,Assessment of Bacterial Isolates from the Urine Specimens of Urinary Tract Infected Patient,BioMed Research International,4,https://doi.org/10.1155/2022/4088187,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4088187?mailto=christian.hauschke@tib.eu,2022,article,True,87,Epidemiology and Treatment of Urinary Tract Infections,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4288068416,Expression Profile of MAGE-B1 Gene and Its Hypomethylation Activation in Colon Cancer,BioMed Research International,4,https://doi.org/10.1155/2022/6066567,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6066567?mailto=christian.hauschke@tib.eu,2022,article,True,87,Immunobiology of Dendritic Cells,Life Sciences,Immunology,Hindawi Publishing Corporation,True,en,Immunology and Microbiology,
https://openalex.org/W4288458097,WITHDRAWN: Review of occurrence of pharmaceuticals worldwide for estimating concentrations range in aquatic environments at the end of the last decade,Journal of Hazardous Materials Advances,4,https://doi.org/10.1016/j.hazadv.2022.100137,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.hazadv.2022.100137?mailto=christian.hauschke@tib.eu,2022,article,True,87,Antibiotic Resistance in Aquatic Environments and Wastewater,Physical Sciences,Pollution,Elsevier BV,True,en,Environmental Science,Retraction;Crossmark Retraction
https://openalex.org/W4288902561,Big Data Analysis of Manufacturing and Preclinical Studies of Nanodrug-Targeted Delivery Systems: A Literature Review,BioMed Research International,4,https://doi.org/10.1155/2022/1231446,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1231446?mailto=christian.hauschke@tib.eu,2022,article,True,87,Nanoparticle-Based Drug Delivery Systems,Physical Sciences,Biomaterials,Hindawi Publishing Corporation,True,en,Materials Science,Retraction
https://openalex.org/W4288914095,Gait Recognition Based on the Plantar Pressure Data of Ice and Snow Athletes,Computational Intelligence and Neuroscience,4,https://doi.org/10.1155/2022/2982894,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/2982894?mailto=christian.hauschke@tib.eu,2022,article,True,87,Gait Recognition for Human Identification,Physical Sciences,Biomedical Engineering,Hindawi Publishing Corporation,True,en,Engineering,Retraction
https://openalex.org/W4289028865,"Correlation between T-Lymphocyte Subsets, Regulatory T Cells, and Hepatic Fibrosis in Patients with Nonalcoholic Fatty Liver",Evidence-based Complementary and Alternative Medicine,4,https://doi.org/10.1155/2022/6250751,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/6250751?mailto=christian.hauschke@tib.eu,2022,article,True,87,Epidemiology and Management of NAFLD,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4289172915,Comparison and Economic Envelope Structure Schemes for Deep Foundation Pit of Subway Stations Based on Fuzzy Logic,Computational Intelligence and Neuroscience,4,https://doi.org/10.1155/2022/1148856,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1148856?mailto=christian.hauschke@tib.eu,2022,article,True,87,Development and Management of Urban Underground Space,Physical Sciences,Building and Construction,Hindawi Publishing Corporation,True,en,Engineering,Retraction
https://openalex.org/W4289344595,The Optimization of Distribution Path of Fresh Cold Chain Logistics Based on Genetic Algorithm,Computational Intelligence and Neuroscience,4,https://doi.org/10.1155/2022/4667010,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/4667010?mailto=christian.hauschke@tib.eu,2022,article,True,87,Design and Control of Warehouse Operations,Physical Sciences,Industrial and Manufacturing Engineering,Hindawi Publishing Corporation,True,en,Engineering,Retraction
https://openalex.org/W4289521540,Application of MRI and CT Images in Surgical Treatment of Early Cervical Cancer,Scanning,4,https://doi.org/10.1155/2022/1592449,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/1592449?mailto=christian.hauschke@tib.eu,2022,article,True,87,Intelligent Manufacturing Technologies,Physical Sciences,Industrial and Manufacturing Engineering,Wiley,True,en,Engineering,Retraction
https://openalex.org/W4289854739,Genetic characterization of the highlander Tibetan population from Qinghai-Tibet Plateau revealed by X chromosomal STRs,PLOS ONE,4,https://doi.org/10.1371/journal.pone.0271769,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0271769?mailto=christian.hauschke@tib.eu,2022,article,True,87,Genomic Analysis of Ancient DNA,Life Sciences,Genetics,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Correction;Retraction
https://openalex.org/W4289914216,Clinicopathological Features and Prognostic-Related Risk Factors of Gastric Signet Ring Cell Carcinoma: A Meta-Analysis,Computational and Mathematical Methods in Medicine,4,https://doi.org/10.1155/2022/3473445,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/3473445?mailto=christian.hauschke@tib.eu,2022,article,True,87,Gastric Cancer Research and Treatment,Health Sciences,Pulmonary and Respiratory Medicine,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4289914322,mRNA-Modified FUS/NRF2 Signalling Inhibits Ferroptosis and Promotes Prostate Cancer Growth,Computational and Mathematical Methods in Medicine,4,https://doi.org/10.1155/2022/8509626,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8509626?mailto=christian.hauschke@tib.eu,2022,article,True,87,RNA Methylation and Modification in Gene Expression,Life Sciences,Molecular Biology,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W4289914336,circ_0041795 Induces YAP1 Upregulation to Accelerate the Progression of Diabetic Retinopathy through Binding to miR-589-5p,Computational and Mathematical Methods in Medicine,4,https://doi.org/10.1155/2022/8519664,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/8519664?mailto=christian.hauschke@tib.eu,2022,article,True,87,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W4290052601,A Bibliometric Analysis for Global Trends and Full View of the Autophagy in Ischemic Stroke from 2006 to 2022,BioMed Research International,4,https://doi.org/10.1155/2022/7799243,https://api.labs.crossref.org/works/https://doi.org/10.1155/2022/7799243?mailto=christian.hauschke@tib.eu,2022,article,True,87,Role of Autophagy in Disease and Health,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W4290565001,"Energy Transition, Sustainable Development Opportunities, and Carbon Emissions Mitigation: Is the Developed World Converging Toward SDGs-2030?",Frontiers in Environmental Science,4,https://doi.org/10.3389/fenvs.2022.912479,https://api.labs.crossref.org/works/https://doi.org/10.3389/fenvs.2022.912479?mailto=christian.hauschke@tib.eu,2022,article,True,87,Economic Impact of Environmental Policies and Resources,Social Sciences,Economics and Econometrics,Frontiers Media,True,en,"Economics, Econometrics and Finance",Retraction
