id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3203535189,RETRACTED ARTICLE: Expression and preliminary characterization of the potential vaccine candidate LipL32 of leptospirosis,Applied Nanoscience,4,https://doi.org/10.1007/s13204-021-02097-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13204-021-02097-8?mailto=christian.hauschke@tib.eu,2021,article,True,82,Leptospirosis: Zoonotic Disease and Global Impact,Life Sciences,Parasitology,Springer Science+Business Media,True,en,Immunology and Microbiology,Retraction;Crossmark Retraction
https://openalex.org/W3203574289,κ-Opioid Receptor Agonist Ameliorates Postoperative Neurocognitive Disorder by Activating the Ca2+/CaMKII/CREB Pathway,Journal of Healthcare Engineering,4,https://doi.org/10.1155/2021/3401654,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/3401654?mailto=christian.hauschke@tib.eu,2021,article,True,81,Role of Neuropeptides in Physiology and Disease,Life Sciences,Cellular and Molecular Neuroscience,Hindawi Publishing Corporation,True,en,Neuroscience,Retraction
https://openalex.org/W3204078721,OTUB2 Facilitates Tumorigenesis of Gastric Cancer Through Promoting KDM1A-Mediated Stem Cell-Like Properties,Frontiers in Oncology,4,https://doi.org/10.3389/fonc.2021.711735,https://api.labs.crossref.org/works/https://doi.org/10.3389/fonc.2021.711735?mailto=christian.hauschke@tib.eu,2021,article,True,81,Epigenetic Modifications and Their Functional Implications,Life Sciences,Molecular Biology,Frontiers Media,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3204162281,Retracted: True Gravity in Atmospheric Ekman Layer Dynamics,Journal of Geophysical Research: Atmospheres,4,https://doi.org/10.1029/2021jd035293,https://api.labs.crossref.org/works/https://doi.org/10.1029/2021jd035293?mailto=christian.hauschke@tib.eu,2021,article,True,81,Global Sea Level Variability and Change,Physical Sciences,Oceanography,Wiley-Blackwell,True,en,Earth and Planetary Sciences,Retraction
https://openalex.org/W3204286028,RETRACTED ARTICLE: Detecting and preventing criminal activities in shopping malls using massive video surveillance based on deep learning models,Annals of Operations Research,4,https://doi.org/10.1007/s10479-021-04264-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10479-021-04264-0?mailto=christian.hauschke@tib.eu,2021,article,True,81,Visual Object Tracking and Person Re-identification,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,False,en,Computer Science,Crossmark Retraction
https://openalex.org/W3204341457,RETRACTED: Developing multiliteracy skills and pragmatic communication awareness of university students learning a foreign language (English) for specific purposes,Thinking Skills and Creativity,4,https://doi.org/10.1016/j.tsc.2021.100956,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.tsc.2021.100956?mailto=christian.hauschke@tib.eu,2021,article,True,81,English-Medium Instruction in Higher Education,Social Sciences,Literature and Literary Theory,Elsevier BV,False,en,Arts and Humanities,Retraction;Crossmark Retraction
https://openalex.org/W3204624878,Nursing Research on Patients with Chronic Obstructive Pulmonary Disease and Respiratory Failure Based on Big Data,Journal of Healthcare Engineering,4,https://doi.org/10.1155/2021/2541751,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2541751?mailto=christian.hauschke@tib.eu,2021,article,True,81,Promotion and Disease Reduction in Cardiovascular Health,Health Sciences,Cardiology and Cardiovascular Medicine,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W3205315916,Different Scores Predict the Value of Hemorrhagic Transformation after Intravenous Thrombolysis in Patients with Acute Ischemic Stroke,Evidence-based Complementary and Alternative Medicine,4,https://doi.org/10.1155/2021/2468052,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2468052?mailto=christian.hauschke@tib.eu,2021,article,True,81,Epidemiology and Management of Stroke,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W3205519468,Study on the Killing Effect of γδT Cells Activated by Rukangyin on Breast Cancer MDA-MB-231 Cells,Disease Markers,4,https://doi.org/10.1155/2021/5838582,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/5838582?mailto=christian.hauschke@tib.eu,2021,article,True,81,Ethnopharmacological and Phytochemical Properties of Epimedium Genus,Life Sciences,Pharmacology,Hindawi Publishing Corporation,True,en,"Pharmacology, Toxicology and Pharmaceutics",Retraction
https://openalex.org/W3205560334,Amyand Hernia With Acute Appendicitis: A Rare Type of Hernia,Cureus,4,https://doi.org/10.7759/cureus.18720,https://api.labs.crossref.org/works/https://doi.org/10.7759/cureus.18720?mailto=christian.hauschke@tib.eu,2021,article,True,81,Hernia Repair Techniques and Materials,Health Sciences,Surgery,"Cureus, Inc.",True,en,Medicine,Retraction;Expression of concern
https://openalex.org/W3205769682,RETRACTED: Influence of piano playing on logical thinking formation of future musicians,Thinking Skills and Creativity,4,https://doi.org/10.1016/j.tsc.2021.100961,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.tsc.2021.100961?mailto=christian.hauschke@tib.eu,2021,article,True,81,Music Education and Learning Practices,Social Sciences,Music,Elsevier BV,True,en,Arts and Humanities,Retraction;Crossmark Retraction
https://openalex.org/W3205852408,Application of Neural Network Model Based on Multispecies Evolutionary Genetic Algorithm to Planning and Design of Diverse Plant Landscape,Computational Intelligence and Neuroscience,4,https://doi.org/10.1155/2021/9031366,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/9031366?mailto=christian.hauschke@tib.eu,2021,article,True,81,Global Analysis of Ecosystem Services and Land Use,Physical Sciences,Global and Planetary Change,Hindawi Publishing Corporation,True,en,Environmental Science,Retraction
https://openalex.org/W3205904878,Protective effects of ulinastatin on rats with acute lung injury induced by lipopolysaccharide,Bioengineered,4,https://doi.org/10.1080/21655979.2021.1987083,https://api.labs.crossref.org/works/https://doi.org/10.1080/21655979.2021.1987083?mailto=christian.hauschke@tib.eu,2021,article,True,81,Innate Immune Recognition and Signaling Pathways,Life Sciences,Immunology,Taylor & Francis,True,en,Immunology and Microbiology,Reinstatement;Retraction
https://openalex.org/W3205909372,Application of Photoshop Graphics and Image Processing in the Field of Animation,Journal of Sensors,4,https://doi.org/10.1155/2021/8677479,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/8677479?mailto=christian.hauschke@tib.eu,2021,article,True,81,Innovations in Visual Communication Design and Technology,Physical Sciences,Computer Graphics and Computer-Aided Design,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W3206024884,Exploring the Effect of Dapagliflozin on Alcoholic Kidney Injury and Renal Interstitial Fibrosis in Rats Based on TIMP-1/MMP-24 Pathway,Evidence-based Complementary and Alternative Medicine,4,https://doi.org/10.1155/2021/6538189,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6538189?mailto=christian.hauschke@tib.eu,2021,article,True,81,Chronic Kidney Disease and its Implications,Health Sciences,Nephrology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W3206092724,An Image Recognition Framework for Oral Cancer Cells,Journal of Healthcare Engineering,4,https://doi.org/10.1155/2021/2449128,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2449128?mailto=christian.hauschke@tib.eu,2021,article,True,81,Deep Learning in Medical Image Analysis,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W3206399401,RETRACTED: CDK14 expression is elevated in patients with non-small cell lung cancer and correlated with poor prognosis,Journal of International Medical Research,4,https://doi.org/10.1177/03000605211013199,https://api.labs.crossref.org/works/https://doi.org/10.1177/03000605211013199?mailto=christian.hauschke@tib.eu,2021,article,True,81,Advancements in Lung Cancer Research,Health Sciences,Pulmonary and Respiratory Medicine,SAGE Publishing,True,en,Medicine,Retraction
https://openalex.org/W3206411244,Clinical Study of Influence of Continuous Nursing Intervention Combined with Comfort Nursing Intervention under Medical-Nursing Combination on Self-Care Ability and Satisfaction of Elderly Patients with Chronic Diseases,Evidence-based Complementary and Alternative Medicine,4,https://doi.org/10.1155/2021/1464707,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/1464707?mailto=christian.hauschke@tib.eu,2021,article,True,81,Epidemiology and Implications of Multimorbidity in Healthcare,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W3206799264,RETRACTED ARTICLE: Long non-coding RNA SNHG7 upregulates FGF9 to alleviate oxygen and glucose deprivation-induced neuron cell injury in a miR-134-5p-dependent manner,Metabolic Brain Disease,4,https://doi.org/10.1007/s11011-021-00852-y,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11011-021-00852-y?mailto=christian.hauschke@tib.eu,2021,article,True,81,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Springer Science+Business Media,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W3206941986,Observation on the Effect of Bone Grafting Alone and Guided Tissue Regeneration Combined with Bone Grafting to Repair Periodontal Intraosseous Defects,Evidence-based Complementary and Alternative Medicine,4,https://doi.org/10.1155/2021/1743677,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/1743677?mailto=christian.hauschke@tib.eu,2021,article,True,81,Applications of Platelet-Rich Plasma in Regenerative Medicine,Health Sciences,Urology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W3207033727,RETRACTED ARTICLE: The impact of capital market opening on stock market stability: based on D-MST method complex network perspective,Annals of Operations Research,4,https://doi.org/10.1007/s10479-021-04289-5,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10479-021-04289-5?mailto=christian.hauschke@tib.eu,2021,article,True,81,Econophysics: Complexity in Financial Markets,Social Sciences,Economics and Econometrics,Springer Science+Business Media,False,en,"Economics, Econometrics and Finance",Crossmark Retraction
https://openalex.org/W3207104469,Role of TLR4/MyD88 Signaling Pathway in the Occurrence and Development of Uremia-Induced Myocardial Hypertrophy and Possible Mechanism,Evidence-based Complementary and Alternative Medicine,4,https://doi.org/10.1155/2021/7883643,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/7883643?mailto=christian.hauschke@tib.eu,2021,article,True,81,Diagnosis and Treatment of Heart Failure,Health Sciences,Cardiology and Cardiovascular Medicine,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W3207352004,RETRACTED ARTICLE: Innovative design of wall painting pattern based on microprocessor system and evolutionary computer technology,EURASIP Journal on Advances in Signal Processing,4,https://doi.org/10.1186/s13634-021-00810-x,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13634-021-00810-x?mailto=christian.hauschke@tib.eu,2021,article,True,81,3D Geospatial Modelling Techniques,Physical Sciences,Geology,Springer Science+Business Media,True,en,Earth and Planetary Sciences,Retraction;Crossmark Retraction
https://openalex.org/W3207719188,Efficient Prediction of Missed Clinical Appointment Using Machine Learning,Computational and Mathematical Methods in Medicine,4,https://doi.org/10.1155/2021/2376391,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/2376391?mailto=christian.hauschke@tib.eu,2021,article,True,81,Operating Room Planning and Scheduling in Healthcare,Health Sciences,Emergency Medical Services,Hindawi Publishing Corporation,True,en,Health Professions,Retraction
https://openalex.org/W3207724280,PBTNet: A New Computer-Aided Diagnosis System for Detecting Primary Brain Tumors,Frontiers in Cell and Developmental Biology,4,https://doi.org/10.3389/fcell.2021.765654,https://api.labs.crossref.org/works/https://doi.org/10.3389/fcell.2021.765654?mailto=christian.hauschke@tib.eu,2021,article,True,81,Classification of Brain Tumor Type and Grade,Life Sciences,Neurology,Frontiers Media,True,en,Neuroscience,Retraction
https://openalex.org/W3208474907,The Effect of Introducing Infographic Pattern on Developing Cognitive Understanding by Using AI Technology for University Students during the COVID-19 Pandemic,Journal of Healthcare Engineering,4,https://doi.org/10.1155/2021/7197224,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/7197224?mailto=christian.hauschke@tib.eu,2021,article,True,81,E-Learning in Higher Education,Social Sciences,Education,Hindawi Publishing Corporation,True,en,Social Sciences,Retraction
https://openalex.org/W3209086569,WITHDRAWN: Assessment of COVID-19 pandemic effects on ship pollutant emissions in major international seaports,Environmental Research,4,https://doi.org/10.1016/j.envres.2021.112246,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.envres.2021.112246?mailto=christian.hauschke@tib.eu,2021,article,True,81,Environmental Impact of Maritime Transportation Emissions,Physical Sciences,Environmental Engineering,Elsevier BV,True,en,Environmental Science,Retraction
