id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1847810554,Notice of Retraction: Numerical simulation of the radiant floor cooling combined with displacement ventilation system,,0,https://doi.org/10.1109/icebeg.2011.5882619,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882619?mailto=christian.hauschke@tib.eu,2011,article,True,0,Aerodynamics of High-Speed Trains and Vehicles,Physical Sciences,Aerospace Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1847852834,Notice of Retraction: Research on the correlation between knowledge integration capability and M&A performance,,0,https://doi.org/10.1109/icbmei.2011.5918007,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5918007?mailto=christian.hauschke@tib.eu,2011,article,True,0,Knowledge Management and Organizational Innovation,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1847996695,Notice of Retraction: A study on design ethics based on package design,,0,https://doi.org/10.1109/icpim.2011.5983772,https://api.labs.crossref.org/works/https://doi.org/10.1109/icpim.2011.5983772?mailto=christian.hauschke@tib.eu,2011,article,True,0,Innovations in Management Education and Curriculum Development,Social Sciences,Management of Technology and Innovation,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1848388690,Notice of Retraction: Research on settlement of harbin urban growth boundaries,,0,https://doi.org/10.1109/icetce.2011.5776303,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5776303?mailto=christian.hauschke@tib.eu,2011,article,True,0,Fuzzy Class Membership Modeling in Environmental Sciences,Physical Sciences,Ecological Modeling,,False,en,Environmental Science,Retraction
https://openalex.org/W1848466277,Notice of Retraction: Budget at Risk and its application in program investing &amp; decision-making,,0,https://doi.org/10.1109/icebeg.2011.5882790,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882790?mailto=christian.hauschke@tib.eu,2011,article,True,0,Application of Real Options in Investment Strategies,Social Sciences,Finance,,False,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W1848577276,Notice of Retraction: Life cycle cost management of construction projects based on value engineering,,0,https://doi.org/10.1109/icetce.2011.5774499,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5774499?mailto=christian.hauschke@tib.eu,2011,article,True,0,Value Management in Construction Industry,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1848823644,Notice of Retraction: A new system of rural environmental management in the New countryside development of China,,0,https://doi.org/10.1109/icebeg.2011.5882761,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882761?mailto=christian.hauschke@tib.eu,2011,article,True,0,Rural Revitalization Strategy in China,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,Retraction
https://openalex.org/W1849006255,Putting the Home Grown Mechanism into Practice in Post War Sri Lanka : The Presidential Commission of Inquiry on Lessons Learnt and Reconciliation,Journal of International Development and Cooperation,0,https://doi.org/10.15027/35044,https://api.labs.crossref.org/works/https://doi.org/10.15027/35044?mailto=christian.hauschke@tib.eu,2013,article,True,0,Conflict and State Building in Myanmar,Social Sciences,Political Science and International Relations,,False,en,Social Sciences,
https://openalex.org/W1849011598,Notice of Retraction: Experimental study on prestressed concrete hollow slab reinforced with CFRP,,0,https://doi.org/10.1109/icetce.2011.5774324,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5774324?mailto=christian.hauschke@tib.eu,2011,article,True,0,Fiber-Reinforced Polymer Composites in Construction,Physical Sciences,Building and Construction,,False,en,Engineering,Retraction
https://openalex.org/W1849297584,"Notice of Retraction: Ambient Total Suspended Particulates at a Traffic Junction in Guangzhou, China",,0,https://doi.org/10.1109/icbbe.2011.5781303,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781303?mailto=christian.hauschke@tib.eu,2011,article,True,0,Health Effects of Air Pollution,Physical Sciences,"Health, Toxicology and Mutagenesis",,False,en,Environmental Science,Retraction
https://openalex.org/W1849409931,"Notice of Retraction: Concentrations, Patterns and Risk Assessment of Representative Organochlorines in Biotic Samples from Taihu Lake, China",,0,https://doi.org/10.1109/icbbe.2011.5781368,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781368?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Persistent Organic Pollutants on Environment and Health,Physical Sciences,"Health, Toxicology and Mutagenesis",,False,en,Environmental Science,Retraction
https://openalex.org/W1849710988,Notice of Retraction: The design features and its market discipline effect of subordinated debt in Chinese banks during 2003–2010,,0,https://doi.org/10.1109/icbmei.2011.5921022,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5921022?mailto=christian.hauschke@tib.eu,2011,article,True,0,Banking and Finance in Economic Systems,Social Sciences,Finance,,False,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W1849932977,Notice of Retraction: On the professional guidance of the basic computer experiment instruction of high education,,0,https://doi.org/10.1109/icebeg.2011.5881345,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881345?mailto=christian.hauschke@tib.eu,2011,article,True,0,Meaning and Significance of Work,Social Sciences,Demography,,False,en,Social Sciences,Retraction
https://openalex.org/W1849954393,Notice of Retraction: Study on Enzymatic Synthesis of Starch Stearate,,0,https://doi.org/10.1109/icbbe.2011.5780124,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780124?mailto=christian.hauschke@tib.eu,2011,article,True,0,Microbial Enzymes and Biotechnological Applications,Life Sciences,Biotechnology,,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W1850351622,Notice of Retraction: Effect of Phosphate Fertilizer on Fluoride Species and Soil pH in Fluoride-Contaminate Soil,,0,https://doi.org/10.1109/icbbe.2011.5781340,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781340?mailto=christian.hauschke@tib.eu,2011,article,True,0,,,,,False,en,,Retraction
https://openalex.org/W1850384373,Notice of Retraction: Biodegradation of Phenol and Nitrobenzene in the Interactional Inhibitory System through the Selective Bioaugmentation,,0,https://doi.org/10.1109/icbbe.2011.5781157,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781157?mailto=christian.hauschke@tib.eu,2011,article,True,0,Microbial Bioremediation of Organic Pollutants,Physical Sciences,Pollution,,False,en,Environmental Science,Retraction
https://openalex.org/W1850723599,Notice of Retraction: Enlightenment of R. Coase's Second Theorem — On the relationship between justice of law system and economic efficiency-orientation,,0,https://doi.org/10.1109/icebeg.2011.5882135,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882135?mailto=christian.hauschke@tib.eu,2011,article,True,0,Causes and Effects of Corruption,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,Retraction
https://openalex.org/W1851068801,Notice of Retraction: The fiscal risk in the operation of local government investment and financing platform,,0,https://doi.org/10.1109/icebeg.2011.5882486,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882486?mailto=christian.hauschke@tib.eu,2011,article,True,0,Fiscal Decentralization and Governance in Political Economy,Social Sciences,Political Science and International Relations,,False,en,Social Sciences,Retraction
https://openalex.org/W1851074247,Notice of Retraction: The relationship between government regulation and technology options in telecom market,,0,https://doi.org/10.1109/icebeg.2011.5881649,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881649?mailto=christian.hauschke@tib.eu,2011,article,True,0,Models and Dynamics of Technology Diffusion,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,Retraction
https://openalex.org/W1851116462,Notice of Retraction: Dynamics Growth of Underground Parts in Atractylodes lancea (Thunb.) DC,,0,https://doi.org/10.1109/icbbe.2011.5780316,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780316?mailto=christian.hauschke@tib.eu,2011,article,True,0,Web-Based Global Education and Sustainability,Social Sciences,Education,,False,en,Social Sciences,Retraction
https://openalex.org/W1851148117,Notice of Retraction: Building Characteristic city: Inspiration from urban morphology evolution—Take the cities in southwest china for example,,0,https://doi.org/10.1109/icetce.2011.5776382,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5776382?mailto=christian.hauschke@tib.eu,2011,article,True,0,Applications of Remote Sensing in Geoscience and Agriculture,Physical Sciences,Atmospheric Science,,False,en,Earth and Planetary Sciences,Retraction
https://openalex.org/W1851302892,Notice of Retraction: Research of Application Software Teaching in Higher Teacher Colleges and Universities,,0,https://doi.org/10.1109/paccs.2011.5990175,https://api.labs.crossref.org/works/https://doi.org/10.1109/paccs.2011.5990175?mailto=christian.hauschke@tib.eu,2011,article,True,0,Meaning and Significance of Work,Social Sciences,Demography,,False,en,Social Sciences,Retraction
https://openalex.org/W1851482406,Notice of Retraction: Characteristics of Suburb Aerosol and Its Dependence on Atmospheric Conditions in the Southeast China,,0,https://doi.org/10.1109/icbbe.2011.5781331,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781331?mailto=christian.hauschke@tib.eu,2011,article,True,0,Atmospheric Aerosols and their Impacts,Physical Sciences,Atmospheric Science,,False,en,Earth and Planetary Sciences,Retraction
https://openalex.org/W1851865443,Notice of Retraction: Environmental Assessment on Soils from Parks and Roads in Xiangtan City Based on Multivariate Statistical Analysis,,0,https://doi.org/10.1109/icbbe.2011.5780782,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780782?mailto=christian.hauschke@tib.eu,2011,article,True,0,Ecological Assessment and Urban Development,Physical Sciences,Ecology,,False,en,Environmental Science,Retraction
https://openalex.org/W1852142760,"Notice of Retraction: Effects of Temperature, pH, and DO on the Bioremoval of Mixtures of BTEX/TPH/TCE from Contaminated Water",,0,https://doi.org/10.1109/icbbe.2011.5780812,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780812?mailto=christian.hauschke@tib.eu,2011,article,True,0,Impact of Persistent Organic Pollutants on Environment and Health,Physical Sciences,"Health, Toxicology and Mutagenesis",,False,en,Environmental Science,Retraction
https://openalex.org/W1852283931,Notice of Retraction Brief review of studies on parametric sensitivity and optimization of wedged-ring joint structure,,0,https://doi.org/10.1109/qr2mse.2013.6625646,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625646?mailto=christian.hauschke@tib.eu,2013,article,True,0,Developments and Applications of Concrete-Filled Steel Tubes,Physical Sciences,Civil and Structural Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1852433940,Notice of Retraction: Study on reflective learning,,0,https://doi.org/10.1109/icebeg.2011.5881832,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881832?mailto=christian.hauschke@tib.eu,2011,article,True,0,Reflective Practice in Education and Professional Development,Social Sciences,Education,,False,en,Social Sciences,Retraction
https://openalex.org/W1852680322,Notice of Retraction: The Kinematics and Dynamics Design of Certain Follow-Up System,,0,https://doi.org/10.1109/paccs.2011.5990201,https://api.labs.crossref.org/works/https://doi.org/10.1109/paccs.2011.5990201?mailto=christian.hauschke@tib.eu,2011,article,True,0,Dynamics and Control of Multibody Mechanical Systems,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1852842372,Notice of Retraction A nuclear power plant risk monitor based on cloud computing,,0,https://doi.org/10.1109/qr2mse.2013.6625563,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625563?mailto=christian.hauschke@tib.eu,2013,article,True,0,Internet of Things and Big Data Applications,Physical Sciences,Information Systems,,False,en,Computer Science,Retraction
https://openalex.org/W1853036942,Notice of Retraction: Comparative Study on Phosphate Removal by Chalybeate and Calcareous Red Mud,,0,https://doi.org/10.1109/icbbe.2011.5781014,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781014?mailto=christian.hauschke@tib.eu,2011,article,True,0,Management and Utilization of Bauxite Residue,Physical Sciences,Mechanical Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1853039845,Notice of Retraction: Analysis of the relationship between warship maintenance price and CPI,,0,https://doi.org/10.1109/icebeg.2011.5881743,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881743?mailto=christian.hauschke@tib.eu,2011,article,True,0,Optimization of Container Terminal Operations and Logistics,Physical Sciences,Industrial and Manufacturing Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1853161413,Notice of Retraction: Inhibitory Effects of Streptomycin and Erythromycin on Methane Production of Anaerobic Granular Sludge,,0,https://doi.org/10.1109/icbbe.2011.5781225,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781225?mailto=christian.hauschke@tib.eu,2011,article,True,0,Anaerobic Digestion and Biogas Production,Physical Sciences,Building and Construction,,False,en,Engineering,Retraction
https://openalex.org/W1853199886,Notice of Retraction: Research and thought of humanized urban design of public space—A case study of research of humanzied public space of Wuhan,,0,https://doi.org/10.1109/icetce.2011.5774497,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5774497?mailto=christian.hauschke@tib.eu,2011,article,True,0,Collaborative Housing and Sustainable Communities,Social Sciences,Urban Studies,,False,en,Social Sciences,Retraction
