id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2546129107,Notice of Retraction Design of non-ferromagnetic reactor IGBT circuit,,0,https://doi.org/10.1109/peam.2011.6134887,https://api.labs.crossref.org/works/https://doi.org/10.1109/peam.2011.6134887?mailto=christian.hauschke@tib.eu,2011,article,True,0,Energy Storage in Power Systems,Physical Sciences,Energy Engineering and Power Technology,,False,en,Energy,Retraction
https://openalex.org/W2546639379,Notice of Retraction: The research for entrepreneurship environment on Changchun-Jilin-Tumenjiang Regional Development and Opening-up Pioneer Zone,,0,https://doi.org/10.1109/aimsec.2011.6011008,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6011008?mailto=christian.hauschke@tib.eu,2011,article,True,0,Immigrant Entrepreneurship in Advanced Economies,Social Sciences,Sociology and Political Science,,False,en,Social Sciences,Retraction
https://openalex.org/W2547017649,Notice of Retraction Modeling and simulation of permanent magnet linear wave generation system,,0,https://doi.org/10.1109/peam.2011.6134795,https://api.labs.crossref.org/works/https://doi.org/10.1109/peam.2011.6134795?mailto=christian.hauschke@tib.eu,2011,article,True,0,Wave Energy Conversion Technologies and Resource Assessment,Physical Sciences,Ocean Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2547771460,Notice of Retraction Resonance over-voltage analysis of long distance varied frequency driving system,,0,https://doi.org/10.1109/peam.2011.6134913,https://api.labs.crossref.org/works/https://doi.org/10.1109/peam.2011.6134913?mailto=christian.hauschke@tib.eu,2011,article,True,0,Energy Storage in Power Systems,Physical Sciences,Energy Engineering and Power Technology,,False,en,Energy,Retraction
https://openalex.org/W2547794091,Notice of Retraction The research on thyristor BOD protection of Resonance Fault Current Limiter,,0,https://doi.org/10.1109/peam.2011.6135077,https://api.labs.crossref.org/works/https://doi.org/10.1109/peam.2011.6135077?mailto=christian.hauschke@tib.eu,2011,article,True,0,Electromagnetic Launch Science and Technology,Physical Sciences,Aerospace Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2547859544,Notice of Retraction Control technique on output power quality for doubly fed wind power system,,0,https://doi.org/10.1109/peam.2011.6134832,https://api.labs.crossref.org/works/https://doi.org/10.1109/peam.2011.6134832?mailto=christian.hauschke@tib.eu,2011,article,True,0,Wind Power Integration in Power Systems,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2547912776,Notice of Retraction Online estimation of short circuit ratio for HVDC system,,0,https://doi.org/10.1109/peam.2011.6134918,https://api.labs.crossref.org/works/https://doi.org/10.1109/peam.2011.6134918?mailto=christian.hauschke@tib.eu,2011,article,True,0,Ultra High Voltage Transmission Technology in China,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2548008099,Notice of Retraction Research on optimization and selection of WTG in wind farm,,0,https://doi.org/10.1109/peam.2011.6134858,https://api.labs.crossref.org/works/https://doi.org/10.1109/peam.2011.6134858?mailto=christian.hauschke@tib.eu,2011,article,True,0,Integration and Standardization of Power System Data,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2548089339,Notice of Retraction Grid-friendly design of grid-connected PV inverter,,0,https://doi.org/10.1109/peam.2011.6135095,https://api.labs.crossref.org/works/https://doi.org/10.1109/peam.2011.6135095?mailto=christian.hauschke@tib.eu,2011,article,True,0,Control and Synchronization in Microgrid Systems,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,Retraction
https://openalex.org/W2548331049,Notice of Retraction The PWM control of modular multi-level converter,,0,https://doi.org/10.1109/peam.2011.6134922,https://api.labs.crossref.org/works/https://doi.org/10.1109/peam.2011.6134922?mailto=christian.hauschke@tib.eu,2011,article,True,0,Modular Multilevel Converters in HVDC Systems,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,Retraction
