id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2020535048,RETRACTED: Reminders of Money Elicit Feelings of Threat and Reactance in Response to Social Influence,Journal of Consumer Research,35,https://doi.org/10.1086/661553,https://api.labs.crossref.org/works/https://doi.org/10.1086/661553?mailto=christian.hauschke@tib.eu,2012,article,True,94,Consumer Behavior in Brand Consumption and Identification,Social Sciences,Marketing,Oxford University Press,False,en,"Business, Management and Accounting",
https://openalex.org/W2021777589,Plexin-B1 Activates NF-κB and IL-8 to Promote a Pro-Angiogenic Response in Endothelial Cells,PLOS ONE,35,https://doi.org/10.1371/journal.pone.0025826,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0025826?mailto=christian.hauschke@tib.eu,2011,article,True,94,Molecular Mechanisms of Axon Guidance,Life Sciences,Cellular and Molecular Neuroscience,Public Library of Science,True,en,Neuroscience,
https://openalex.org/W2051401699,Retraction: Composition and roles of intestinal microbiota in children,Journal of Maternal-fetal & Neonatal Medicine,35,https://doi.org/10.3109/14767058.2012.663231,https://api.labs.crossref.org/works/https://doi.org/10.3109/14767058.2012.663231?mailto=christian.hauschke@tib.eu,2012,article,True,94,Diversity and Function of Gut Microbiome,Life Sciences,Molecular Biology,Informa,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2054170896,Diabetes and Overexpression of proNGF Cause Retinal Neurodegeneration via Activation of RhoA Pathway,PLOS ONE,35,https://doi.org/10.1371/journal.pone.0054692,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0054692?mailto=christian.hauschke@tib.eu,2013,article,True,94,Molecular Mechanisms of Retinal Degeneration and Regeneration,Life Sciences,Molecular Biology,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2056125583,Gut Microbiota and Pediatric Disease,Digestive Diseases,35,https://doi.org/10.1159/000332969,https://api.labs.crossref.org/works/https://doi.org/10.1159/000332969?mailto=christian.hauschke@tib.eu,2011,article,True,94,Diversity and Function of Gut Microbiome,Life Sciences,Molecular Biology,Karger Publishers,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2063955525,Retracted: Human factors of knowledge sharing intention among taiwanese enterprises: a preliminary study,Human Factors and Ergonomics in Manufacturing & Service Industries,35,https://doi.org/10.1002/hfm.20507,https://api.labs.crossref.org/works/https://doi.org/10.1002/hfm.20507?mailto=christian.hauschke@tib.eu,2012,article,True,94,Knowledge Sharing in Virtual Communities,Social Sciences,Communication,Wiley-Blackwell,False,en,Social Sciences,
https://openalex.org/W2071713738,Downgrading MELD Improves the Outcomes after Liver Transplantation in Patients with Acute-on-Chronic Hepatitis B Liver Failure,PLOS ONE,35,https://doi.org/10.1371/journal.pone.0030322,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0030322?mailto=christian.hauschke@tib.eu,2012,article,True,94,Liver Cirrhosis and Associated Complications,Health Sciences,Hepatology,Public Library of Science,True,en,Medicine,
https://openalex.org/W2076480510,Collateral Sensitivity of Multidrug-Resistant Cells to the Orphan Drug Tiopronin,Journal of Medicinal Chemistry,35,https://doi.org/10.1021/jm2001663,https://api.labs.crossref.org/works/https://doi.org/10.1021/jm2001663?mailto=christian.hauschke@tib.eu,2011,article,True,94,Mechanisms of Multidrug Resistance in Cancer,Health Sciences,Oncology,American Chemical Society,True,en,Medicine,
https://openalex.org/W2080070774,Small Protein-Mediated Quorum Sensing in a Gram-Negative Bacterium,PLOS ONE,35,https://doi.org/10.1371/journal.pone.0029192,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0029192?mailto=christian.hauschke@tib.eu,2011,article,True,94,Bacterial Biofilms and Quorum Sensing Mechanisms,Life Sciences,Molecular Biology,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2080705524,Hepatitis C Virus Core Protein Down-Regulates p21Waf1/Cip1 and Inhibits Curcumin-Induced Apoptosis through MicroRNA-345 Targeting in Human Hepatoma Cells,PLOS ONE,35,https://doi.org/10.1371/journal.pone.0061089,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0061089?mailto=christian.hauschke@tib.eu,2013,article,True,94,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2084931905,RETRACTED ARTICLE: Attenuation of aortic injury by ursolic acid through RAGE-Nox-NFκB pathway in streptozocin-induced diabetic rats,Archives of Pharmacal Research,35,https://doi.org/10.1007/s12272-012-0513-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12272-012-0513-0?mailto=christian.hauschke@tib.eu,2012,article,True,94,Biochemistry of Diabetic Complications,Life Sciences,Clinical Biochemistry,Springer Nature,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2128890908,"RETRACTED ARTICLE: Astragalus saponins affect proliferation, invasion and apoptosis of gastric cancer BGC-823 cells",Diagnostic Pathology,35,https://doi.org/10.1186/1746-1596-8-179,https://api.labs.crossref.org/works/https://doi.org/10.1186/1746-1596-8-179?mailto=christian.hauschke@tib.eu,2013,article,True,94,Traditional Chinese Medicine in Modern Science,Health Sciences,Complementary and alternative medicine,BioMed Central,True,en,Medicine,
https://openalex.org/W2147696422,RETRACTED ARTICLE: Bright light treatment as mono-therapy of non-seasonal depression for 28 adolescents,International Journal of Psychiatry in Clinical Practice,35,https://doi.org/10.3109/13651501.2011.625123,https://api.labs.crossref.org/works/https://doi.org/10.3109/13651501.2011.625123?mailto=christian.hauschke@tib.eu,2012,article,True,94,Mammalian Circadian Rhythms and Physiology,Life Sciences,Endocrine and Autonomic Systems,Taylor & Francis,False,en,Neuroscience,
https://openalex.org/W2161659067,The requirements for natural Th17 cell development are distinct from those of conventional Th17 cells,Journal of Experimental Medicine,35,https://doi.org/10.1084/jem.20110680,https://api.labs.crossref.org/works/https://doi.org/10.1084/jem.20110680?mailto=christian.hauschke@tib.eu,2011,article,True,94,Regulatory T Cell Development and Function,Life Sciences,Immunology,Rockefeller University Press,True,en,Immunology and Microbiology,
