id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3048893111,RETRACTED ARTICLE: Validation of portfolio allocation in NPD: fuzzy-TOPSIS and COPRAS-grey approach,International Journal of Systems Assurance Engineering and Management,2,https://doi.org/10.1007/s13198-020-01024-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13198-020-01024-4?mailto=christian.hauschke@tib.eu,2020,article,True,75,Multi-Criteria Decision Making,Social Sciences,Management Science and Operations Research,Springer Science+Business Media,False,en,Decision Sciences,Retraction;Crossmark Retraction
https://openalex.org/W3049417225,&lt;p&gt;lncRNA LSINCT5 Regulates miR-20a-5p/XIAP to Inhibit the Growth and Metastasis of Osteosarcoma Cells&lt;/p&gt;,OncoTargets and Therapy,2,https://doi.org/10.2147/ott.s251843,https://api.labs.crossref.org/works/https://doi.org/10.2147/ott.s251843?mailto=christian.hauschke@tib.eu,2020,article,True,75,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3056995131,Withdrawn: Lipid nanoparticles co-loaded with miRNA-22 and methotrexate for enhanced anti-inflammatory response in rheumatoid arthritis,Bioscience Reports,2,https://doi.org/10.1042/bsr20201735,https://api.labs.crossref.org/works/https://doi.org/10.1042/bsr20201735?mailto=christian.hauschke@tib.eu,2020,article,True,75,Rheumatoid Arthritis,Health Sciences,Rheumatology,Portland Press,True,en,Medicine,Retraction
https://openalex.org/W3063354639,RETRACTED: <i>‘Beyond the Floyd Narrative’</i>: Reviewing racism through the lens of social psychiatry,International Journal of Social Psychiatry,2,https://doi.org/10.1177/0020764020950773,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020764020950773?mailto=christian.hauschke@tib.eu,2020,article,True,75,Racial Discrimination and Health Inequities,Social Sciences,Sociology and Political Science,SAGE Publishing,False,en,Social Sciences,Retraction
https://openalex.org/W3070603151,RETRACTED: Research on Application of Artificial Intelligence in Computer Network Technology under the Background of Big Data,Journal of Physics: Conference Series,2,https://doi.org/10.1088/1742-6596/1607/1/012093,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1607/1/012093?mailto=christian.hauschke@tib.eu,2020,article,True,75,Drivers and Impediments for Cross-Border E-Commerce,Social Sciences,Business and International Management,IOP Publishing,True,en,"Business, Management and Accounting",Retraction
https://openalex.org/W3075013009,RETRACTED: Research of Smart Tourism Management Model under the Background of Big Data,Journal of Physics: Conference Series,2,https://doi.org/10.1088/1742-6596/1601/3/032003,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/1601/3/032003?mailto=christian.hauschke@tib.eu,2020,article,True,75,Drivers and Impediments for Cross-Border E-Commerce,Social Sciences,Business and International Management,IOP Publishing,True,en,"Business, Management and Accounting",Expression of concern
https://openalex.org/W3080915201,Retracted: Evaluation of user concentration in ubiquitous and cognitive artificial intelligence‐assisted English online guiding system integrating face and eye movement detection,International Journal of Communication Systems,2,https://doi.org/10.1002/dac.4580,https://api.labs.crossref.org/works/https://doi.org/10.1002/dac.4580?mailto=christian.hauschke@tib.eu,2020,article,True,75,Eye Tracking in Human-Computer Interaction,Physical Sciences,Human-Computer Interaction,Wiley-Blackwell,False,en,Computer Science,
https://openalex.org/W3080987959,WITHDRAWN: Subsegmental Thrombus in COVID-19 Pneumonia: Immuno-Thrombosis or Pulmonary Embolism? Data Analysis of Hospitalized Patients with Coronavirus Disease,"Heart, Lung and Circulation",2,https://doi.org/10.1016/j.hlc.2020.08.003,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.hlc.2020.08.003?mailto=christian.hauschke@tib.eu,2020,article,True,75,Coronavirus Disease 2019,Health Sciences,Infectious Diseases,Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W3081453470,RETRACTED: Effect of platelet count on long-term prognosis of cerebral infarction,Restorative Neurology and Neuroscience,2,https://doi.org/10.3233/rnn-200993,https://api.labs.crossref.org/works/https://doi.org/10.3233/rnn-200993?mailto=christian.hauschke@tib.eu,2020,article,True,75,Epidemiology and Management of Stroke,Health Sciences,Epidemiology,IOS Press,False,en,Medicine,Retraction
https://openalex.org/W3081765132,RETRACTED ARTICLE: Determination of acetaminophen spatial distribution and content in tablets using confocal micro-Raman spectroscopy mapping,Journal of Nanoparticle Research,2,https://doi.org/10.1007/s11051-020-04970-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11051-020-04970-z?mailto=christian.hauschke@tib.eu,2020,article,True,75,Biomedical Applications of Spectroscopy Techniques,Life Sciences,Biophysics,Springer Science+Business Media,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3082198240,RETRACTED ARTICLE: The utilization of rough set theory and data reduction based on artificial intelligence in recommendation system,Soft Computing,2,https://doi.org/10.1007/s00500-020-05286-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00500-020-05286-9?mailto=christian.hauschke@tib.eu,2020,article,True,75,Rough Sets Theory and Applications,Physical Sciences,Computational Theory and Mathematics,Springer Science+Business Media,False,en,Computer Science,Retraction
https://openalex.org/W3082723339,"<i>Retracted:</i>Physicochemical, functional, and nutritional evaluation of wheat and cocoyam flour blends",Journal of Food Processing and Preservation,2,https://doi.org/10.1111/jfpp.14923,https://api.labs.crossref.org/works/https://doi.org/10.1111/jfpp.14923?mailto=christian.hauschke@tib.eu,2020,article,True,75,Dietary Fiber and Human Health,Health Sciences,Nutrition and Dietetics,Wiley-Blackwell,True,en,Nursing,Retraction
