id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1509855727,Notice of Retraction: On the value of democratization of electronic government,,0,https://doi.org/10.1109/icsess.2011.5982398,https://api.labs.crossref.org/works/https://doi.org/10.1109/icsess.2011.5982398?mailto=christian.hauschke@tib.eu,2011,article,True,0,Evolution and Impact of E-Government Initiatives,Social Sciences,Political Science and International Relations,,False,en,Social Sciences,Retraction
https://openalex.org/W1509937980,Notice of Retraction Estimation of distribution algorithms for no-wait flow shop problem,,0,https://doi.org/10.1109/icnc.2011.6022405,https://api.labs.crossref.org/works/https://doi.org/10.1109/icnc.2011.6022405?mailto=christian.hauschke@tib.eu,2011,article,True,0,Scheduling Problems in Manufacturing Systems,Physical Sciences,Industrial and Manufacturing Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1510072073,Notice of Retraction: Occurrence and Fate of Heavy Metals in the Biological Wastewater Treatment Plant,,0,https://doi.org/10.1109/icbbe.2011.5781087,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781087?mailto=christian.hauschke@tib.eu,2011,article,True,0,Environmental Impact of Heavy Metal Contamination,Physical Sciences,Pollution,,False,en,Environmental Science,Retraction
https://openalex.org/W1510489981,Notice of Retraction: Cloning of IAP Gene in Culex quinquefasciatus and Its Molecular Evolution Analysis,,0,https://doi.org/10.1109/icbbe.2011.5780084,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780084?mailto=christian.hauschke@tib.eu,2011,article,True,0,Toxoplasmosis and Neosporosis Research,Life Sciences,Parasitology,,False,en,Immunology and Microbiology,Retraction
https://openalex.org/W1510570826,Notice of Retraction: Scientific answer about human nature,,0,https://doi.org/10.1109/iceoe.2011.6013088,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceoe.2011.6013088?mailto=christian.hauschke@tib.eu,2011,article,True,0,Physics of the Mind and Cognitive Science,Life Sciences,Cognitive Neuroscience,,False,en,Neuroscience,Retraction
https://openalex.org/W1510626244,Notice of Retraction: Approach on the financial management mechanism after merger and reorganization,,0,https://doi.org/10.1109/aimsec.2011.6011340,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6011340?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1510697076,Notice of Retraction A probe into the circular economy development models of Songzi county,,0,https://doi.org/10.1109/iceceng.2011.6058383,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceceng.2011.6058383?mailto=christian.hauschke@tib.eu,2011,article,True,0,Value Management in Construction Industry,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1510701976,Notice of Retraction: Dynamic integration of the full value net and its information platform construction: Based on the financial engineering cube concept,,0,https://doi.org/10.1109/icebeg.2011.5881772,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881772?mailto=christian.hauschke@tib.eu,2011,article,True,0,Cloud Computing and Big Data Technologies,Physical Sciences,Information Systems,,False,en,Computer Science,Retraction
https://openalex.org/W1510715042,Notice of Retraction: Agricultural cooperative insurance: Policy advantages &amp; growth routes,,0,https://doi.org/10.1109/icebeg.2011.5887024,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5887024?mailto=christian.hauschke@tib.eu,2011,article,True,0,Economic Impacts of Insurance Market Dynamics,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W1510800196,Notice of Retraction: The economic and financial effects on the Electronic Toll Collection freeway by adopting the scheme of the Peak and the Off-peak Periods tolls,,0,https://doi.org/10.1109/icebeg.2011.5886973,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5886973?mailto=christian.hauschke@tib.eu,2011,article,True,0,Challenges and Innovations in Urban Logistics Systems,Physical Sciences,Building and Construction,,False,en,Engineering,Retraction
