id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2465843605,"Mitigation of NaCl Stress by Arbuscular Mycorrhizal Fungi through the Modulation of Osmolytes, Antioxidants and Secondary Metabolites in Mustard (Brassica juncea L.) Plants",Frontiers in Plant Science,47,https://doi.org/10.3389/fpls.2016.00869,https://api.labs.crossref.org/works/https://doi.org/10.3389/fpls.2016.00869?mailto=christian.hauschke@tib.eu,2016,article,True,97,Mycorrhizal Fungi and Plant Interactions,Life Sciences,Plant Science,Frontiers Media,True,en,Agricultural and Biological Sciences,
https://openalex.org/W2526285642,"Genotoxicity Expert Panel review: weight of evidence evaluation of the genotoxicity of glyphosate, glyphosate-based formulations, and aminomethylphosphonic acid",Critical Reviews in Toxicology,47,https://doi.org/10.1080/10408444.2016.1214680,https://api.labs.crossref.org/works/https://doi.org/10.1080/10408444.2016.1214680?mailto=christian.hauschke@tib.eu,2016,article,True,97,Pesticide Pollution and Management,Physical Sciences,Pollution,Taylor & Francis,True,en,Environmental Science,
https://openalex.org/W2526794394,Glyphosate epidemiology expert panel review: a weight of evidence systematic review of the relationship between glyphosate exposure and non-Hodgkin’s lymphoma or multiple myeloma,Critical Reviews in Toxicology,47,https://doi.org/10.1080/10408444.2016.1214681,https://api.labs.crossref.org/works/https://doi.org/10.1080/10408444.2016.1214681?mailto=christian.hauschke@tib.eu,2016,article,True,97,Pesticide Pollution and Management,Physical Sciences,Pollution,Taylor & Francis,True,en,Environmental Science,
https://openalex.org/W2536570035,Dechlorination of Poly(vinyl chloride) Wastes via Hydrothermal Carbonization with Lignin for Clean Solid Fuel Production,Industrial & Engineering Chemistry Research,47,https://doi.org/10.1021/acs.iecr.6b03365,https://api.labs.crossref.org/works/https://doi.org/10.1021/acs.iecr.6b03365?mailto=christian.hauschke@tib.eu,2016,article,True,97,Catalytic Valorization of Lignin for Renewable Chemicals,Physical Sciences,Biomedical Engineering,American Chemical Society,False,en,Engineering,
https://openalex.org/W2574155761,RETRACTED: Moderate aerobic exercise training for improving reproductive function in infertile patients: A randomized controlled trial,Cytokine,47,https://doi.org/10.1016/j.cyto.2017.01.007,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.cyto.2017.01.007?mailto=christian.hauschke@tib.eu,2017,article,True,97,The Role of Exercise in Inflammation and Oxidative Stress,Health Sciences,Rehabilitation,Elsevier BV,False,en,Medicine,
https://openalex.org/W2751053051,The case for colonialism,Third World Quarterly,47,https://doi.org/10.1080/01436597.2017.1369037,https://api.labs.crossref.org/works/https://doi.org/10.1080/01436597.2017.1369037?mailto=christian.hauschke@tib.eu,2017,article,True,97,Influence of Culture on Economic and Social Development,Social Sciences,Demography,Taylor & Francis,False,en,Social Sciences,
https://openalex.org/W2765559595,Long Non-Coding RNA-MALAT1 Mediates Retinal Ganglion Cell Apoptosis Through the PI3K/Akt Signaling Pathway in Rats with Glaucoma,Cellular Physiology and Biochemistry,47,https://doi.org/10.1159/000484231,https://api.labs.crossref.org/works/https://doi.org/10.1159/000484231?mailto=christian.hauschke@tib.eu,2017,article,True,97,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Karger Publishers,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2768409816,A Metal–Organic Framework with Exceptional Activity for C−H Bond Amination,Angewandte Chemie International Edition,47,https://doi.org/10.1002/anie.201709420,https://api.labs.crossref.org/works/https://doi.org/10.1002/anie.201709420?mailto=christian.hauschke@tib.eu,2017,article,True,97,Chemistry and Applications of Metal-Organic Frameworks,Physical Sciences,Inorganic Chemistry,Wiley,True,en,Chemistry,
https://openalex.org/W2792881700,Baicalin alleviates IL-1β-induced inflammatory injury via down-regulating miR-126 in chondrocytes,Biomedicine & Pharmacotherapy,47,https://doi.org/10.1016/j.biopha.2018.01.041,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.biopha.2018.01.041?mailto=christian.hauschke@tib.eu,2018,article,True,97,Therapeutic Potential of Flavonoids in Medicine,Health Sciences,Pharmacology,Elsevier BV,False,en,Medicine,
https://openalex.org/W2796197865,Effects of Long Non-Coding RNA LINC00963 on Renal Interstitial Fibrosis and Oxidative Stress of Rats with Chronic Renal Failure via the Foxo Signaling Pathway,Cellular Physiology and Biochemistry,47,https://doi.org/10.1159/000488739,https://api.labs.crossref.org/works/https://doi.org/10.1159/000488739?mailto=christian.hauschke@tib.eu,2018,article,True,97,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Karger Publishers,True,en,"Biochemistry, Genetics and Molecular Biology",
