id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2999548450,Retracted Article: LncRNA SNHG5 regulates the cell viability and apoptosis of glioma cells by the miR-1297/KPNA2 axis,RSC Advances,4,https://doi.org/10.1039/c9ra08693e,https://api.labs.crossref.org/works/https://doi.org/10.1039/c9ra08693e?mailto=christian.hauschke@tib.eu,2020,article,True,81,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Royal Society of Chemistry,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3000160552,MiR-203 regulates proliferation and apoptosis of ovarian cancer cells by targeting SOCS3.,PubMed,4,https://doi.org/10.26355/eurrev_201911_19421,https://api.labs.crossref.org/works/https://doi.org/10.26355/eurrev_201911_19421?mailto=christian.hauschke@tib.eu,2019,article,True,81,Role of STAT3 in Cancer Inflammation and Immunity,Health Sciences,Oncology,National Institutes of Health,False,en,Medicine,
https://openalex.org/W3000206029,Retracted Article: Circular RNA PTK2 modifies the progression and radiosensitivity in gastric cancer <i>via</i> miR-369-3p/ZEB1 axis,RSC Advances,4,https://doi.org/10.1039/c9ra08525d,https://api.labs.crossref.org/works/https://doi.org/10.1039/c9ra08525d?mailto=christian.hauschke@tib.eu,2020,article,True,81,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,Royal Society of Chemistry,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3000482029,"RETRACTED ARTICLE: Litchi Seed Aqueous Extracts play a role in suppression of epithelial-mesenchymal transition, invasion and migration in breast cancer cells",Cell Cycle,4,https://doi.org/10.1080/15384101.2019.1710912,https://api.labs.crossref.org/works/https://doi.org/10.1080/15384101.2019.1710912?mailto=christian.hauschke@tib.eu,2020,article,True,81,Cancer Stem Cells and Tumor Metastasis,Health Sciences,Oncology,Taylor & Francis,True,en,Medicine,
https://openalex.org/W3000561429,RETRACTED ARTICLE: Multi feature behavior approximation model based efficient botnet detection to mitigate financial frauds,Journal of Ambient Intelligence and Humanized Computing,4,https://doi.org/10.1007/s12652-020-01677-w,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12652-020-01677-w?mailto=christian.hauschke@tib.eu,2020,article,True,81,Network Intrusion Detection and Defense Mechanisms,Physical Sciences,Computer Networks and Communications,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W3000939841,"<i>Retracted:</i> Demethylation of miR‐195 suppresses prostate cancer cell proliferation, migration and invasion",FEBS Open Bio,4,https://doi.org/10.1002/2211-5463.12799,https://api.labs.crossref.org/works/https://doi.org/10.1002/2211-5463.12799?mailto=christian.hauschke@tib.eu,2020,article,True,81,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3001171874,<i>Retracted</i>: LINC00449 regulates the proliferation and invasion of acute monocytic leukemia and predicts favorable prognosis,Journal of Cellular Physiology,4,https://doi.org/10.1002/jcp.29487,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcp.29487?mailto=christian.hauschke@tib.eu,2020,article,True,81,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3001316179,RETRACTED ARTICLE: Exposure Assessment for Roller Compacted Concrete Dam Construction Integrated Real-Time Location Information,KSCE Journal of Civil Engineering,4,https://doi.org/10.1007/s12205-020-1163-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12205-020-1163-2?mailto=christian.hauschke@tib.eu,2020,article,True,81,Enhancing Workplace Safety Culture and Practices,Health Sciences,Radiological and Ultrasound Technology,Springer Science+Business Media,False,en,Health Professions,
https://openalex.org/W3001385151,RETRACTED: Role of hepatic neuropeptide Y-Y1 receptors in a methionine-cholinedeficient model of non-alcoholic steatohepatitis,Life Sciences,4,https://doi.org/10.1016/j.lfs.2020.117356,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.lfs.2020.117356?mailto=christian.hauschke@tib.eu,2020,article,True,81,Epidemiology and Management of NAFLD,Health Sciences,Epidemiology,Elsevier BV,False,en,Medicine,
https://openalex.org/W3001701392,RETRACTED: Analysis of voltage and current magnification in resonant circuits on hyperspectral signal processing,Measurement and Control,4,https://doi.org/10.1177/0020294019877495,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020294019877495?mailto=christian.hauschke@tib.eu,2020,article,True,81,Hyperspectral Image Analysis and Classification,Physical Sciences,Media Technology,SAGE Publishing,True,en,Engineering,
https://openalex.org/W3001786165,Management of Infected Bone Defects of the Lower Extremities by Three-Stage Induced Membrane Technique,Medical Science Monitor,4,https://doi.org/10.12659/msm.919925,https://api.labs.crossref.org/works/https://doi.org/10.12659/msm.919925?mailto=christian.hauschke@tib.eu,2020,article,True,81,Epidemiology and Treatment of Bone Fractures,Health Sciences,Epidemiology,International Scientific Information Inc.,True,en,Medicine,
https://openalex.org/W3002148513,RETRACTED ARTICLE: Treatment comparison of femoral shaft with femoral neck fracture: a meta-analysis,Journal of Orthopaedic Surgery and Research,4,https://doi.org/10.1186/s13018-019-1496-z,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13018-019-1496-z?mailto=christian.hauschke@tib.eu,2020,article,True,81,Epidemiology and Treatment of Bone Fractures,Health Sciences,Epidemiology,BioMed Central,True,en,Medicine,
