id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2011961617,[ARTIGO RETRATADO] Exercício e suas interações com vários aspectos da vida do homem e dos animais,Acta Ortopedica Brasileira,0,https://doi.org/10.1590/s1413-78522012000600009,https://api.labs.crossref.org/works/https://doi.org/10.1590/s1413-78522012000600009?mailto=christian.hauschke@tib.eu,2012,article,True,0,The Role of Exercise in Inflammation and Oxidative Stress,Health Sciences,Rehabilitation,Brazilian Society of Orthopedics and Traumatology,True,pt,Medicine,Retraction
https://openalex.org/W2012033720,Notice of Retraction: Combined Tactics Negotiation Model with Bayesian Learning in E-Commerce,,0,https://doi.org/10.1109/wkdd.2010.18,https://api.labs.crossref.org/works/https://doi.org/10.1109/wkdd.2010.18?mailto=christian.hauschke@tib.eu,2010,article,True,0,Methods and Techniques for Agent-Based Modeling,Physical Sciences,Artificial Intelligence,,False,en,Computer Science,Retraction
https://openalex.org/W2012346265,Notice of Retraction: Mean square stability and exponential stability of the Heun Methods for solving stochastic delay differential equations,,0,https://doi.org/10.1109/iccasm.2010.5620341,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccasm.2010.5620341?mailto=christian.hauschke@tib.eu,2010,article,True,0,Theory and Applications of Option Pricing Models,Social Sciences,Finance,,False,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W2012676751,Retraction: Controllable Fabricate Intrinsic Fluorescent Polymer Nanoparticles Array by Atmospheric Pressure Plasma Polymerization,Plasma Processes and Polymers,0,https://doi.org/10.1002/ppap.200950007,https://api.labs.crossref.org/works/https://doi.org/10.1002/ppap.200950007?mailto=christian.hauschke@tib.eu,2010,article,True,0,Aggregation-Induced Emission in Fluorescent Materials,Physical Sciences,Materials Chemistry,Wiley,False,en,Materials Science,Retraction
https://openalex.org/W2012933985,Decoupling IPv7 from Replication in Link-Level Acknowledgements,Applied Mechanics and Materials,0,https://doi.org/10.4028/www.scientific.net/amm.246-247.390,https://api.labs.crossref.org/works/https://doi.org/10.4028/www.scientific.net/amm.246-247.390?mailto=christian.hauschke@tib.eu,2012,article,True,0,Security Protocols for Authentication and Key Exchange,Physical Sciences,Computer Networks and Communications,Trans Tech Publications,False,en,Computer Science,Retraction
https://openalex.org/W2013229822,RETRACTED ARTICLE: Medium and geometrical effects on laser pulse profile to generate high harmonics,Optical and Quantum Electronics,0,https://doi.org/10.1007/s11082-012-9623-7,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11082-012-9623-7?mailto=christian.hauschke@tib.eu,2012,article,True,0,Attosecond Physics and Optics,Physical Sciences,"Atomic and Molecular Physics, and Optics",Springer Science+Business Media,True,en,Physics and Astronomy,Retraction
https://openalex.org/W2014859439,"Introspective, Client-Server Technology",,0,https://doi.org/10.2991/citcs.2012.220,https://api.labs.crossref.org/works/https://doi.org/10.2991/citcs.2012.220?mailto=christian.hauschke@tib.eu,2012,article,True,0,Distributed Grid Computing Systems,Physical Sciences,Computer Networks and Communications,,True,en,Computer Science,Retraction
https://openalex.org/W2014897323,Retraction: ANTI-HIV-1 Activities of Photodynamic Therapy Using Hematoporphyrin Monomethyl Ether,Photochemistry and Photobiology,0,https://doi.org/10.1111/j.1751-1097.2009.00698.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1751-1097.2009.00698.x?mailto=christian.hauschke@tib.eu,2010,article,True,0,Photodynamic Therapy in Oncology and Microbiology,Health Sciences,Pulmonary and Respiratory Medicine,Wiley-Blackwell,False,en,Medicine,Retraction
https://openalex.org/W2015269552,The simulation results of signal fluctuation for micromegas-like gaseous detector,Instruments and Experimental Techniques,0,https://doi.org/10.1134/s0020441212040100,https://api.labs.crossref.org/works/https://doi.org/10.1134/s0020441212040100?mailto=christian.hauschke@tib.eu,2012,article,True,0,Advancements in Particle Detector Technology,Physical Sciences,Nuclear and High Energy Physics,Pleiades Publishing,False,en,Physics and Astronomy,
https://openalex.org/W2015486913,Novel azithromycin derivatives with the C-4″ bisamide side chains: synthesis and biological evaluation against gram-positive bacteria,The Journal of Antibiotics,0,https://doi.org/10.1038/ja.2012.3,https://api.labs.crossref.org/works/https://doi.org/10.1038/ja.2012.3?mailto=christian.hauschke@tib.eu,2012,article,True,0,Management and Epidemiology of Pneumonia,Health Sciences,Epidemiology,Springer Nature,True,en,Medicine,
