id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W4313419321,RETRACTED: SIR model for the spread of COVID-19: A case study,Operations Research Perspectives,4,https://doi.org/10.1016/j.orp.2022.100265,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.orp.2022.100265?mailto=christian.hauschke@tib.eu,2023,article,True,96,Modeling the Dynamics of COVID-19 Pandemic,Physical Sciences,Modeling and Simulation,Elsevier BV,True,en,Mathematics,Crossmark Retraction
https://openalex.org/W4313598780,Does China Pakistan Economic Corridor become an avenue to achieve sustainable development goal no. 2 (food security) in Pakistan: Under the condition of COVID-19?,PLOS ONE,4,https://doi.org/10.1371/journal.pone.0279520,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0279520?mailto=christian.hauschke@tib.eu,2023,article,True,96,Impact of China-Pakistan Economic Corridor (CPEC),Social Sciences,Economics and Econometrics,Public Library of Science,True,en,"Economics, Econometrics and Finance",Correction;Retraction
https://openalex.org/W4315620532,MABAC method for multiple attribute group decision making under single-valued neutrosophic sets and applications to performance evaluation of sustainable microfinance groups lending,PLOS ONE,4,https://doi.org/10.1371/journal.pone.0280239,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0280239?mailto=christian.hauschke@tib.eu,2023,article,True,96,Multi-Criteria Decision Making,Social Sciences,Management Science and Operations Research,Public Library of Science,True,en,Decision Sciences,Retraction
https://openalex.org/W4319722067,A Network Pharmacology Method Combined with Molecular Docking Verification to Explore the Therapeutic Mechanisms Underlying Simiao Pill Herbal Medicine against Hyperuricemia,BioMed Research International,4,https://doi.org/10.1155/2023/2507683,https://api.labs.crossref.org/works/https://doi.org/10.1155/2023/2507683?mailto=christian.hauschke@tib.eu,2023,article,True,96,Uric Acid in Cardiovascular and Renal Health,Health Sciences,Nephrology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W4320039971,USP21 Promotes the Progression of Nasopharyngeal Carcinoma by Regulating FOXM1,Stem Cells International,4,https://doi.org/10.1155/2023/9196583,https://api.labs.crossref.org/works/https://doi.org/10.1155/2023/9196583?mailto=christian.hauschke@tib.eu,2023,article,True,96,Regulation and Functions of FoxO Transcription Factors,Life Sciences,Molecular Biology,Hindawi Publishing Corporation,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4320856299,RETRACTED ARTICLE: Evaluating the neuroprotective effect of Spirulina platensis–loaded niosomes against Alzheimer’s disease induced in rats,Drug Delivery and Translational Research,4,https://doi.org/10.1007/s13346-023-01301-2,https://api.labs.crossref.org/works/https://doi.org/10.1007/s13346-023-01301-2?mailto=christian.hauschke@tib.eu,2023,article,True,96,Innovations in Transdermal Drug Delivery Systems,Life Sciences,Pharmaceutical Science,Springer Science+Business Media,True,en,"Pharmacology, Toxicology and Pharmaceutics",
https://openalex.org/W4321433807,FHAAPS: Efficient Anonymous Authentication with Privacy Preservation Scheme for Farm-to-Home Communication,Security and Communication Networks,4,https://doi.org/10.1155/2023/1225675,https://api.labs.crossref.org/works/https://doi.org/10.1155/2023/1225675?mailto=christian.hauschke@tib.eu,2023,article,True,96,Blockchain and Internet of Things Integration,Physical Sciences,Information Systems,Hindawi Publishing Corporation,True,en,Computer Science,
https://openalex.org/W4322772741,Epitopes screening and vaccine molecular design of SADS-CoV based on immunoinformatics,Frontiers in Veterinary Science,4,https://doi.org/10.3389/fvets.2022.1080927,https://api.labs.crossref.org/works/https://doi.org/10.3389/fvets.2022.1080927?mailto=christian.hauschke@tib.eu,2023,article,True,96,Prediction of Peptide-MHC Binding Affinity,Life Sciences,Molecular Biology,Frontiers Media,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W4360828038,Neurexin-2 restricts synapse numbers and restrains the presynaptic release probability by an alternative splicing-dependent mechanism,Proceedings of the National Academy of Sciences of the United States of America,4,https://doi.org/10.1073/pnas.2300363120,https://api.labs.crossref.org/works/https://doi.org/10.1073/pnas.2300363120?mailto=christian.hauschke@tib.eu,2023,article,True,96,Molecular Mechanisms of Synaptic Plasticity and Neurological Disorders,Life Sciences,Cellular and Molecular Neuroscience,National Academy of Sciences,True,en,Neuroscience,
https://openalex.org/W4362523055,A fractional order nonlinear model of the love story of Layla and Majnun,Scientific Reports,4,https://doi.org/10.1038/s41598-023-32497-5,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41598-023-32497-5?mailto=christian.hauschke@tib.eu,2023,article,True,96,Anomalous Diffusion Modeling and Analysis,Physical Sciences,Modeling and Simulation,Nature Portfolio,True,en,Mathematics,
