id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1556026102,Isomaltulose tightens pre-exercise glycaemia and produces similar run performance in type 1 diabetes,Diabetologia,0,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2011,article,True,0,Biochemistry of Diabetic Complications,Life Sciences,Clinical Biochemistry,Springer Science+Business Media,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1556137917,Notice of Retraction: Research of Management Innovation in Student Structure Design Competition,,0,https://doi.org/10.1109/paccs.2011.5990320,https://api.labs.crossref.org/works/https://doi.org/10.1109/paccs.2011.5990320?mailto=christian.hauschke@tib.eu,2011,article,True,0,Design Thinking and Engineering Design Processes,Physical Sciences,Mechanical Engineering,,False,en,Engineering,
https://openalex.org/W1556181725,Notice of Retraction: The development mechanism of Tianjin Electronic Information Product Manufacturing Cluster,,0,https://doi.org/10.1109/icsess.2011.5982467,https://api.labs.crossref.org/works/https://doi.org/10.1109/icsess.2011.5982467?mailto=christian.hauschke@tib.eu,2011,article,True,0,Collaborative Networks in Manufacturing and Organizations,Social Sciences,Management of Technology and Innovation,,False,en,"Business, Management and Accounting",
https://openalex.org/W1556194828,Notice of Retraction: Screening and Identification of Sulfate Reducing Bacteria and Their Characteristics,,0,https://doi.org/10.1109/icbbe.2011.5781277,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781277?mailto=christian.hauschke@tib.eu,2011,article,True,0,Real-time Water Quality Monitoring and Aquaculture Management,Physical Sciences,Water Science and Technology,,False,en,Environmental Science,
https://openalex.org/W1556196642,Notice of Retraction: Experimental study on CFRP composite reinforcement methods of old reinforced concrete beams,,0,https://doi.org/10.1109/icetce.2011.5776057,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5776057?mailto=christian.hauschke@tib.eu,2011,article,True,0,Fiber-Reinforced Polymer Composites in Construction,Physical Sciences,Building and Construction,,False,en,Engineering,
https://openalex.org/W1556222986,"Notice of Retraction Appropriate technology, credit constraint and economic transition",,0,https://doi.org/10.1109/emeit.2011.6023919,https://api.labs.crossref.org/works/https://doi.org/10.1109/emeit.2011.6023919?mailto=christian.hauschke@tib.eu,2011,article,True,0,Institutions and Economic Growth: Empirical Investigations and Theories,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1556248579,Notice of Retraction: Research on city belt of Anhui province's undertaking of the industrial transfer from Yangtze River Delta,,0,https://doi.org/10.1109/icebeg.2011.5881567,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881567?mailto=christian.hauschke@tib.eu,2011,article,True,0,Spatial Shift-Share Analysis in Economic Development,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1556271771,Notice of Retraction: Research on model of construction technology progress in China,,0,https://doi.org/10.1109/icebeg.2011.5881575,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881575?mailto=christian.hauschke@tib.eu,2011,article,True,0,Comprehensive Assessment of Safety in Energy and Infrastructure,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,
https://openalex.org/W1556379667,Notice of Retraction: Delegated portfolio management under active risk budgeting,,0,https://doi.org/10.1109/aimsec.2011.6011291,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6011291?mailto=christian.hauschke@tib.eu,2011,article,True,0,Economic Impacts of Insurance Market Dynamics,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1556394523,Notice of Retraction: Evaluation on small enterprise's competitiveness in Jilin province,,0,https://doi.org/10.1109/icbmei.2011.5917861,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbmei.2011.5917861?mailto=christian.hauschke@tib.eu,2011,article,True,0,Economic Development and Regional Competitiveness,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
