id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3032568404,RETRACTED ARTICLE: Polydatin improves osteogenic differentiation of human bone mesenchymal stem cells by stimulating TAZ expression via BMP2-Wnt/β-catenin signaling pathway,Stem Cell Research & Therapy,25,https://doi.org/10.1186/s13287-020-01705-8,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13287-020-01705-8?mailto=christian.hauschke@tib.eu,2020,article,True,95,Role of Hippo Signaling Pathway in Mechanotransduction,Life Sciences,Cell Biology,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3032616968,Exosomes function as nanoparticles to transfer miR-199a-3p to reverse chemoresistance to cisplatin in hepatocellular carcinoma,Bioscience Reports,25,https://doi.org/10.1042/bsr20194026,https://api.labs.crossref.org/works/https://doi.org/10.1042/bsr20194026?mailto=christian.hauschke@tib.eu,2020,article,True,95,Exosome Biology and Function in Intercellular Communication,Life Sciences,Molecular Biology,Portland Press,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3033772234,RETRACTED ARTICLE: Heme oxygenase-1-modified bone marrow mesenchymal stem cells combined with normothermic machine perfusion to protect donation after circulatory death liver grafts,Stem Cell Research & Therapy,25,https://doi.org/10.1186/s13287-020-01736-1,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13287-020-01736-1?mailto=christian.hauschke@tib.eu,2020,article,True,95,Liver Transplantation and Graft Survival Analysis,Health Sciences,Surgery,BioMed Central,True,en,Medicine,
https://openalex.org/W3040514712,"RETRACTED ARTICLE: CircRNA hsa_circRNA_0000069 promotes the proliferation, migration and invasion of cervical cancer through miR-873-5p/TUSC3 axis",Cancer Cell International,25,https://doi.org/10.1186/s12935-020-01387-5,https://api.labs.crossref.org/works/https://doi.org/10.1186/s12935-020-01387-5?mailto=christian.hauschke@tib.eu,2020,article,True,95,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3042156886,RETRACTED ARTICLE: Downregulation of RKIP promotes radioresistance of nasopharyngeal carcinoma by activating NRF2/NQO1 axis via downregulating miR-450b-5p,Cell Death and Disease,25,https://doi.org/10.1038/s41419-020-2695-6,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41419-020-2695-6?mailto=christian.hauschke@tib.eu,2020,article,True,95,Role of Nrf2 Signaling in Oxidative Stress Response,Life Sciences,Molecular Biology,Springer Nature,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3042604125,RETRACTED ARTICLE: Ornithine-A urea cycle metabolite enhances autophagy and controls Mycobacterium tuberculosis infection,Nature Communications,25,https://doi.org/10.1038/s41467-020-17310-5,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41467-020-17310-5?mailto=christian.hauschke@tib.eu,2020,article,True,95,Tuberculosis,Health Sciences,Infectious Diseases,Nature Portfolio,True,en,Medicine,
https://openalex.org/W3084622684,Retracted: Emerging 2D MXene/Organic Heterostructures for Future Nanodevices,Advanced Functional Materials,25,https://doi.org/10.1002/adfm.202005238,https://api.labs.crossref.org/works/https://doi.org/10.1002/adfm.202005238?mailto=christian.hauschke@tib.eu,2020,article,True,95,Two-Dimensional Transition Metal Carbides and Nitrides (MXenes),Physical Sciences,Materials Chemistry,Wiley-Blackwell,False,en,Materials Science,
https://openalex.org/W3087075167,&lt;p&gt;LncRNA LINC01116 Contributes to Cisplatin Resistance in Lung Adenocarcinoma&lt;/p&gt;,OncoTargets and Therapy,25,https://doi.org/10.2147/ott.s244879,https://api.labs.crossref.org/works/https://doi.org/10.2147/ott.s244879?mailto=christian.hauschke@tib.eu,2020,article,True,95,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3089563283,Retracted: Plio‐Pleistocene Indonesian Throughflow Variability Drove Eastern Indian Ocean Sea Surface Temperatures,Paleoceanography and Paleoclimatology,25,https://doi.org/10.1029/2020pa003872,https://api.labs.crossref.org/works/https://doi.org/10.1029/2020pa003872?mailto=christian.hauschke@tib.eu,2020,article,True,95,Climate Change and Paleoclimatology,Physical Sciences,Atmospheric Science,John Wiley & Sons Ltd,True,en,Earth and Planetary Sciences,
https://openalex.org/W3106427561,WITHDRAWN: Big data analytic of contexts and cascading tourism for smart city,Materials Today: Proceedings,25,https://doi.org/10.1016/j.matpr.2020.10.132,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.132?mailto=christian.hauschke@tib.eu,2020,article,True,95,Machine Learning in Smart Healthcare,Physical Sciences,Artificial Intelligence,Elsevier BV,False,en,Computer Science,
