id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2515235682,RETRACTED: Microwave hydrodistillation for extraction of essential oil from Pogostemon cablin Benth: Analysis and modelling of extraction kinetics,Journal of Applied Research on Medicinal and Aromatic Plants,16,https://doi.org/10.1016/j.jarmap.2016.08.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jarmap.2016.08.001?mailto=christian.hauschke@tib.eu,2017,article,True,91,Biosynthesis and Engineering of Terpenoids,Life Sciences,Molecular Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W2520171781,Scorpion venoms in gastric cancer,Oncology Letters,16,https://doi.org/10.3892/ol.2016.5134,https://api.labs.crossref.org/works/https://doi.org/10.3892/ol.2016.5134?mailto=christian.hauschke@tib.eu,2016,article,True,91,Snake Venom Evolution and Toxinology,Life Sciences,Genetics,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2529627658,<i>Retracted:</i> Lymphocyte‐specific protein 1 inhibits the growth of hepatocellular carcinoma by suppressing <scp>ERK</scp>1/2 phosphorylation,FEBS Open Bio,16,https://doi.org/10.1002/2211-5463.12139,https://api.labs.crossref.org/works/https://doi.org/10.1002/2211-5463.12139?mailto=christian.hauschke@tib.eu,2016,article,True,91,Metabolic Reprogramming in Cancer Biology,Life Sciences,Cancer Research,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2540391245,MicroRNA-141 inhibits glioma cells growth and metastasis by targeting TGF-β2.,PubMed,16,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2016,article,True,91,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,National Institutes of Health,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2556309134,Effect of oxytocin infusion on reducing the blood loss during abdominal myomectomy: a double‐blind randomised controlled trial,BJOG: An International Journal of Obstetrics and Gynaecology,16,https://doi.org/10.1111/1471-0528.14416,https://api.labs.crossref.org/works/https://doi.org/10.1111/1471-0528.14416?mailto=christian.hauschke@tib.eu,2016,article,True,91,Uterine Conditions and Treatments,Health Sciences,Obstetrics and Gynecology,Wiley-Blackwell,False,en,Medicine,Expression of concern
https://openalex.org/W2559859346,RETRACTED: MicroRNA138 regulates keratin 17 protein expression to affect HaCaT cell proliferation and apoptosis by targeting hTERT in psoriasis vulgaris,Biomedicine & Pharmacotherapy,16,https://doi.org/10.1016/j.biopha.2016.11.085,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.biopha.2016.11.085?mailto=christian.hauschke@tib.eu,2017,article,True,91,Biology and Pathology of Keratins and Related Disorders,Life Sciences,Cell Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern;Retraction;Crossmark Retraction
https://openalex.org/W2571430620,RETRACTED: Lower limb amputations performed with anterior quadratus lumborum block and sciatic nerve block,Journal of Clinical Anesthesia,16,https://doi.org/10.1016/j.jclinane.2016.12.026,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jclinane.2016.12.026?mailto=christian.hauschke@tib.eu,2017,article,True,91,Treatment and Outcomes of Hand Injuries,Health Sciences,Surgery,Elsevier BV,False,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W2580202562,A 4-study replication of the moderating effects of greed on socioeconomic status and unethical behaviour,Scientific Data,16,https://doi.org/10.1038/sdata.2016.120,https://api.labs.crossref.org/works/https://doi.org/10.1038/sdata.2016.120?mailto=christian.hauschke@tib.eu,2017,article,True,91,Eating Disorders and Body Image Concerns,Social Sciences,Clinical Psychology,Nature Portfolio,True,en,Psychology,Correction
https://openalex.org/W2583989805,"MicroRNA-613 suppresses proliferation, migration and invasion of osteosarcoma by targeting c-MET.",PubMed,16,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2016,article,True,91,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,National Institutes of Health,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2591281599,The Epstein-Barr Virus-encoded miR-BART22 targets MAP3K5 to promote host cell proliferative and invasive abilities in nasopharyngeal carcinoma,Journal of Cancer,16,https://doi.org/10.7150/jca.15753,https://api.labs.crossref.org/works/https://doi.org/10.7150/jca.15753?mailto=christian.hauschke@tib.eu,2017,article,True,91,Viral-Related Cancers in Immunocompromised Patients,Health Sciences,Oncology,Ivyspring International Publisher,True,en,Medicine,Retraction
