id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1975380981,Notice of Retraction: The analysis of the targeted promotion difference between discount card and score card,,0,https://doi.org/10.1109/icebeg.2011.5886959,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5886959?mailto=christian.hauschke@tib.eu,2011,article,True,0,"Customer Relationships, Behavior, and Loyalty",Social Sciences,Organizational Behavior and Human Resource Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1976792095,RETRACTED ARTICLE: An integrated approach for characterization of heavy metal contamination in lake sediments in India,Arabian Journal of Geosciences,0,https://doi.org/10.1007/s12517-013-1227-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12517-013-1227-4?mailto=christian.hauschke@tib.eu,2013,article,True,0,Machine Learning for Mineral Prospectivity Mapping,Physical Sciences,Artificial Intelligence,Springer Science+Business Media,True,en,Computer Science,
https://openalex.org/W1977392486,Retracted article: Quantum dots high fluorescent signal amplification immunoassay using branched DNA and peptide nucleic acid conjugated antibody,Analyst,0,https://doi.org/10.1039/c1an15751e,https://api.labs.crossref.org/works/https://doi.org/10.1039/c1an15751e?mailto=christian.hauschke@tib.eu,2011,article,True,0,DNA Nanotechnology and Bioanalytical Applications,Life Sciences,Molecular Biology,Royal Society of Chemistry,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1977794306,Notice of Retraction: Reflection on construction of curriculum system of finance major in new-founded undergraduate,,0,https://doi.org/10.1109/aimsec.2011.6011294,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6011294?mailto=christian.hauschke@tib.eu,2011,article,True,0,Recognition of Prior Learning in Higher Education,Social Sciences,Education,,False,en,Social Sciences,
https://openalex.org/W1977916041,WITHDRAWN: A note on longitudinal flows of an Oldroyd-B fluid due to a prescribed shear stress,Mathematical and Computer Modelling,0,https://doi.org/10.1016/j.mcm.2011.02.029,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.mcm.2011.02.029?mailto=christian.hauschke@tib.eu,2011,article,True,0,Rheology of Complex Fluids and Polymers,Physical Sciences,Fluid Flow and Transfer Processes,Pergamon Press,False,en,Chemical Engineering,
https://openalex.org/W1978165624,RETRACTED ARTICLE: Irreducible SL n+1–Representations Remain Indecomposable Restricted to Some Abelian Subalgebras,Algebras and Representation Theory,0,https://doi.org/10.1007/s10468-011-9305-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10468-011-9305-3?mailto=christian.hauschke@tib.eu,2011,article,True,0,Cluster Algebras and Triangulated Categories,Physical Sciences,Geometry and Topology,Springer Science+Business Media,True,en,Mathematics,
https://openalex.org/W1978451477,<i>Retracted</i>: Neonatal Pulse oximetry screening: A National Survey,Acta Paediatrica,0,https://doi.org/10.1111/j.1651-2227.2011.02200.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1651-2227.2011.02200.x?mailto=christian.hauschke@tib.eu,2011,article,True,0,Neonatal Lung Development and Respiratory Morbidity,Health Sciences,Pulmonary and Respiratory Medicine,Wiley-Blackwell,False,en,Medicine,
https://openalex.org/W1978635717,RETRACTED: Blow-up and global existence for a modified two-component Camassa–Holm equation,Journal of Mathematical Analysis and Applications,0,https://doi.org/10.1016/j.jmaa.2010.09.059,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jmaa.2010.09.059?mailto=christian.hauschke@tib.eu,2011,article,True,0,Rogue Waves in Nonlinear Systems,Physical Sciences,Statistical and Nonlinear Physics,Elsevier BV,True,en,Physics and Astronomy,
https://openalex.org/W1978726604,RETRACTED: Simulations of Upward Leakage of CO2 in Long-Column Flow Experiments: Effect of Lateral Boundary Condition,Energy Procedia,0,https://doi.org/10.1016/j.egypro.2013.06.239,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.egypro.2013.06.239?mailto=christian.hauschke@tib.eu,2013,article,True,0,Carbon Dioxide Sequestration in Geological Formations,Physical Sciences,Environmental Engineering,Elsevier BV,True,en,Environmental Science,
https://openalex.org/W1978770037,RETRACTION: Emulation of the World Wide Web,Advances in intelligent systems research,0,https://doi.org/10.2991/icsecs-13.2013.17,https://api.labs.crossref.org/works/https://doi.org/10.2991/icsecs-13.2013.17?mailto=christian.hauschke@tib.eu,2013,article,True,0,Web Data Extraction and Crawling Techniques,Physical Sciences,Information Systems,Atlantis Press,True,en,Computer Science,
https://openalex.org/W1979124583,WITHDRAWN: Reprint of: Bone metastasis of a follicular thyroid carcinoma originated in a toxic multinodular goiter,European Journal of Internal Medicine,0,https://doi.org/10.1016/j.ejim.2011.08.006,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ejim.2011.08.006?mailto=christian.hauschke@tib.eu,2011,article,True,0,Management and Diagnosis of Thyroid Cancer,Health Sciences,"Endocrinology, Diabetes and Metabolism",Elsevier BV,False,en,Medicine,
https://openalex.org/W1979541851,WITHDRAWN: Development of paclitaxel loaded NIPAAm/VP polymeric nanoparticles for efficacy enhancement against human cancer therapy,Life Sciences,0,https://doi.org/10.1016/j.lfs.2012.10.024,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.lfs.2012.10.024?mailto=christian.hauschke@tib.eu,2013,article,True,0,Nanoparticle-Based Drug Delivery Systems,Physical Sciences,Biomaterials,Elsevier BV,False,en,Materials Science,
https://openalex.org/W1979633989,Environmental cadmium and zinc concentrations in liver and kidney of European hare from different Serbian regions,Hemijska Industrija,0,https://doi.org/10.2298/hemind120815100p,https://api.labs.crossref.org/works/https://doi.org/10.2298/hemind120815100p?mailto=christian.hauschke@tib.eu,2013,article,True,0,Metal-Induced Oxidative Stress and Health Effects,Physical Sciences,"Health, Toxicology and Mutagenesis",Association of Chemical Engineers of Serbia,True,en,Environmental Science,
https://openalex.org/W1980183604,REMOVED: Translational profiling of multiple myeloma cell lines RPMI8226 and 8226/R5 to discover novel markers of disease and drug resistance,Toxicology,0,https://doi.org/10.1016/j.tox.2011.09.031,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.tox.2011.09.031?mailto=christian.hauschke@tib.eu,2011,article,True,0,Diagnosis and Treatment of Multiple Myeloma,Health Sciences,Hematology,Elsevier BV,False,en,Medicine,
https://openalex.org/W1980730414,"RETRACTED ARTICLE: Chronical cervical infections and dysplasia (CIN I, CIN II)—vaginal vitamin D (high dose) treatment: a new effective method",Archives of Gynecology and Obstetrics,0,https://doi.org/10.1007/s00404-011-1842-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00404-011-1842-9?mailto=christian.hauschke@tib.eu,2011,article,True,0,Vitamin D and Health Outcomes,Health Sciences,Pathology and Forensic Medicine,Springer Science+Business Media,True,en,Medicine,
https://openalex.org/W1981503336,Notice of Violation of IEEE Publication Principles: Minimal cost attack aware routing and wavelength assignment in optical network security,,0,https://doi.org/10.1109/icetect.2011.5760257,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetect.2011.5760257?mailto=christian.hauschke@tib.eu,2011,article,True,0,Optical Communication Networks and Energy Efficiency,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
