id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1991261473,RETRACTED ARTICLE: Inhibition of breast cancer metastasis with microRNA-302a by downregulation of CXCR4 expression,Breast Cancer Research and Treatment,49,https://doi.org/10.1007/s10549-014-3053-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10549-014-3053-0?mailto=christian.hauschke@tib.eu,2014,article,True,96,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Springer Science+Business Media,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W1998139934,Synthetic lethality of combined glutaminase and Hsp90 inhibition in mTORC1-driven tumor cells,Proceedings of the National Academy of Sciences of the United States of America,49,https://doi.org/10.1073/pnas.1417015112,https://api.labs.crossref.org/works/https://doi.org/10.1073/pnas.1417015112?mailto=christian.hauschke@tib.eu,2014,article,True,96,Polyamines and Biogenic Amines in Biology and Health,Life Sciences,Molecular Biology,National Academy of Sciences,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2019956262,Foxes are now widespread in Tasmania: DNA detection defines the distribution of this rare but invasive carnivore,Journal of Applied Ecology,49,https://doi.org/10.1111/1365-2664.12011,https://api.labs.crossref.org/works/https://doi.org/10.1111/1365-2664.12011?mailto=christian.hauschke@tib.eu,2012,article,True,96,Wildlife Ecology and Conservation Biology,Physical Sciences,Ecology,Wiley-Blackwell,False,en,Environmental Science,Expression of concern
https://openalex.org/W2038093393,Rotaviral Enterotoxin Nonstructural Protein 4 Targets Mitochondria for Activation of Apoptosis during Infection,Journal of Biological Chemistry,49,https://doi.org/10.1074/jbc.m112.369595,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m112.369595?mailto=christian.hauschke@tib.eu,2012,article,True,96,Gastrointestinal Viral Infections and Vaccines Development,Health Sciences,Infectious Diseases,Elsevier BV,True,en,Medicine,Retraction;Expression of concern
https://openalex.org/W2049747380,RETRACTED: An overview of mathematical modeling of electrochemical supercapacitors/ultracapacitors,Journal of Power Sources,49,https://doi.org/10.1016/j.jpowsour.2014.09.071,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jpowsour.2014.09.071?mailto=christian.hauschke@tib.eu,2015,article,True,96,Materials for Electrochemical Supercapacitors,Physical Sciences,"Electronic, Optical and Magnetic Materials",Elsevier BV,True,en,Materials Science,Retraction;Crossmark Retraction
https://openalex.org/W2051884958,MicroRNA-410 Suppresses Migration and Invasion by Targeting MDM2 in Gastric Cancer,PLOS ONE,49,https://doi.org/10.1371/journal.pone.0104510,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0104510?mailto=christian.hauschke@tib.eu,2014,article,True,96,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2092687556,"Highly Active Rare-Earth-Metal La-Doped Photocatalysts: Fabrication, Characterization, and Their Photocatalytic Activity",International Journal of Photoenergy,49,https://doi.org/10.1155/2012/921412,https://api.labs.crossref.org/works/https://doi.org/10.1155/2012/921412?mailto=christian.hauschke@tib.eu,2012,article,True,96,Photocatalytic Materials for Solar Energy Conversion,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Hindawi Publishing Corporation,True,en,Energy,Retraction
https://openalex.org/W2097595532,miR-599 Inhibits Vascular Smooth Muscle Cells Proliferation and Migration by Targeting TGFB2,PLOS ONE,49,https://doi.org/10.1371/journal.pone.0141512,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0141512?mailto=christian.hauschke@tib.eu,2015,article,True,96,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2137652700,High pulsatility flow stimulates smooth muscle cell hypertrophy and contractile protein expression,American Journal of Physiology-lung Cellular and Molecular Physiology,49,https://doi.org/10.1152/ajplung.00342.2012,https://api.labs.crossref.org/works/https://doi.org/10.1152/ajplung.00342.2012?mailto=christian.hauschke@tib.eu,2013,article,True,96,Arterial Stiffness and Cardiovascular Health,Health Sciences,Cardiology and Cardiovascular Medicine,American Physical Society,True,en,Medicine,Retraction
https://openalex.org/W2156815023,REMOVED: Regional cerebral oxygen saturation on hospital arrival is a potential novel predictor of neurological outcomes at hospital discharge in patients with out-of-hospital cardiac arrest,Resuscitation,49,https://doi.org/10.1016/j.resuscitation.2011.10.016,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.resuscitation.2011.10.016?mailto=christian.hauschke@tib.eu,2012,article,True,96,Management of Cardiac Arrest and Resuscitation,Health Sciences,Emergency Medicine,Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W2334686533,"Antioxidative and Antiinflammatory Activities of Asiatic Acid, Glycyrrhizic Acid, and Oleanolic Acid in Human Bronchial Epithelial Cells",Journal of Agricultural and Food Chemistry,49,https://doi.org/10.1021/acs.jafc.5b00102,https://api.labs.crossref.org/works/https://doi.org/10.1021/acs.jafc.5b00102?mailto=christian.hauschke@tib.eu,2015,article,True,96,Pharmacological Effects of Licorice Roots,Life Sciences,Pharmacology,American Chemical Society,False,en,"Pharmacology, Toxicology and Pharmaceutics",Retraction
