id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3082276241,"Genetic diversity, forensic feature, and phylogenetic analysis of Guizhou Tujia population via 19 X‐STRs",Molecular Genetics & Genomic Medicine,5,https://doi.org/10.1002/mgg3.1473,https://api.labs.crossref.org/works/https://doi.org/10.1002/mgg3.1473?mailto=christian.hauschke@tib.eu,2020,article,True,83,Genomic Analysis of Ancient DNA,Life Sciences,Genetics,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3082838738,CRISPR/Cas9-Mediated OC-2 Editing Inhibits the Tumor Growth and Angiogenesis of Ovarian Cancer,Frontiers in Oncology,5,https://doi.org/10.3389/fonc.2020.01529,https://api.labs.crossref.org/works/https://doi.org/10.3389/fonc.2020.01529?mailto=christian.hauschke@tib.eu,2020,article,True,83,Clustered Regularly Interspaced Short Palindromic Repeats and CRISPR-associated proteins,Life Sciences,Molecular Biology,Frontiers Media,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3083007236,Receptor tyrosine kinases in carcinogenesis,Oncology Letters,5,https://doi.org/10.3892/ol.2016.5200,https://api.labs.crossref.org/works/https://doi.org/10.3892/ol.2016.5200?mailto=christian.hauschke@tib.eu,2016,article,True,84,Genomic Aberrations and Treatment of Chronic Lymphocytic Leukemia,Health Sciences,Genetics,Spandidos Publishing,True,en,Medicine,Retraction
https://openalex.org/W3085536377,&lt;p&gt;lncRNA CRNDE is Upregulated in Glioblastoma Multiforme and Facilitates Cancer Progression Through Targeting miR-337-3p and ELMOD2 Axis&lt;/p&gt;,OncoTargets and Therapy,5,https://doi.org/10.2147/ott.s249887,https://api.labs.crossref.org/works/https://doi.org/10.2147/ott.s249887?mailto=christian.hauschke@tib.eu,2020,article,True,83,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3086004170,&lt;p&gt;LncRNA PTCSC3 and lncRNA HULC Negatively Affect Each Other to Regulate Cancer Cell Invasion and Migration in Gastric Cancer&lt;/p&gt;,Cancer management and research,5,https://doi.org/10.2147/cmar.s254944,https://api.labs.crossref.org/works/https://doi.org/10.2147/cmar.s254944?mailto=christian.hauschke@tib.eu,2020,article,True,83,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3086864708,Musical practice and BDNF plasma levels as a potential marker of synaptic plasticity: an instrument of rehabilitative processes,Neurological Sciences,5,https://doi.org/10.1007/s10072-020-04715-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10072-020-04715-9?mailto=christian.hauschke@tib.eu,2020,article,True,83,Oxytocin and Social Behavior Regulation,Social Sciences,Social Psychology,Springer Science+Business Media,True,en,Psychology,Retraction
https://openalex.org/W3087565191,MAGE-C2/CT10 promotes growth and metastasis through upregulating c-Myc expression in prostate cancer,Molecular and Cellular Biochemistry,5,https://doi.org/10.1007/s11010-020-03814-7,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11010-020-03814-7?mailto=christian.hauschke@tib.eu,2020,article,True,83,Immunobiology of Dendritic Cells,Life Sciences,Immunology,Springer Science+Business Media,True,en,Immunology and Microbiology,Retraction
https://openalex.org/W3087658395,Molecular Pathways Involved in Promoting Activity of Timosaponin BII on Hair Growth in C57BL/6 Mice,BioMed Research International,5,https://doi.org/10.1155/2020/9451596,https://api.labs.crossref.org/works/https://doi.org/10.1155/2020/9451596?mailto=christian.hauschke@tib.eu,2020,article,True,83,Regulation and Function of Hair Follicle Stem Cells,Health Sciences,Urology,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W3087764596,TNFAIP8 Promotes Cisplatin Chemoresistance in Triple-Negative Breast Cancer by Repressing p53-Mediated miR-205-5p Expression,Molecular Therapy - Nucleic Acids,5,https://doi.org/10.1016/j.omtn.2020.09.025,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.omtn.2020.09.025?mailto=christian.hauschke@tib.eu,2020,article,True,83,Molecular Mechanisms of Apoptosis and Cell Death,Life Sciences,Molecular Biology,Cell Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W3088760948,RETRACTED ARTICLE: MiR-370-5p inhibits the progression of breast cancer via targeting LUC7L3,Journal of Receptors and Signal Transduction,5,https://doi.org/10.1080/10799893.2020.1819319,https://api.labs.crossref.org/works/https://doi.org/10.1080/10799893.2020.1819319?mailto=christian.hauschke@tib.eu,2020,article,True,83,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Taylor & Francis,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
