id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1526262254,Notice of Retraction: A New Training Model of Practical Ability for Software Engineering Majors,,0,https://doi.org/10.1109/etcs.2010.393,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.393?mailto=christian.hauschke@tib.eu,2010,article,True,0,Recognition of Prior Learning in Higher Education,Social Sciences,Education,,False,en,Social Sciences,Retraction
https://openalex.org/W1526421818,Notice of Retraction: An Empirical Study on the Network-assisted Teaching of Principles of Management Course,,0,https://doi.org/10.1109/etcs.2010.55,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.55?mailto=christian.hauschke@tib.eu,2010,article,True,0,Meaning and Significance of Work,Social Sciences,Demography,,False,en,Social Sciences,Retraction
https://openalex.org/W1526862386,Notice of Retraction: A Basic Perspective for Analyzing Production Safety Management in SMEs: Evaluation of the Value of Life,,0,https://doi.org/10.1109/icmss.2010.5576934,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmss.2010.5576934?mailto=christian.hauschke@tib.eu,2010,article,True,0,Comprehensive Assessment of Safety in Energy and Infrastructure,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,Retraction
https://openalex.org/W1527059471,Notice of Retraction: Research on Key Technologies of Polymorphous and Heterogeneous Data Collection for Ocean Ship,,0,https://doi.org/10.1109/leits.2010.5665000,https://api.labs.crossref.org/works/https://doi.org/10.1109/leits.2010.5665000?mailto=christian.hauschke@tib.eu,2010,article,True,0,Maritime Transportation Safety and Risk Analysis,Physical Sciences,Ocean Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1527269039,Notice of Retraction: IT-Based Instruction Strategies Focused on Learning Style,,0,https://doi.org/10.1109/icicci.2010.112,https://api.labs.crossref.org/works/https://doi.org/10.1109/icicci.2010.112?mailto=christian.hauschke@tib.eu,2010,article,True,0,Learning Styles in Higher Education,Social Sciences,Developmental and Educational Psychology,,False,en,Psychology,Retraction
https://openalex.org/W1527374262,Notice of Retraction: The Study on the model of entrepreneurial results from the perspective of resources integration,,0,https://doi.org/10.1109/icams.2010.5553156,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553156?mailto=christian.hauschke@tib.eu,2010,article,True,0,Venture Capital and Start-Up Financing,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1527441344,Notice of Retraction: Convertible bond pricing based on Variance Gamma model,,0,https://doi.org/10.1109/iccsit.2010.5565114,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5565114?mailto=christian.hauschke@tib.eu,2010,article,True,0,Theory and Applications of Option Pricing Models,Social Sciences,Finance,,False,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W1527480880,Notice of Retraction: Spreading of soluble surfactant solutions over a thin aqueous layer on isothermal solid substrate,,0,https://doi.org/10.1109/iccasm.2010.5620013,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccasm.2010.5620013?mailto=christian.hauschke@tib.eu,2010,article,True,0,Dynamics and Stability of Thin Liquid Films,Physical Sciences,Computational Mechanics,,False,en,Engineering,Retraction
https://openalex.org/W1527509779,Notice of Retraction: To Explore Case-Driven Teaching Mode for Mechanical CG Course,,0,https://doi.org/10.1109/etcs.2010.314,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.314?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,Retraction
https://openalex.org/W1527552886,Retracted: Optimizing a Tone Curve for Backward-Compatible High Dynamic Range Image and Video Compression,Communications in computer and information science,0,https://doi.org/10.1007/978-3-642-29216-3_65,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-642-29216-3_65?mailto=christian.hauschke@tib.eu,2012,book-chapter,True,0,Image Enhancement Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Springer Science+Business Media,False,en,Computer Science,Retraction
