id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2135166615,"RETRACTED: Homocoupling of aryl Grignard reagents to form biaryls using ruthenium(III) complex, [RuCl(C3S5)(H2O)(PPh3)2]",Journal of Molecular Catalysis A-chemical,18,https://doi.org/10.1016/j.molcata.2012.02.013,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.molcata.2012.02.013?mailto=christian.hauschke@tib.eu,2012,article,True,91,Transition Metal-Catalyzed Cross-Coupling Reactions,Physical Sciences,Organic Chemistry,Elsevier BV,True,en,Chemistry,Retraction
https://openalex.org/W2138093455,RETRACTED: Protein kinase C is a calcium sensor for presynaptic short-term plasticity,eLife,18,https://doi.org/10.7554/elife.03011,https://api.labs.crossref.org/works/https://doi.org/10.7554/elife.03011?mailto=christian.hauschke@tib.eu,2014,article,True,91,Mechanisms of Intracellular Membrane Trafficking,Life Sciences,Cell Biology,eLife Sciences Publications Ltd,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2140780944,Knockdown of eIF3d inhibits cell proliferation through G2/M phase arrest in non-small cell lung cancer,Medical Oncology,18,https://doi.org/10.1007/s12032-015-0625-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12032-015-0625-8?mailto=christian.hauschke@tib.eu,2015,article,True,91,Ribosome Structure and Translation Mechanisms,Life Sciences,Molecular Biology,Springer Science+Business Media,False,en,"Biochemistry, Genetics and Molecular Biology",Correction;Expression of concern
https://openalex.org/W2142977909,microRNA-195 inhibits cell proliferation in bladder cancer via inhibition of cell division control protein 42 homolog/signal transducer and activator of transcription-3 signaling,Experimental and Therapeutic Medicine,18,https://doi.org/10.3892/etm.2015.2633,https://api.labs.crossref.org/works/https://doi.org/10.3892/etm.2015.2633?mailto=christian.hauschke@tib.eu,2015,article,True,91,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Spandidos Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2145165618,FGFR4 Polymorphic Variants Modulate Phenotypic Features of Cushing Disease,Molecular Endocrinology,18,https://doi.org/10.1210/me.2013-1412,https://api.labs.crossref.org/works/https://doi.org/10.1210/me.2013-1412?mailto=christian.hauschke@tib.eu,2014,article,True,91,Fibroblast Growth Factor Signaling Pathway,Life Sciences,Molecular Biology,Oxford University Press,True,en,"Biochemistry, Genetics and Molecular Biology",Correction
https://openalex.org/W2160815597,A New Method to Energy Saving in a Micro Grid,Sustainability,18,https://doi.org/10.3390/su71013904,https://api.labs.crossref.org/works/https://doi.org/10.3390/su71013904?mailto=christian.hauschke@tib.eu,2015,article,True,91,Integration of Renewable Energy Systems in Power Grids,Physical Sciences,Electrical and Electronic Engineering,Multidisciplinary Digital Publishing Institute,True,en,Engineering,Retraction
https://openalex.org/W2162186624,"Effects of an Integrated Self-Management Program on Self-Management, Glycemic Control, and Maternal Identity in Women with Gestational Diabetes Mellitus",Journal of Korean Academy of Nursing,18,https://doi.org/10.4040/jkan.2013.43.1.69,https://api.labs.crossref.org/works/https://doi.org/10.4040/jkan.2013.43.1.69?mailto=christian.hauschke@tib.eu,2013,article,True,91,Impact of Gestational Diabetes Mellitus on Pregnancy,Health Sciences,Obstetrics and Gynecology,Korean Society of Nursing Science,True,en,Medicine,Retraction
https://openalex.org/W2165294296,Mitoneet mediates TNFα induced necroptosis promoted by fructose and ethanol exposure,Journal of Cell Science,18,https://doi.org/10.1242/jcs.140764,https://api.labs.crossref.org/works/https://doi.org/10.1242/jcs.140764?mailto=christian.hauschke@tib.eu,2013,article,True,91,RNA Methylation and Modification in Gene Expression,Life Sciences,Molecular Biology,The Company of Biologists,True,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern;Retraction
https://openalex.org/W2167804530,RETRACTED ARTICLE: Mechanistic attributes of S100A7 (psoriasin) in resistance of anoikis resulting tumor progression in squamous cell carcinoma of the oral cavity,Cancer Cell International,18,https://doi.org/10.1186/s12935-015-0226-9,https://api.labs.crossref.org/works/https://doi.org/10.1186/s12935-015-0226-9?mailto=christian.hauschke@tib.eu,2015,article,True,91,"S100 Proteins: Structure, Function, and Pathology",Life Sciences,Molecular Biology,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",Correction;Retraction
https://openalex.org/W2169135943,RETRACTED ARTICLE: <i>In vitro</i> study and characterization of doxorubicin-loaded magnetic nanoparticles modified with biodegradable copolymers,Artificial Cells Nanomedicine and Biotechnology,18,https://doi.org/10.3109/21691401.2014.968822,https://api.labs.crossref.org/works/https://doi.org/10.3109/21691401.2014.968822?mailto=christian.hauschke@tib.eu,2014,article,True,91,Nanoparticle-Based Drug Delivery Systems,Physical Sciences,Biomaterials,Informa,False,en,Materials Science,Retraction
https://openalex.org/W2183895056,RETRACTED: Mechanical Ventilation as a Therapeutic Tool to Reduce ARDS Incidence,Chest,18,https://doi.org/10.1378/chest.15-0990,https://api.labs.crossref.org/works/https://doi.org/10.1378/chest.15-0990?mailto=christian.hauschke@tib.eu,2015,article,True,91,Mechanical Ventilation in Respiratory Failure and ARDS,Health Sciences,Pulmonary and Respiratory Medicine,Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W2193896657,<i>Retracted:</i> Randomized controlled study of pre‐conception thromboprophylaxis among patients with recurrent spontaneous abortion related to antiphospholipid syndrome,International Journal of Gynecology & Obstetrics,18,https://doi.org/10.1016/j.ijgo.2015.09.004,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ijgo.2015.09.004?mailto=christian.hauschke@tib.eu,2015,article,True,91,Thrombosis and Coagulation Disorders,Health Sciences,Hematology,Elsevier BV,False,en,Medicine,Retraction;Expression of concern
https://openalex.org/W2197646340,RETRACTED: Tube Cyclic Extrusion-Compression (TCEC) as a novel severe plastic deformation method for cylindrical tubes,Materials Science and Engineering: A,18,https://doi.org/10.1016/j.msea.2014.01.025,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.msea.2014.01.025?mailto=christian.hauschke@tib.eu,2014,article,True,91,Nanomaterials and Mechanical Properties,Physical Sciences,Materials Chemistry,Elsevier BV,True,en,Materials Science,Retraction;Crossmark Retraction
