id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3165498345,Changes in depression and suicidal ideation under severe lockdown restrictions during the first wave of the COVID-19 pandemic in Spain: a longitudinal study in the general population,Epidemiology and Psychiatric Sciences,44,https://doi.org/10.1017/s2045796021000408,https://api.labs.crossref.org/works/https://doi.org/10.1017/s2045796021000408?mailto=christian.hauschke@tib.eu,2021,article,True,98,Impact of COVID-19 on Mental Health,Social Sciences,Clinical Psychology,Cambridge University Press,True,en,Psychology,Retraction
https://openalex.org/W3109039097,RETRACTED: Rubberized alkali-activated slag mortar reinforced with polypropylene fibres for application in lightweight thermal insulating materials,Construction and Building Materials,43,https://doi.org/10.1016/j.conbuildmat.2020.121430,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.conbuildmat.2020.121430?mailto=christian.hauschke@tib.eu,2021,article,True,98,Geopolymer and Alternative Cementitious Materials,Physical Sciences,Civil and Structural Engineering,Elsevier BV,True,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W3134811658,WITHDRAWN: Blockchain-based security &amp; privacy for biomedical and healthcare information exchange systems,Materials Today: Proceedings,43,https://doi.org/10.1016/j.matpr.2021.02.094,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.02.094?mailto=christian.hauschke@tib.eu,2021,article,True,98,Blockchain and Internet of Things Integration,Physical Sciences,Information Systems,Elsevier BV,False,en,Computer Science,Crossmark Retraction
https://openalex.org/W3160199995,RETRACTED ARTICLE: Evolving deep convolutional neutral network by hybrid sine–cosine and extreme learning machine for real-time COVID19 diagnosis from X-ray images,Soft Computing,43,https://doi.org/10.1007/s00500-021-05839-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00500-021-05839-6?mailto=christian.hauschke@tib.eu,2021,article,True,98,Applications of Deep Learning in Medical Imaging,Health Sciences,"Radiology, Nuclear Medicine and Imaging",Springer Science+Business Media,True,en,Medicine,Retraction
https://openalex.org/W3173208723,ADVIAN: Alzheimer's Disease VGG-Inspired Attention Network Based on Convolutional Block Attention Module and Multiple Way Data Augmentation,Frontiers in Aging Neuroscience,43,https://doi.org/10.3389/fnagi.2021.687456,https://api.labs.crossref.org/works/https://doi.org/10.3389/fnagi.2021.687456?mailto=christian.hauschke@tib.eu,2021,article,True,98,Classification of Brain Tumor Type and Grade,Life Sciences,Neurology,Frontiers Media,True,en,Neuroscience,Retraction
https://openalex.org/W3164349575,RETRACTED ARTICLE: Exosomal DLX6-AS1 from hepatocellular carcinoma cells induces M2 macrophage polarization to promote migration and invasion in hepatocellular carcinoma through microRNA-15a-5p/CXCL17 axis,Journal of Experimental & Clinical Cancer Research,42,https://doi.org/10.1186/s13046-021-01973-z,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13046-021-01973-z?mailto=christian.hauschke@tib.eu,2021,article,True,98,Exosome Biology and Function in Intercellular Communication,Life Sciences,Molecular Biology,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W3183488957,Proxalutamide Reduces the Rate of Hospitalization for COVID-19 Male Outpatients: A Randomized Double-Blinded Placebo-Controlled Trial,Frontiers in Medicine,42,https://doi.org/10.3389/fmed.2021.668698,https://api.labs.crossref.org/works/https://doi.org/10.3389/fmed.2021.668698?mailto=christian.hauschke@tib.eu,2021,article,True,98,Coronavirus Disease 2019,Health Sciences,Infectious Diseases,Frontiers Media,True,en,Medicine,Expression of concern;Retraction
https://openalex.org/W3195009086,Dynamic Gesture Recognition Algorithm Based on 3D Convolutional Neural Network,Computational Intelligence and Neuroscience,42,https://doi.org/10.1155/2021/4828102,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/4828102?mailto=christian.hauschke@tib.eu,2021,article,True,98,Gesture Recognition in Human-Computer Interaction,Physical Sciences,Human-Computer Interaction,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
https://openalex.org/W2765908113,MiR-101 reduces cell proliferation and invasion and enhances apoptosis in endometrial cancer via regulating PI3K/Akt/mTOR,Cancer Biomarkers,41,https://doi.org/10.3233/cbm-170620,https://api.labs.crossref.org/works/https://doi.org/10.3233/cbm-170620?mailto=christian.hauschke@tib.eu,2021,article,True,98,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,IOS Press,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3182584070,"Moringa leaf extract improves biochemical attributes, yield and grain quality of rice (Oryza sativa L.) under drought stress",PLOS ONE,41,https://doi.org/10.1371/journal.pone.0254452,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0254452?mailto=christian.hauschke@tib.eu,2021,article,True,98,Research on Moringa Oleifera,Life Sciences,Plant Science,Public Library of Science,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W3130979489,"RETRACTED: Prioritization of renewable energy resources in five climate zones in Iran using AHP, hybrid AHP-TOPSIS and AHP-SAW methods",Sustainable Energy Technologies and Assessments,40,https://doi.org/10.1016/j.seta.2021.101045,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.seta.2021.101045?mailto=christian.hauschke@tib.eu,2021,article,True,98,Energy Supply and Security Issues for Developed Economies,Physical Sciences,General Energy,Elsevier BV,True,en,Energy,Retraction;Crossmark Retraction
https://openalex.org/W3133679465,Stacked KNN with hard voting predictive approach to assist hiring process in IT organizations,International Journal of Electrical Engineering Education,40,https://doi.org/10.1177/0020720921989015,https://api.labs.crossref.org/works/https://doi.org/10.1177/0020720921989015?mailto=christian.hauschke@tib.eu,2021,article,True,98,Educational Data Mining and Learning Analytics,Physical Sciences,Computer Science Applications,SAGE Publishing,False,en,Computer Science,Expression of concern
https://openalex.org/W3154251597,Sodium nitroprusside application improves morphological and physiological attributes of soybean (Glycine max L.) under salinity stress,PLOS ONE,40,https://doi.org/10.1371/journal.pone.0248207,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0248207?mailto=christian.hauschke@tib.eu,2021,article,True,98,Plant Responses to Flooding Stress,Life Sciences,Plant Science,Public Library of Science,True,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W3028226911,RETRACTED: Cross-linked β-cyclodextrin nanofiber composite membrane for steroid hormone micropollutant removal from water,Journal of Membrane Science,39,https://doi.org/10.1016/j.memsci.2020.118228,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.memsci.2020.118228?mailto=christian.hauschke@tib.eu,2021,article,True,98,Advancements in Water Purification Technologies,Physical Sciences,Water Science and Technology,Elsevier BV,False,en,Environmental Science,Retraction;Crossmark Retraction
https://openalex.org/W3130783693,WITHDRAWN: A systematic study of sentiment analysis for social media data,Materials Today: Proceedings,39,https://doi.org/10.1016/j.matpr.2021.01.048,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.01.048?mailto=christian.hauschke@tib.eu,2021,article,True,98,Sentiment Analysis and Opinion Mining,Physical Sciences,Artificial Intelligence,Elsevier BV,False,en,Computer Science,Crossmark Retraction
https://openalex.org/W3175563984,Algorithm of Classroom Teaching Quality Evaluation Based on Markov Chain,Complexity,39,https://doi.org/10.1155/2021/9943865,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/9943865?mailto=christian.hauschke@tib.eu,2021,article,True,98,Optimization of Big Data Processing and Analysis,Physical Sciences,Artificial Intelligence,Hindawi Publishing Corporation,True,en,Computer Science,Retraction
