id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2888237122,Overexpressed C14orf166 associates with disease progression and poor prognosis in non-small-cell lung cancer,Bioscience Reports,4,https://doi.org/10.1042/bsr20180479,https://api.labs.crossref.org/works/https://doi.org/10.1042/bsr20180479?mailto=christian.hauschke@tib.eu,2018,article,True,81,Role of STAT3 in Cancer Inflammation and Immunity,Health Sciences,Oncology,Portland Press,True,en,Medicine,Retraction
https://openalex.org/W2888973402,RETRACTED: Thermal behavior of wet porous and solid fin–Experimental and analytical approach,International Journal of Mechanical Sciences,4,https://doi.org/10.1016/j.ijmecsci.2018.08.020,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ijmecsci.2018.08.020?mailto=christian.hauschke@tib.eu,2018,article,True,81,Microchannel Heat Transfer and Cooling Technology,Physical Sciences,Mechanical Engineering,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W2890556073,Does glossopharyngeal neuralgia need rhizotomy in neurovascular decompression surgery&amp;#65306;a retrospective analysis of 37 cases,Turkish Neurosurgery,4,https://doi.org/10.5137/1019-5149.jtn.23690-18.1,https://api.labs.crossref.org/works/https://doi.org/10.5137/1019-5149.jtn.23690-18.1?mailto=christian.hauschke@tib.eu,2018,article,True,81,Pathology and Management of Trigeminal Neuralgia,Health Sciences,Pathology and Forensic Medicine,Turkish Neurosurgical Society,True,en,Medicine,Retraction
https://openalex.org/W2890743238,RETRACTED: MicroRNA-145 attenuates IL-6-induced enhancements of sensitivity to UVB irradiation by suppressing MyD88 in HaCaT cells,International Journal of Immunopathology and Pharmacology,4,https://doi.org/10.1177/2058738418795940,https://api.labs.crossref.org/works/https://doi.org/10.1177/2058738418795940?mailto=christian.hauschke@tib.eu,2018,article,True,81,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,SAGE Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Expression of concern
https://openalex.org/W2891355219,Retracted: Chemoenzymatic Method for Enantioselective Synthesis of (<i>R</i>)‐2‐Phenylglycine and (<i>R</i>)‐2‐Phenylglycine Amide from Benzaldehyde and KCN Using Difference of Enzyme Affinity to the Enantiomers,ChemCatChem,4,https://doi.org/10.1002/cctc.201801254,https://api.labs.crossref.org/works/https://doi.org/10.1002/cctc.201801254?mailto=christian.hauschke@tib.eu,2018,article,True,81,Peptide Synthesis and Drug Discovery,Life Sciences,Molecular Biology,Wiley,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2893970447,Oral micronised flavonoids versus tranexamic acid for treatment of heavy menstrual bleeding secondary to copper IUD use: a randomised double-blind clinical trial,The European Journal of Contraception & Reproductive Health Care,4,https://doi.org/10.1080/13625187.2018.1515349,https://api.labs.crossref.org/works/https://doi.org/10.1080/13625187.2018.1515349?mailto=christian.hauschke@tib.eu,2018,article,True,81,Uterine Conditions and Treatments,Health Sciences,Obstetrics and Gynecology,Taylor & Francis,False,en,Medicine,Retraction
https://openalex.org/W2894633291,Supra-inguinal fascia iliaca block under ultrasound guidance for perioperative analgesia during bipolar hip arthroplasty in a patient with severe cardiovascular compromise: Retraction,Medicine,4,https://doi.org/10.1097/md.0000000000012746,https://api.labs.crossref.org/works/https://doi.org/10.1097/md.0000000000012746?mailto=christian.hauschke@tib.eu,2018,article,True,81,Management of Postoperative Pain and Complications,Health Sciences,Surgery,Wolters Kluwer,True,en,Medicine,Retraction
https://openalex.org/W2894796028,Natural Language Processing Approach for UML Class Model Generation from Software Requirement Specifications via SBVR,International Journal on Artificial Intelligence Tools,4,https://doi.org/10.1142/s0218213018500276,https://api.labs.crossref.org/works/https://doi.org/10.1142/s0218213018500276?mailto=christian.hauschke@tib.eu,2018,article,True,81,Empirical Studies in Software Engineering,Physical Sciences,Information Systems,World Scientific,False,en,Computer Science,Retraction
https://openalex.org/W2895246695,Retracted Article: Daphnetin inhibits proliferation and glycolysis in colorectal cancer cells by regulating the PI3K/Akt signaling pathway,RSC Advances,4,https://doi.org/10.1039/c8ra05583a,https://api.labs.crossref.org/works/https://doi.org/10.1039/c8ra05583a?mailto=christian.hauschke@tib.eu,2018,article,True,81,Metabolic Reprogramming in Cancer Biology,Life Sciences,Cancer Research,Royal Society of Chemistry,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2896410731,A review of lubricating mechanisms from the perspective of tribo-electrophysics and tribo-electrochemistry,Science China Technological Sciences,4,https://doi.org/10.1007/s11431-017-9291-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11431-017-9291-3?mailto=christian.hauschke@tib.eu,2018,article,True,81,Tribological Properties of Lubricants and Additives,Physical Sciences,Mechanical Engineering,Springer Science+Business Media,False,en,Engineering,Retraction
