id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2110707679,THIS ARTICLE HAS BEEN RETRACTED Depressive Illness in Teens and Preteens and Effectiveness of the RADS-2 as a First-Stage Assessment. Part 1: Descriptive Paper,Journal of Child and Adolescent Psychiatric Nursing,1,https://doi.org/10.1111/j.1744-6171.2009.00185.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1744-6171.2009.00185.x?mailto=christian.hauschke@tib.eu,2009,article,True,69,Emotion Regulation and Psychopathology in Children and Adolescents,Social Sciences,Clinical Psychology,Wiley-Blackwell,False,en,Psychology,
https://openalex.org/W2114703977,Notice of Retraction: Design Service Level Agreement Based on Dynamic IT,,1,https://doi.org/10.1109/kese.2009.13,https://api.labs.crossref.org/works/https://doi.org/10.1109/kese.2009.13?mailto=christian.hauschke@tib.eu,2009,article,True,69,QoS-Aware Web Services Composition and Semantic Matching,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W2118556208,Notice of Retraction: Comparison of Security Methods in Access Network,,1,https://doi.org/10.1109/ett.2009.89,https://api.labs.crossref.org/works/https://doi.org/10.1109/ett.2009.89?mailto=christian.hauschke@tib.eu,2009,article,True,69,Network Intrusion Detection and Defense Mechanisms,Physical Sciences,Computer Networks and Communications,,False,en,Computer Science,
https://openalex.org/W2119532892,Schematic visualisation of ski resort trails,Journal of Maps,1,https://doi.org/10.4113/jom.2009.1045,https://api.labs.crossref.org/works/https://doi.org/10.4113/jom.2009.1045?mailto=christian.hauschke@tib.eu,2009,article,True,69,Volunteered Geographic Information and Geospatial Crowdsourcing,Social Sciences,"Geography, Planning and Development",Taylor & Francis,False,en,Social Sciences,
https://openalex.org/W2119961503,Notice of Retraction: Risk Identification of Private Capital Participating in Government Project Based on Risk Matrix,,1,https://doi.org/10.1109/icmss.2009.5303581,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmss.2009.5303581?mailto=christian.hauschke@tib.eu,2009,article,True,69,Public-Private Partnerships in Infrastructure Development,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W2120520154,Notice of Violation of IEEE Publication Principles: Job Shop Scheduling Problem with a Novel Particle Swarm Optimization Based on Tabu Search,,1,https://doi.org/10.1109/aici.2009.389,https://api.labs.crossref.org/works/https://doi.org/10.1109/aici.2009.389?mailto=christian.hauschke@tib.eu,2009,article,True,69,Scheduling Problems in Manufacturing Systems,Physical Sciences,Industrial and Manufacturing Engineering,,False,en,Engineering,
https://openalex.org/W2121251533,Notice of Retraction: Application of Workflow Technology in Graduate Education Management,,1,https://doi.org/10.1109/eeee.2009.85,https://api.labs.crossref.org/works/https://doi.org/10.1109/eeee.2009.85?mailto=christian.hauschke@tib.eu,2009,article,True,69,Workflow Mining and Business Process Management,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",
https://openalex.org/W2124477010,"The illusory nature of ontological status and its implications for legal, moral and social organisation - RETRACTED",International Journal of Law in Context,1,https://doi.org/10.1017/s1744552308001031,https://api.labs.crossref.org/works/https://doi.org/10.1017/s1744552308001031?mailto=christian.hauschke@tib.eu,2008,article,True,69,Visual Jurisprudence and Legal Semiotics,Social Sciences,Law,Cambridge University Press,False,en,Social Sciences,
https://openalex.org/W2124620197,"Notice of Retraction: Toward a ""Compact settlement"": A Sustainable Development Way of Settlements for Chinese City",,1,https://doi.org/10.1109/icmss.2009.5302177,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmss.2009.5302177?mailto=christian.hauschke@tib.eu,2009,article,True,69,Development and Management of Urban Underground Space,Physical Sciences,Building and Construction,,False,en,Engineering,
https://openalex.org/W2127504878,Notice of Retraction: The Study on Knowledge Sharing about Student Affairs Management: Comparing DUT and IIT,,1,https://doi.org/10.1109/ifita.2009.500,https://api.labs.crossref.org/works/https://doi.org/10.1109/ifita.2009.500?mailto=christian.hauschke@tib.eu,2009,article,True,69,Knowledge Sharing in Virtual Communities,Social Sciences,Communication,,False,en,Social Sciences,
