id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2085156027,RETRACTED: Prediction and Identification of B-Cell Epitopes on Goose Parvovirus Non-structural Protein,Procedia environmental sciences,0,https://doi.org/10.1016/j.proenv.2011.10.046,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.proenv.2011.10.046?mailto=christian.hauschke@tib.eu,2011,article,True,0,Gene Therapy Techniques and Applications,Life Sciences,Genetics,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2085230088,Retracted: X-Ray Reflectivity Optimization of Zinc Oxide Thin Film by Genetic Algorithm and Fourier Transformation,Journal of Applied Sciences,0,https://doi.org/10.3923/jas.2011.2546.2553,https://api.labs.crossref.org/works/https://doi.org/10.3923/jas.2011.2546.2553?mailto=christian.hauschke@tib.eu,2011,article,True,0,Laser Technology and Applications,Physical Sciences,Electrical and Electronic Engineering,Multidisciplinary Digital Publishing Institute,False,en,Engineering,
https://openalex.org/W2085663823,"RETRACTED ARTICLE: Selective activation of the metabotropic glutamate receptor subtype 7 “mGluR7” attenuates acquisition, expression, and reinstatement of ethanol place preference",Psychopharmacology,0,https://doi.org/10.1007/s00213-011-2371-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00213-011-2371-8?mailto=christian.hauschke@tib.eu,2011,article,True,0,Molecular Mechanisms of Synaptic Plasticity and Neurological Disorders,Life Sciences,Cellular and Molecular Neuroscience,Springer Science+Business Media,True,en,Neuroscience,
https://openalex.org/W2086454617,RETRACTED ARTICLE: Apories cioraniennes,Neohelicon,0,https://doi.org/10.1007/s11059-010-0081-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11059-010-0081-6?mailto=christian.hauschke@tib.eu,2011,article,True,0,Novel Methods for Cesium Removal from Wastewater,Physical Sciences,Industrial and Manufacturing Engineering,Springer Science+Business Media,False,en,Environmental Science,
https://openalex.org/W2086511507,WITHDRAWN: Association of Surgeons in Training Conference – Sheffield 2011,International Journal of Surgery,0,https://doi.org/10.1016/j.ijsu.2011.09.002,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ijsu.2011.09.002?mailto=christian.hauschke@tib.eu,2011,article,True,0,Global Impact of Medical Tourism Industry,Health Sciences,General Health Professions,Elsevier BV,False,en,Health Professions,
https://openalex.org/W2087062481,Aerodynamic Edge Devices for Reduction of Wind Loads on Roofs,Natural Hazards Review,0,https://doi.org/10.1061/(asce)nh.1527-6996.0000049,https://api.labs.crossref.org/works/https://doi.org/10.1061/(asce)nh.1527-6996.0000049?mailto=christian.hauschke@tib.eu,2011,article,True,0,Urban Wind Environment and Air Quality Modeling,Physical Sciences,Environmental Engineering,American Society of Civil Engineers,True,en,Environmental Science,
https://openalex.org/W2087386760,Acoustic emission of the Syracuse Athena temple: timescale invariance from microcracking to earthquakes,Journal of Statistical Mechanics: Theory and Experiment,0,https://doi.org/10.1088/1742-5468/2011/09/p09009,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-5468/2011/09/p09009?mailto=christian.hauschke@tib.eu,2011,article,True,0,Seismicity and Tectonic Plate Interactions,Physical Sciences,Geophysics,Institute of Physics,False,en,Earth and Planetary Sciences,
https://openalex.org/W2087570705,WITHDRAWN: Identification of meteorin and metrnl as two novel pro-differentiative adipokines: Possible roles in controlling adipogenesis and insulin sensitivity,Biochemical and Biophysical Research Communications,0,https://doi.org/10.1016/j.bbrc.2013.07.008,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.bbrc.2013.07.008?mailto=christian.hauschke@tib.eu,2013,article,True,0,Brown Adipose Tissue Function and Physiology,Health Sciences,Physiology,Elsevier BV,True,en,Medicine,
https://openalex.org/W2089328649,"RETRACTED ARTICLE: Economic Boom or Environmental Doom: E-waste Scavenging as a Livelihood Strategy among the Youth in Accra, Ghana",Urban Forum,0,https://doi.org/10.1007/s12132-011-9133-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12132-011-9133-x?mailto=christian.hauschke@tib.eu,2011,article,True,0,Global E-Waste Recycling and Management,Physical Sciences,Industrial and Manufacturing Engineering,Springer Science+Business Media,True,en,Environmental Science,
https://openalex.org/W2090713950,A Case for A-Star Search,Applied Mechanics and Materials,0,https://doi.org/10.4028/www.scientific.net/amm.130-134.4016,https://api.labs.crossref.org/works/https://doi.org/10.4028/www.scientific.net/amm.130-134.4016?mailto=christian.hauschke@tib.eu,2011,article,True,0,Wireless Mobility and Network Handoff Management,Physical Sciences,Electrical and Electronic Engineering,Trans Tech Publications,True,en,Engineering,
