id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2070166828,RETRACTED: Preparation of carbon-based catalysts for PEFC cathodes from aromatic polyamide with Fe compound,Applied Catalysis A: General,2,https://doi.org/10.1016/j.apcata.2011.05.016,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.apcata.2011.05.016?mailto=christian.hauschke@tib.eu,2011,article,True,77,Electrocatalysis for Energy Conversion,Physical Sciences,"Renewable Energy, Sustainability and the Environment",Elsevier BV,True,en,Energy,
https://openalex.org/W2070449910,RETRACTED ARTICLE: Correlation Between Composition of the Outer Layer and Phase Asymmetry for Vesicles Ruptured by Phospholipase D,The Journal of Membrane Biology,2,https://doi.org/10.1007/s00232-013-9551-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00232-013-9551-x?mailto=christian.hauschke@tib.eu,2013,article,True,77,Lipid Rafts and Membrane Dynamics,Life Sciences,Molecular Biology,Springer Science+Business Media,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2071441401,WITHDRAWN: Analytical modeling of the polarization curves of a 40 W fuel cell stack,Renewable Energy,2,https://doi.org/10.1016/j.renene.2012.01.057,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.renene.2012.01.057?mailto=christian.hauschke@tib.eu,2013,article,True,77,Fuel Cell Membrane Technology,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,True,en,Engineering,
https://openalex.org/W2075097596,Increasing the Stimulation Dose of rFSH in Unexpected Poor Responders Is Not Associated with Better IVF Outcome,The Scientific World Journal,2,https://doi.org/10.1100/2012/202804,https://api.labs.crossref.org/works/https://doi.org/10.1100/2012/202804?mailto=christian.hauschke@tib.eu,2012,article,True,77,Diagnosis and Management of Polycystic Ovary Syndrome,Health Sciences,Reproductive Medicine,Hindawi Publishing Corporation,True,en,Medicine,
https://openalex.org/W2077852478,WITHDRAWN: A second look at the second law,Applied Mathematics Letters,2,https://doi.org/10.1016/j.aml.2011.01.019,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.aml.2011.01.019?mailto=christian.hauschke@tib.eu,2011,article,True,77,,,,Elsevier BV,False,en,,
https://openalex.org/W2079469999,Seismic Evaluation of Beam‐Column Joints in Older Concrete Exterior Frames,Journal of Structural Engineering-asce,2,https://doi.org/10.1061/(asce)st.1943-541x.0000463,https://api.labs.crossref.org/works/https://doi.org/10.1061/(asce)st.1943-541x.0000463?mailto=christian.hauschke@tib.eu,2011,article,True,77,Fiber-Reinforced Polymer Composites in Construction,Physical Sciences,Building and Construction,American Society of Civil Engineers,True,en,Engineering,
https://openalex.org/W2080216136,Granular Cell Tumor of the Vulva,Journal of Lower Genital Tract Disease,2,https://doi.org/10.1097/lgt.0b013e3182554a48,https://api.labs.crossref.org/works/https://doi.org/10.1097/lgt.0b013e3182554a48?mailto=christian.hauschke@tib.eu,2013,article,True,77,Granular Cell Tumor: Clinical and Pathological Characteristics,Health Sciences,Pathology and Forensic Medicine,Lippincott Williams & Wilkins,False,en,Medicine,
https://openalex.org/W2080960668,RETRACTED: Prediction of Physical and Mechanical Properties of High Strength Concrete Containing CuO Nanoparticles by Artificial Neural Network and Genetic Programming,International Journal of Damage Mechanics,2,https://doi.org/10.1177/1056789510397079,https://api.labs.crossref.org/works/https://doi.org/10.1177/1056789510397079?mailto=christian.hauschke@tib.eu,2011,article,True,77,Fiber Reinforced Concrete in Civil Engineering,Physical Sciences,Civil and Structural Engineering,SAGE Publishing,False,en,Engineering,
https://openalex.org/W2085071307,The Investigation and Study of Hydrogen Atom in Spherical Cavity Using B-Spline Basis Functions: A Mathematical Approach,Journal of Modern Physics,2,https://doi.org/10.4236/jmp.2012.34045,https://api.labs.crossref.org/works/https://doi.org/10.4236/jmp.2012.34045?mailto=christian.hauschke@tib.eu,2012,article,True,77,Radiometric Calibration and Performance Monitoring,Physical Sciences,Aerospace Engineering,Scientific Research Publishing,True,en,Engineering,
https://openalex.org/W2087072560,RETRACTED ARTICLE: Approximation of analytic functions by bessel functions of fractional order,Ukrainian Mathematical Journal,2,https://doi.org/10.1007/s11253-012-0622-4,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11253-012-0622-4?mailto=christian.hauschke@tib.eu,2012,article,True,77,Stability of Functional Equations in Mathematical Analysis,Physical Sciences,Applied Mathematics,Springer Science+Business Media,False,en,Mathematics,
https://openalex.org/W2088285175,RETRACTED: Genetic Polymorphism of XRCC1 Correlated with Response to Oxaliplatin-based Chemotherapy in Advanced Colorectal Cancer,Cancer Investigation,2,https://doi.org/10.3109/07357907.2012.716468,https://api.labs.crossref.org/works/https://doi.org/10.3109/07357907.2012.716468?mailto=christian.hauschke@tib.eu,2013,article,True,77,Molecular Mechanisms of DNA Damage Response,Life Sciences,Molecular Biology,Taylor & Francis,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2089992358,Influence of Magnesium Substitution on Thermal and Electrical Properties of NiCuZn Ferrites for Microinductor Core Applications,Physics Research International,2,https://doi.org/10.1155/2012/861690,https://api.labs.crossref.org/works/https://doi.org/10.1155/2012/861690?mailto=christian.hauschke@tib.eu,2012,article,True,77,Synthesis and Applications of Ferrite Nanoparticles,Physical Sciences,Materials Chemistry,Hindawi Publishing Corporation,True,en,Materials Science,
https://openalex.org/W2090082305,Deformation Properties of TiC-Mo Eutectic Composite at High Temperature,Korean Journal of Materials Research,2,https://doi.org/10.3740/mrsk.2013.23.10.568,https://api.labs.crossref.org/works/https://doi.org/10.3740/mrsk.2013.23.10.568?mailto=christian.hauschke@tib.eu,2013,article,True,77,Synthesis and Properties of Cemented Carbides,Physical Sciences,Mechanical Engineering,Materials Research Society of Korea,True,en,Engineering,
