id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1518145943,Notice of Retraction: International perspectives on the economic study of ocean governance,,0,https://doi.org/10.1109/icebeg.2011.5882381,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882381?mailto=christian.hauschke@tib.eu,2011,article,True,0,Importance of Marine Spatial Planning in Ecosystem Management,Physical Sciences,"Management, Monitoring, Policy and Law",,False,en,Environmental Science,
https://openalex.org/W1518292455,Notice of Retraction: The method to select industrial transfer to the less developed region — Taking Lankao Henan for example,,0,https://doi.org/10.1109/icebeg.2011.5882255,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882255?mailto=christian.hauschke@tib.eu,2011,article,True,0,International Business Strategy in Emerging Economies,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1518301086,Notice of Retraction: A probe into the educational knowledge management and teachers' professional development,,0,https://doi.org/10.1109/aimsec.2011.6010679,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6010679?mailto=christian.hauschke@tib.eu,2011,article,True,0,Transformative Potential of Blended Learning in Education,Social Sciences,Education,,False,en,Social Sciences,
https://openalex.org/W1518462607,Notice of Retraction Warranty and maintenance: A literature review,,0,https://doi.org/10.1109/qr2mse.2013.6625668,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625668?mailto=christian.hauschke@tib.eu,2013,article,True,0,Reliability Engineering and Maintenance Optimization,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,
https://openalex.org/W1518474558,Notice of Retraction: Comparison Research on the Property Rights in Professional Sports between Europe and America,,0,https://doi.org/10.1109/paccs.2011.5990131,https://api.labs.crossref.org/works/https://doi.org/10.1109/paccs.2011.5990131?mailto=christian.hauschke@tib.eu,2011,article,True,0,Economics of Professional Sports and Prediction Markets,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1518608850,Notice of Retraction: Intellectual property and financing preference: Empirical evidence from high-tech listed companies in China,,0,https://doi.org/10.1109/icebeg.2011.5882379,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5882379?mailto=christian.hauschke@tib.eu,2011,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",
https://openalex.org/W1518673111,Notice of Retraction: A garden city with waterscape and hillside view —The urban design research of Yongxing road of Laiwu urban fringe,,0,https://doi.org/10.1109/icetce.2011.5775426,https://api.labs.crossref.org/works/https://doi.org/10.1109/icetce.2011.5775426?mailto=christian.hauschke@tib.eu,2011,article,True,0,Analysis and Modeling of Urban Street Networks,Physical Sciences,Building and Construction,,False,en,Engineering,
https://openalex.org/W1518795032,Notice of Retraction: The farming-pastoral ecotone in China,,0,https://doi.org/10.1109/aimsec.2011.6009670,https://api.labs.crossref.org/works/https://doi.org/10.1109/aimsec.2011.6009670?mailto=christian.hauschke@tib.eu,2011,article,True,0,Land Use Change and Environmental Impact in China,Physical Sciences,Global and Planetary Change,,False,en,Environmental Science,
https://openalex.org/W1518795367,Notice of Retraction: The optimal inventory decision for supply chain firm based on trade credit,,0,https://doi.org/10.1109/icebeg.2011.5881422,https://api.labs.crossref.org/works/https://doi.org/10.1109/icebeg.2011.5881422?mailto=christian.hauschke@tib.eu,2011,article,True,0,Coordination and Information Sharing in Supply Chains,Social Sciences,Management Information Systems,,False,en,"Business, Management and Accounting",
https://openalex.org/W1518817906,Notice of Retraction: Process simulation study of gas transmission station in southwest of sichuan,,0,https://doi.org/10.1109/iceice.2011.5778292,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceice.2011.5778292?mailto=christian.hauschke@tib.eu,2011,article,True,0,Integration and Standardization of Power System Data,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
