id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1586971001,"Notice of Retraction: An agent-based model to understand relationships among business performance, human capital management, and potential epidemics",,0,https://doi.org/10.1109/icams.2010.5552966,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5552966?mailto=christian.hauschke@tib.eu,2010,article,True,0,Econophysics: Complexity in Financial Markets,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1587018047,Notice of Retraction: Based on psychological contract perspective of easing up knowledge workers' pressure strategy,,0,https://doi.org/10.1109/icicisys.2010.5658333,https://api.labs.crossref.org/works/https://doi.org/10.1109/icicisys.2010.5658333?mailto=christian.hauschke@tib.eu,2010,article,True,0,Knowledge Sharing in Virtual Communities,Social Sciences,Communication,,False,en,Social Sciences,
https://openalex.org/W1587040308,Notice of Retraction: Unascertained Clustering Based Coal Mine Safety Investment Dynamic Comprehensive Assessment,,0,https://doi.org/10.1109/wkdd.2010.72,https://api.labs.crossref.org/works/https://doi.org/10.1109/wkdd.2010.72?mailto=christian.hauschke@tib.eu,2010,article,True,0,Comprehensive Assessment of Safety in Energy and Infrastructure,Physical Sciences,"Safety, Risk, Reliability and Quality",,False,en,Engineering,
https://openalex.org/W1587485258,Notice of Retraction: The effect of firm ownership structure in dynamism market,,0,https://doi.org/10.1109/icams.2010.5552919,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5552919?mailto=christian.hauschke@tib.eu,2010,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",
https://openalex.org/W1587491066,Notice of Retraction: Research on education model using the leisure sports in ordinal college and universities,,0,https://doi.org/10.1109/iceit.2010.5608364,https://api.labs.crossref.org/works/https://doi.org/10.1109/iceit.2010.5608364?mailto=christian.hauschke@tib.eu,2010,article,True,0,Gender Dynamics in Sports and Fan Culture,Social Sciences,Gender Studies,,False,en,Social Sciences,
https://openalex.org/W1587700525,Notice of Retraction: Two-Dimensional Plasma Particle Simulation Algorithm,,0,https://doi.org/10.1109/iciecs.2010.5678209,https://api.labs.crossref.org/works/https://doi.org/10.1109/iciecs.2010.5678209?mailto=christian.hauschke@tib.eu,2010,article,True,0,Plasma Physics and Technology in Semiconductor Industry,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
https://openalex.org/W1587716770,Notice of Retraction: Impact of processing trade on Chinese technology advancement,,0,https://doi.org/10.1109/cctae.2010.5544364,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5544364?mailto=christian.hauschke@tib.eu,2010,article,True,0,Concept and Measurement of Regional Competitiveness,Social Sciences,Strategy and Management,,False,en,"Business, Management and Accounting",
https://openalex.org/W1588055268,Notice of Retraction: Numerical simulation of overall stability of concrete filled steel tube arch bridge,,0,https://doi.org/10.1109/iccasm.2010.5619365,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccasm.2010.5619365?mailto=christian.hauschke@tib.eu,2010,article,True,0,Vibration Serviceability of Footbridges,Physical Sciences,Civil and Structural Engineering,,False,en,Engineering,
https://openalex.org/W1588392879,Notice of Retraction: Monthly precipitation characteristic analysis by chaos theory,2010 Sixth International Conference on Natural Computation,0,https://doi.org/10.1109/icnc.2010.5583792,https://api.labs.crossref.org/works/https://doi.org/10.1109/icnc.2010.5583792?mailto=christian.hauschke@tib.eu,2010,article,True,0,Chaos Synchronization and Control in Complex Systems,Physical Sciences,Statistical and Nonlinear Physics,,False,en,Physics and Astronomy,
https://openalex.org/W1588811201,Notice of Retraction: Development of Multi-Span Greenhouse Measure and Control System,,0,https://doi.org/10.1109/iciecs.2010.5678390,https://api.labs.crossref.org/works/https://doi.org/10.1109/iciecs.2010.5678390?mailto=christian.hauschke@tib.eu,2010,article,True,0,Dynamic Modeling of Plant Form and Growth,Life Sciences,Plant Science,,False,en,Agricultural and Biological Sciences,
