id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1976038878,Distinct Interactions with Cellular E-Cadherin of the Two Virulent Metalloproteinases Encoded by a Bacteroides fragilis Pathogenicity Island,PLOS ONE,36,https://doi.org/10.1371/journal.pone.0113896,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0113896?mailto=christian.hauschke@tib.eu,2014,article,True,95,Microbial Identification and Diagnosis,Life Sciences,Clinical Biochemistry,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern
https://openalex.org/W2003428814,RNA interference-mediated USP22 gene silencing promotes human brain glioma apoptosis and induces cell cycle arrest,Oncology Letters,36,https://doi.org/10.3892/ol.2013.1188,https://api.labs.crossref.org/works/https://doi.org/10.3892/ol.2013.1188?mailto=christian.hauschke@tib.eu,2013,article,True,95,Gliomas,Health Sciences,Genetics,Spandidos Publishing,True,en,Medicine,Retraction
https://openalex.org/W2008786714,RETRACTED: Effect of recovering damage and improving microstructure in the titanium alloy strip under high-energy electropulses,Journal of Alloys and Compounds,36,https://doi.org/10.1016/j.jallcom.2014.07.143,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jallcom.2014.07.143?mailto=christian.hauschke@tib.eu,2014,article,True,95,Effects of Electrically-Assisted Deformation in Metals and Ceramics,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,True,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W2015972154,Maternal Embryonic Leucine Zipper Kinase (MELK) Reduces Replication Stress in Glioblastoma Cells,Journal of Biological Chemistry,36,https://doi.org/10.1074/jbc.m113.471433,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m113.471433?mailto=christian.hauschke@tib.eu,2013,article,True,95,Regulation and Functions of FoxO Transcription Factors,Life Sciences,Molecular Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2018336169,MiR-203 Suppresses ZNF217 Upregulation in Colorectal Cancer and Its Oncogenicity,PLOS ONE,36,https://doi.org/10.1371/journal.pone.0116170,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0116170?mailto=christian.hauschke@tib.eu,2015,article,True,95,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2026663475,RETRACTED: Preparation and dielectric properties of BaTiO3/epoxy nanocomposites for embedded capacitor application,Composites Science and Technology,36,https://doi.org/10.1016/j.compscitech.2014.04.012,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.compscitech.2014.04.012?mailto=christian.hauschke@tib.eu,2014,article,True,95,Dielectric Elastomer Materials and Applications,Physical Sciences,Biomedical Engineering,Elsevier BV,False,en,Engineering,Retraction;Crossmark Retraction
https://openalex.org/W2034995931,Novel Role for p21-activated Kinase 2 in Thrombin-induced Monocyte Migration,Journal of Biological Chemistry,36,https://doi.org/10.1074/jbc.m113.463414,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m113.463414?mailto=christian.hauschke@tib.eu,2013,article,True,95,Thrombosis and Coagulation Disorders,Health Sciences,Hematology,Elsevier BV,True,en,Medicine,Retraction
https://openalex.org/W2048558971,A Rational Diagnostic Algorithm for the Identification of ALK Rearrangement in Lung Cancer: A Comprehensive Study of Surgically Treated Japanese Patients,PLOS ONE,36,https://doi.org/10.1371/journal.pone.0069794,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0069794?mailto=christian.hauschke@tib.eu,2013,article,True,95,Advancements in Lung Cancer Research,Health Sciences,Pulmonary and Respiratory Medicine,Public Library of Science,True,en,Medicine,Expression of concern
https://openalex.org/W2056339475,Development and Validation of a Microarray for the Investigation of the CAZymes Encoded by the Human Gut Microbiome,PLOS ONE,36,https://doi.org/10.1371/journal.pone.0084033,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0084033?mailto=christian.hauschke@tib.eu,2013,article,True,95,Diversity and Function of Gut Microbiome,Life Sciences,Molecular Biology,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern
https://openalex.org/W2064536253,"RETRACTED: An examination of the relationship between autism spectrum disorder, intellectual functioning, and comorbid symptoms in children",Research in Developmental Disabilities,36,https://doi.org/10.1016/j.ridd.2014.02.013,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ridd.2014.02.013?mailto=christian.hauschke@tib.eu,2014,article,True,95,Autism Spectrum Disorders,Life Sciences,Cognitive Neuroscience,Elsevier BV,False,en,Neuroscience,Retraction;Crossmark Retraction
