id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1042599028,RETRACTED: Modified hybrid algorithm for process optimization,Applied Mathematics and Computation,1,https://doi.org/10.1016/j.amc.2014.01.117,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.amc.2014.01.117?mailto=christian.hauschke@tib.eu,2014,article,True,72,Swarm Intelligence Optimization Algorithms,Physical Sciences,Artificial Intelligence,Elsevier BV,True,en,Computer Science,
https://openalex.org/W1129849300,RETRACTION: A Case for Hierarchical Databases,"Advances in social science, education and humanities research",1,https://doi.org/10.2991/etmhs-15.2015.217,https://api.labs.crossref.org/works/https://doi.org/10.2991/etmhs-15.2015.217?mailto=christian.hauschke@tib.eu,2015,article,True,72,Neural Network Fundamentals and Applications,Physical Sciences,Artificial Intelligence,Atlantis Press,True,en,Computer Science,
https://openalex.org/W1136748288,RETRACTED ARTICLE: Implementation of mobile U-health service system based on personalized computer aided diagnosis probability,Multimedia Tools and Applications,1,https://doi.org/10.1007/s11042-015-2877-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11042-015-2877-x?mailto=christian.hauschke@tib.eu,2015,article,True,72,Big Data Analysis in Various Industries,Physical Sciences,Information Systems,Springer Science+Business Media,False,en,Computer Science,
https://openalex.org/W1141694641,RETRACTED ARTICLE: TN-2 Ameliorates Tunicamycin-Induced Mitochondria and Endoplasmic Reticulum Stress-Associated Apoptosis in Rat Dorsal Root Ganglion Neurons,Journal of Molecular Neuroscience,1,https://doi.org/10.1007/s12031-015-0599-1,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12031-015-0599-1?mailto=christian.hauschke@tib.eu,2015,article,True,72,Mitochondrial Dynamics and Reactive Oxygen Species Regulation,Life Sciences,Molecular Biology,Springer Science+Business Media,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1171910753,RETRACTED: Synthesis and electrochemical characterization of MWCNTs-improved Li3V2(PO4)3/C as cathode material for lithium-ion batteries with extremely high capacity,Electrochimica Acta,1,https://doi.org/10.1016/j.electacta.2015.08.126,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.electacta.2015.08.126?mailto=christian.hauschke@tib.eu,2015,article,True,72,Lithium-ion Battery Technology,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,True,en,Engineering,
https://openalex.org/W1201991222,RETRACTED ARTICLE: Identification of gene expression profile in the rat brain resulting from acute alcohol intoxication,Molecular Biology Reports,1,https://doi.org/10.1007/s11033-014-3731-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11033-014-3731-3?mailto=christian.hauschke@tib.eu,2014,article,True,72,Peroxisome Proliferator-Activated Receptors,Life Sciences,Molecular Biology,Springer Nature,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Crossmark Retraction
https://openalex.org/W1211910911,RETRACTED: Spectral mapping theorem for generalized Kato spectrum,Journal of Mathematical Analysis and Applications,1,https://doi.org/10.1016/j.jmaa.2014.09.043,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jmaa.2014.09.043?mailto=christian.hauschke@tib.eu,2015,article,True,72,Spectral Theory of Differential Operators,Physical Sciences,Mathematical Physics,Elsevier BV,True,en,Mathematics,Retraction;Crossmark Retraction
https://openalex.org/W1239134948,Research on Desk Personalized Ventilation in Winter Based on CFD,The Open Mechanical Engineering Journal,1,https://doi.org/10.2174/1874155x01509010411,https://api.labs.crossref.org/works/https://doi.org/10.2174/1874155x01509010411?mailto=christian.hauschke@tib.eu,2015,article,True,72,Building Energy Efficiency and Thermal Comfort Optimization,Physical Sciences,Building and Construction,Bentham Science Publishers,True,en,Engineering,Retraction
https://openalex.org/W1248127880,RETRACTED: Preparation and characterization of a site-specific oxygen monitoring material based on a magnetic–emissive hybrid composite modified with Ru(II) complex,Inorganica Chimica Acta,1,https://doi.org/10.1016/j.ica.2015.08.022,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ica.2015.08.022?mailto=christian.hauschke@tib.eu,2015,article,True,72,Lanthanide Luminescence in Biomedical Applications,Physical Sciences,Materials Chemistry,Elsevier BV,True,en,Materials Science,Retraction;Crossmark Retraction
https://openalex.org/W1257747879,Study on the Impact of Grid Harmonic Voltage on SVG and the Suppression,Indonesian Journal of Electrical Engineering and Informatics,1,https://doi.org/10.11591/ijeei.v3i3.150,https://api.labs.crossref.org/works/https://doi.org/10.11591/ijeei.v3i3.150?mailto=christian.hauschke@tib.eu,2015,article,True,72,Ultra High Voltage Transmission Technology in China,Physical Sciences,Electrical and Electronic Engineering,Institute of Advanced Engineering and Science (IAES),True,en,Engineering,Retraction
https://openalex.org/W1273493292,RETRACTED ARTICLE: Long-term mortality prediction of CHA2DS2VASc and HATCH scores in a cohort of patients with typical atrial flutter,Clinical Research in Cardiology,1,https://doi.org/10.1007/s00392-015-0913-5,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00392-015-0913-5?mailto=christian.hauschke@tib.eu,2015,article,True,72,Atrial Fibrillation,Health Sciences,Cardiology and Cardiovascular Medicine,Springer Science+Business Media,True,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W1414259775,RETRACTED: Analysis of classroom practices with an ICT resource in early childhood education,Computers & Education,1,https://doi.org/10.1016/j.compedu.2015.03.002,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.compedu.2015.03.002?mailto=christian.hauschke@tib.eu,2015,article,True,72,Impact of Media on Children's Development,Social Sciences,Education,Elsevier BV,False,en,Social Sciences,Retraction;Crossmark Retraction
https://openalex.org/W1420593637,"Retracted: Formulation, Registration, and Quality Regulation of Plant Biopesticides",Springer eBooks,1,https://doi.org/10.1007/978-81-322-2006-0_19,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-81-322-2006-0_19?mailto=christian.hauschke@tib.eu,2014,book-chapter,True,72,Botanical Insecticides in Agriculture and Pest Management,Life Sciences,Plant Science,Springer Nature,False,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W1427491279,Immune memory responses to HBV vaccine 13-18 years after primary vaccination,Genetics and Molecular Research,1,https://doi.org/10.4238/2015.july.28.14,https://api.labs.crossref.org/works/https://doi.org/10.4238/2015.july.28.14?mailto=christian.hauschke@tib.eu,2015,article,True,72,Hepatitis B Infection and Treatment,Health Sciences,Epidemiology,Research Foundation of Ribeirão Preto,True,en,Medicine,Retraction
https://openalex.org/W1440232459,WITHDRAWN: Improving college access in the United States: A comprehensive review,Economics of Education Review,1,https://doi.org/10.1016/j.econedurev.2015.09.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.econedurev.2015.09.001?mailto=christian.hauschke@tib.eu,2015,article,True,72,Factors Affecting Higher Education Outcomes and Experiences,Social Sciences,Education,Elsevier BV,False,en,Social Sciences,Retraction
