id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2020356634,uPAR/Cathepsin B Overexpression Reverse Angiogenesis by Rescuing FAK Phosphorylation in uPAR/Cathepsin B Down Regulated Meningioma,PLOS ONE,15,https://doi.org/10.1371/journal.pone.0017123,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0017123?mailto=christian.hauschke@tib.eu,2011,article,True,89,Integrin Signaling in Inflammation and Cancer,Health Sciences,Immunology and Allergy,Public Library of Science,True,en,Medicine,
https://openalex.org/W2021389905,Retracted: Exploring the potential role of disease-causing mutation in a gene desert: Duplication of noncoding elements 5′ of <i>GRIA3</i> is associated with <i>GRIA3</i> silencing and X-linked intellectual disability,Human Mutation,15,https://doi.org/10.1002/humu.21649,https://api.labs.crossref.org/works/https://doi.org/10.1002/humu.21649?mailto=christian.hauschke@tib.eu,2011,article,True,89,Molecular Basis of Rett Syndrome and Related Disorders,Life Sciences,Genetics,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2034510535,Influence of surface topography and chemical structure on wettability of electrodeposited ZnO thin films,Journal of Applied Physics,15,https://doi.org/10.1063/1.3493735,https://api.labs.crossref.org/works/https://doi.org/10.1063/1.3493735?mailto=christian.hauschke@tib.eu,2010,article,True,89,Superhydrophobic Surface Technology,Physical Sciences,"Surfaces, Coatings and Films",American Institute of Physics,False,en,Materials Science,
https://openalex.org/W2035419255,RETRACTED ARTICLE: Outcomes of length-stable fixation of femoral neck fractures,Archives of Orthopaedic and Trauma Surgery,15,https://doi.org/10.1007/s00402-010-1103-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00402-010-1103-6?mailto=christian.hauschke@tib.eu,2010,article,True,89,Incidence and Management of Hip Fractures,Health Sciences,Surgery,Springer Science+Business Media,False,en,Medicine,
https://openalex.org/W2036331985,"Placental Expression of CD100, CD72 and CD45 Is Dysregulated in Human Miscarriage",PLOS ONE,15,https://doi.org/10.1371/journal.pone.0035232,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0035232?mailto=christian.hauschke@tib.eu,2012,article,True,89,Immunological Mechanisms in Pregnancy and Fetal-Maternal Interface,Life Sciences,Immunology,Public Library of Science,True,en,Immunology and Microbiology,
https://openalex.org/W2037239518,"<i>Retracted</i> : Design, simulation, and measurement of metamaterial absorber",Microwave and Optical Technology Letters,15,https://doi.org/10.1002/mop.25068,https://api.labs.crossref.org/works/https://doi.org/10.1002/mop.25068?mailto=christian.hauschke@tib.eu,2010,article,True,89,Metamaterials and Negative Refraction,Physical Sciences,"Electronic, Optical and Magnetic Materials",Wiley,False,en,Materials Science,
https://openalex.org/W2052083045,RETRACTED ARTICLE: Structural and electrochemical impedance spectroscopic studies on reactive magnetron sputtered titanium oxynitride (TiON) thin films,Journal of Applied Electrochemistry,15,https://doi.org/10.1007/s10800-011-0294-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10800-011-0294-z?mailto=christian.hauschke@tib.eu,2011,article,True,89,Mechanical Properties of Thin Film Coatings,Physical Sciences,Mechanics of Materials,Springer Science+Business Media,False,en,Engineering,
https://openalex.org/W2056248328,Genetic Variations in Plasma Circulating DNA of HBV-Related Hepatocellular Carcinoma Patients Predict Recurrence after Liver Transplantation,PLOS ONE,15,https://doi.org/10.1371/journal.pone.0026003,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0026003?mailto=christian.hauschke@tib.eu,2011,article,True,89,Genomic Landscape of Cancer and Mutational Signatures,Life Sciences,Cancer Research,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2061291167,A tritherapy combination of a fusion protein vaccine with immune‐modulating doses of sequential chemotherapies in an optimized regimen completely eradicates large tumors in mice,International Journal of Cancer,15,https://doi.org/10.1002/ijc.25451,https://api.labs.crossref.org/works/https://doi.org/10.1002/ijc.25451?mailto=christian.hauschke@tib.eu,2010,article,True,89,Macrophage Activation and Polarization,Life Sciences,Immunology,Wiley,False,en,Immunology and Microbiology,
https://openalex.org/W2072264570,RETRACTED ARTICLE: Prediction compressive strength of Portland cement-based geopolymers by artificial neural networks,Neural Computing and Applications,15,https://doi.org/10.1007/s00521-012-1082-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00521-012-1082-3?mailto=christian.hauschke@tib.eu,2012,article,True,89,Geopolymer and Alternative Cementitious Materials,Physical Sciences,Civil and Structural Engineering,Springer Science+Business Media,False,en,Engineering,
