id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2166106548,Notice of Retraction: Particle tracking in micro-injection molding simulated by MIS,,0,https://doi.org/10.1109/iccet.2010.5486039,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccet.2010.5486039?mailto=christian.hauschke@tib.eu,2010,article,True,0,Optimization of Injection Molding Processes,Physical Sciences,Mechanical Engineering,,False,en,Engineering,
https://openalex.org/W2166218092,Investigation and Impact of Knowledge-Based Information on Programming Languages Based on Probabilistic Models,Applied Mechanics and Materials,0,https://doi.org/10.4028/www.scientific.net/amm.39.436,https://api.labs.crossref.org/works/https://doi.org/10.4028/www.scientific.net/amm.39.436?mailto=christian.hauschke@tib.eu,2010,article,True,0,Characterization and Detection of Android Malware,Physical Sciences,Signal Processing,Trans Tech Publications,True,en,Computer Science,
https://openalex.org/W2167524737,A miniature capacitance dilatometer for magnetostriction and thermal expansion measurements,Journal of Physics: Conference Series,0,https://doi.org/10.1088/1742-6596/253/1/012072,https://api.labs.crossref.org/works/https://doi.org/10.1088/1742-6596/253/1/012072?mailto=christian.hauschke@tib.eu,2010,article,True,0,Magnetostriction in Magnetic Materials,Physical Sciences,"Electronic, Optical and Magnetic Materials",IOP Publishing,True,en,Materials Science,
https://openalex.org/W2169359596,Retraction,International Journal of Laboratory Hematology,0,https://doi.org/10.1111/j.1751-553x.2012.01411.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1751-553x.2012.01411.x?mailto=christian.hauschke@tib.eu,2012,article,True,0,Diagnostic Approach to Fever of Unknown Origin,Health Sciences,Emergency Medicine,Wiley-Blackwell,True,en,Medicine,
https://openalex.org/W2170193541,The novel therapeuthic targets in the treatment of chronic pain.,PubMed,0,,https://api.labs.crossref.org/works/null?mailto=christian.hauschke@tib.eu,2012,article,True,0,Mechanisms and Management of Neuropathic Pain,Health Sciences,Physiology,National Institutes of Health,False,en,Medicine,
https://openalex.org/W2170198142,The Construction of Course System of Educational Economics and Management as a Cross-Disciplines,,0,https://doi.org/10.1109/ifita.2010.23,https://api.labs.crossref.org/works/https://doi.org/10.1109/ifita.2010.23?mailto=christian.hauschke@tib.eu,2010,article,True,0,Environmental Risk Assessment in Various Contexts,Physical Sciences,"Health, Toxicology and Mutagenesis",,False,en,Environmental Science,
https://openalex.org/W2171306528,Notice of Retraction: Research on practical teaching system of fashion subject and educational pattern of enterprise base,,0,https://doi.org/10.1109/opee.2010.5508083,https://api.labs.crossref.org/works/https://doi.org/10.1109/opee.2010.5508083?mailto=christian.hauschke@tib.eu,2010,article,True,0,Meaning and Significance of Work,Social Sciences,Demography,,False,en,Social Sciences,
https://openalex.org/W2171456155,Notice of Retraction Research on influence of corporate external governance mechanism on enterprise performance,,0,https://doi.org/10.1109/fskd.2012.6233801,https://api.labs.crossref.org/works/https://doi.org/10.1109/fskd.2012.6233801?mailto=christian.hauschke@tib.eu,2012,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",
https://openalex.org/W2171773580,Notice of Retraction: Genetic diversity and conservation strategies of amphioxus Branchiostoma belcheri (gray) populations,,0,https://doi.org/10.1109/esiat.2010.5568536,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5568536?mailto=christian.hauschke@tib.eu,2010,article,True,0,Population Genetic Structure and Dynamics,Life Sciences,Genetics,,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2172033283,Notice of Retraction: Design portal Enterprise services using Enterprise architecture methodology (case study : Portal Kermanshah University of Medical Sciences),,0,https://doi.org/10.1109/icams.2010.5553206,https://api.labs.crossref.org/works/https://doi.org/10.1109/icams.2010.5553206?mailto=christian.hauschke@tib.eu,2010,article,True,0,QoS-Aware Web Services Composition and Semantic Matching,Physical Sciences,Information Systems,,False,en,Computer Science,
