id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3005788621,<i>Retracted</i>: Circular RNA ciRS‐7 promotes tube formation in microvascular endothelial cells through downregulation of miR‐26a‐5p,Journal of Biochemical and Molecular Toxicology,20,https://doi.org/10.1002/jbt.22468,https://api.labs.crossref.org/works/https://doi.org/10.1002/jbt.22468?mailto=christian.hauschke@tib.eu,2020,article,True,94,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,Wiley,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3008535958,"RETRACTED ARTICLE: Long non-coding RNA TP73-AS1 promotes TFAP2B-mediated proliferation, metastasis and invasion in retinoblastoma via decoying of miRNA-874-3p",Journal of Cell Communication and Signaling,20,https://doi.org/10.1007/s12079-020-00550-x,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12079-020-00550-x?mailto=christian.hauschke@tib.eu,2020,article,True,94,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Springer Science+Business Media,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3008882243,Nitrogen Doped Intercalation TiO2/TiN/Ti3C2Tx Nanocomposite Electrodes with Enhanced Pseudocapacitance,Nanomaterials,20,https://doi.org/10.3390/nano10020345,https://api.labs.crossref.org/works/https://doi.org/10.3390/nano10020345?mailto=christian.hauschke@tib.eu,2020,article,True,94,Two-Dimensional Transition Metal Carbides and Nitrides (MXenes),Physical Sciences,Materials Chemistry,Multidisciplinary Digital Publishing Institute,True,en,Materials Science,
https://openalex.org/W3011326423,Retracted Article: Electrospun hybrid nanofibers of poly(vinylidene fluoride) and functionalized graphene oxide as a piezoelectric energy harvester,Sustainable Energy and Fuels,20,https://doi.org/10.1039/d0se00033g,https://api.labs.crossref.org/works/https://doi.org/10.1039/d0se00033g?mailto=christian.hauschke@tib.eu,2020,article,True,94,Wearable Nanogenerator Technology,Physical Sciences,Biomedical Engineering,Royal Society of Chemistry,False,en,Engineering,
https://openalex.org/W3013167825,HNF-4α inhibits hepatocellular carcinoma cell proliferation through mir-122-adam17 pathway,PLOS ONE,20,https://doi.org/10.1371/journal.pone.0230450,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0230450?mailto=christian.hauschke@tib.eu,2020,article,True,94,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Public Library of Science,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3013225865,"Iron application improves yield, economic returns and grain-Fe concentration of mungbean",PLOS ONE,20,https://doi.org/10.1371/journal.pone.0230720,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0230720?mailto=christian.hauschke@tib.eu,2020,article,True,94,Biofortification of Staple Crops for Human Nutrition,Life Sciences,Plant Science,Public Library of Science,True,en,Agricultural and Biological Sciences,
https://openalex.org/W3013874043,"Porous Organic Polymer-Derived Fe<sub>2</sub>P@N,P-Codoped Porous Carbon as Efficient Electrocatalysts for pH Universal ORR",ACS Omega,20,https://doi.org/10.1021/acsomega.9b03851,https://api.labs.crossref.org/works/https://doi.org/10.1021/acsomega.9b03851?mailto=christian.hauschke@tib.eu,2020,article,True,94,Porous Crystalline Organic Frameworks for Energy and Separation Applications,Physical Sciences,Materials Chemistry,American Chemical Society,True,en,Materials Science,
https://openalex.org/W3016197129,RETRACTED: Applications of internet of things (IOT) to improve the stability of a grid connected power system using interline power flow controller,Microprocessors and Microsystems,20,https://doi.org/10.1016/j.micpro.2020.103038,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.micpro.2020.103038?mailto=christian.hauschke@tib.eu,2020,article,True,94,Power System Stability and Control Analysis,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W3016880061,&lt;p&gt;Pumpkin Oil–Based Nanostructured Lipid Carrier System for Antiulcer Effect in NSAID-Induced Gastric Ulcer Model in Rats&lt;/p&gt;,International Journal of Nanomedicine,20,https://doi.org/10.2147/ijn.s247252,https://api.labs.crossref.org/works/https://doi.org/10.2147/ijn.s247252?mailto=christian.hauschke@tib.eu,2020,article,True,94,Lipid Rafts and Membrane Dynamics,Life Sciences,Molecular Biology,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3016899838,RETRACTED ARTICLE: Implementation and comparison of topic modeling techniques based on user reviews in e-commerce recommendations,Journal of Ambient Intelligence and Humanized Computing,20,https://doi.org/10.1007/s12652-020-01956-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s12652-020-01956-6?mailto=christian.hauschke@tib.eu,2020,article,True,94,Sentiment Analysis and Opinion Mining,Physical Sciences,Artificial Intelligence,Springer Science+Business Media,False,en,Computer Science,
