id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3130624276,Genetic Algorithm to Optimize the Design of High Temperature Protective Clothing Based on BP Neural Network,Frontiers in Physics,12,https://doi.org/10.3389/fphy.2021.600564,https://api.labs.crossref.org/works/https://doi.org/10.3389/fphy.2021.600564?mailto=christian.hauschke@tib.eu,2021,article,True,92,Science of Clothing Comfort and Textile Properties,Physical Sciences,Polymers and Plastics,Frontiers Media,True,en,Materials Science,
https://openalex.org/W3131097386,WITHDRAWN: Secure watchdog selection using intelligent key management in wireless sensor networks,Materials Today: Proceedings,12,https://doi.org/10.1016/j.matpr.2020.12.1027,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.12.1027?mailto=christian.hauschke@tib.eu,2021,article,True,92,Security in Wireless Sensor Networks,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,Crossmark Retraction
https://openalex.org/W3131589031,Berberine elevates mitochondrial membrane potential and decreases reactive oxygen species by inhibiting the Rho/ROCK pathway in rats with diabetic encephalopathy,Molecular Pain,12,https://doi.org/10.1177/1744806921996101,https://api.labs.crossref.org/works/https://doi.org/10.1177/1744806921996101?mailto=christian.hauschke@tib.eu,2021,article,True,92,Mechanisms of Alzheimer's Disease,Health Sciences,Physiology,SAGE Publishing,True,en,Medicine,Retraction
https://openalex.org/W3131897209,RETRACTED ARTICLE: Urban Landscape Ecological Design and Stereo Vision Based on 3D Mesh Simplification Algorithm and Artificial Intelligence,Neural Processing Letters,12,https://doi.org/10.1007/s11063-021-10442-9,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11063-021-10442-9?mailto=christian.hauschke@tib.eu,2021,article,True,92,Dynamics of Urban Structure through Spatial Network Analysis,Social Sciences,Urban Studies,Springer Science+Business Media,False,en,Social Sciences,Retraction
https://openalex.org/W3132474765,Protocatechuic acid attenuates cerebral aneurysm formation and progression by inhibiting TNF-alpha/Nrf-2/NF-kB-mediated inflammatory mechanisms in experimental rats,Central European Journal of Biology,12,https://doi.org/10.1515/biol-2021-0012,https://api.labs.crossref.org/works/https://doi.org/10.1515/biol-2021-0012?mailto=christian.hauschke@tib.eu,2021,article,True,92,Pathophysiology and Management of Cerebral Aneurysms,Health Sciences,Neurology,De Gruyter Open,True,en,Medicine,Retraction
https://openalex.org/W3133499822,Obstetrics Nursing and Medical Health System Based on Blockchain Technology,Journal of Healthcare Engineering,12,https://doi.org/10.1155/2021/6631457,https://api.labs.crossref.org/works/https://doi.org/10.1155/2021/6631457?mailto=christian.hauschke@tib.eu,2021,article,True,92,Epidemiology and Prevention of Cardiovascular Diseases in Russia,Health Sciences,Epidemiology,Hindawi Publishing Corporation,True,en,Medicine,Retraction
https://openalex.org/W3135852739,RETRACTED ARTICLE: miR-557 suppressed the malignant behaviours of osteosarcoma cells by reducing HOXB9 and deactivating the EMT process,Artificial Cells Nanomedicine and Biotechnology,12,https://doi.org/10.1080/21691401.2021.1890100,https://api.labs.crossref.org/works/https://doi.org/10.1080/21691401.2021.1890100?mailto=christian.hauschke@tib.eu,2021,article,True,92,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Informa,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3136966635,RETRACTED ARTICLE: Decision aid modeling based on sine trigonometric spherical fuzzy aggregation information,Soft Computing,12,https://doi.org/10.1007/s00500-021-05712-6,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00500-021-05712-6?mailto=christian.hauschke@tib.eu,2021,article,True,92,Multi-Criteria Decision Making,Social Sciences,Management Science and Operations Research,Springer Science+Business Media,False,en,Decision Sciences,Retraction;Crossmark Retraction
https://openalex.org/W3137096990,RETRACTED: The threshold effect test of human capital on the growth of agricultural green total factor productivity: Evidence from China,International Journal of Electrical Engineering Education,12,https://doi.org/10.1177/00207209211003206,https://api.labs.crossref.org/works/https://doi.org/10.1177/00207209211003206?mailto=christian.hauschke@tib.eu,2021,article,True,92,Economic Impact of Environmental Policies and Resources,Social Sciences,Economics and Econometrics,SAGE Publishing,False,en,"Economics, Econometrics and Finance",Retraction;Expression of concern
https://openalex.org/W3146280588,Downregulation of hsa_circ_0001836 Induces Pyroptosis Cell Death in Glioma Cells via Epigenetically Upregulating NLRP1,Frontiers in Oncology,12,https://doi.org/10.3389/fonc.2021.622727,https://api.labs.crossref.org/works/https://doi.org/10.3389/fonc.2021.622727?mailto=christian.hauschke@tib.eu,2021,article,True,92,Biogenesis and Functions of Circular RNAs,Life Sciences,Molecular Biology,Frontiers Media,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
