id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1670747923,Notice of Retraction Particle swarm optimization and application to valve dynamic characteristics optimization,,0,https://doi.org/10.1109/qr2mse.2013.6625624,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625624?mailto=christian.hauschke@tib.eu,2013,article,True,0,Design and Application of Intelligent Monitoring Systems,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,
https://openalex.org/W1671064521,Notice of Retraction: Study on the Best Incentive Strength,,0,https://doi.org/10.1109/appeec.2011.5748705,https://api.labs.crossref.org/works/https://doi.org/10.1109/appeec.2011.5748705?mailto=christian.hauschke@tib.eu,2011,article,True,0,Consequences of Mortgage Credit Expansion and Housing Market Dynamics,Social Sciences,Economics and Econometrics,,False,en,"Economics, Econometrics and Finance",
https://openalex.org/W1671160737,Notice of Retraction A new method of ascertaining optimal detection period of machine equipment's condition maintenance,,0,https://doi.org/10.1109/qr2mse.2013.6625833,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625833?mailto=christian.hauschke@tib.eu,2013,article,True,0,Optoelectronic Systems for Measurement and Detection,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
https://openalex.org/W1671236559,Notice of Retraction: Using Hydraulic Vulnerability Analysis to Set Hydraulic Security Monitoring Point in Water Supply Network,,0,https://doi.org/10.1109/icbbe.2011.5781632,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781632?mailto=christian.hauschke@tib.eu,2011,article,True,0,Smart Grid Technology and Applications,Physical Sciences,Electrical and Electronic Engineering,,False,en,Engineering,
https://openalex.org/W1671361513,Notice of Retraction: Application of Response Surface Methodology for the Optimization of Partition Conditions of Emodin in Aqueous Two-Phase System,,0,https://doi.org/10.1109/icbbe.2011.5780691,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5780691?mailto=christian.hauschke@tib.eu,2011,article,True,0,Crystallization Processes and Control,Physical Sciences,Materials Chemistry,,False,en,Materials Science,
https://openalex.org/W1671726851,"Notice of Retraction: Heavy Metal Pollution in Agricultural Soils of Changzhou, China",,0,https://doi.org/10.1109/icbbe.2011.5781347,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781347?mailto=christian.hauschke@tib.eu,2011,article,True,0,Environmental Impact of Heavy Metal Contamination,Physical Sciences,Pollution,,False,en,Environmental Science,
https://openalex.org/W1672106313,Notice of Retraction: An empirical study on the CLT reform on EFL at Wuhan University of Technology in China,,0,https://doi.org/10.1109/icpim.2011.5983687,https://api.labs.crossref.org/works/https://doi.org/10.1109/icpim.2011.5983687?mailto=christian.hauschke@tib.eu,2011,article,True,0,English-Medium Instruction in Higher Education,Social Sciences,Literature and Literary Theory,,False,en,Arts and Humanities,
https://openalex.org/W1672278513,Notice of Retraction: Ubiquitous Formaldehyde Exposure and Public Health Concerns in China,,0,https://doi.org/10.1109/icbbe.2011.5781279,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781279?mailto=christian.hauschke@tib.eu,2011,article,True,0,Indoor Air Quality and Health Effects,Physical Sciences,"Health, Toxicology and Mutagenesis",,False,en,Environmental Science,
https://openalex.org/W1673113491,Notice of Retraction A critical analysis of outsourcers' behaviorization of moral hazards,,0,https://doi.org/10.1109/qr2mse.2013.6625994,https://api.labs.crossref.org/works/https://doi.org/10.1109/qr2mse.2013.6625994?mailto=christian.hauschke@tib.eu,2013,article,True,0,Information Security Policy Compliance and Awareness,Physical Sciences,Information Systems,,False,en,Computer Science,
https://openalex.org/W1673637455,Notice of Retraction: The VP1 Encoding Gene Sequencing and Analysis of an Enterovirus 71 Strain Isolated in Hubei Province,,0,https://doi.org/10.1109/icbbe.2011.5781311,https://api.labs.crossref.org/works/https://doi.org/10.1109/icbbe.2011.5781311?mailto=christian.hauschke@tib.eu,2011,article,True,0,"Aetiology, Diagnosis, and Management of Myocarditis",Health Sciences,Cardiology and Cardiovascular Medicine,,False,en,Medicine,
