id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2945738853,<i>Retracted</i>: Long noncoding RNA LINC00052 inhibits colorectal cancer metastasis by sponging microRNA‐574‐5p to modulate CALCOCO1 expression,Journal of Cellular Biochemistry,17,https://doi.org/10.1002/jcb.28988,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.28988?mailto=christian.hauschke@tib.eu,2019,article,True,92,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2946457976,Knockdown of lncRNA‐UCA1 inhibits cell viability and migration of human glioma cells by miR‐193a‐mediated downregulation of CDK6,Journal of Cellular Biochemistry,17,https://doi.org/10.1002/jcb.28777,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcb.28777?mailto=christian.hauschke@tib.eu,2019,article,True,92,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2946788755,RETRACTED: miR-145-5p Acts as a Novel Tumor Suppressor in Hepatocellular Carcinoma Through Targeting RAB18,Technology in Cancer Research & Treatment,17,https://doi.org/10.1177/1533033819850189,https://api.labs.crossref.org/works/https://doi.org/10.1177/1533033819850189?mailto=christian.hauschke@tib.eu,2019,article,True,92,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,SAGE Publishing,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2946831425,<i>Retracted</i>: Long noncoding RNA MEG3 is a tumor suppressor in choriocarcinoma by upregulation of microRNA‐211,Journal of Cellular Physiology,17,https://doi.org/10.1002/jcp.28853,https://api.labs.crossref.org/works/https://doi.org/10.1002/jcp.28853?mailto=christian.hauschke@tib.eu,2019,article,True,92,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Wiley,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2947409094,6-Gingerols (6G) reduces hypoxia-induced PC-12 cells apoptosis and autophagy through regulation of miR-103/BNIP3,Artificial Cells Nanomedicine and Biotechnology,17,https://doi.org/10.1080/21691401.2019.1606010,https://api.labs.crossref.org/works/https://doi.org/10.1080/21691401.2019.1606010?mailto=christian.hauschke@tib.eu,2019,article,True,92,Role of Autophagy in Disease and Health,Health Sciences,Epidemiology,Informa,True,en,Medicine,Expression of concern
https://openalex.org/W2947427844,RETRACTED: Carbaryl waste-water treatment by Rhodopseudomonas sphaeroides,Chemosphere,17,https://doi.org/10.1016/j.chemosphere.2019.05.237,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.chemosphere.2019.05.237?mailto=christian.hauschke@tib.eu,2019,article,True,92,Microbial Fuel Cells and Electrogenic Bacteria Technology,Physical Sciences,Environmental Engineering,Elsevier BV,False,en,Environmental Science,Retraction;Crossmark Retraction
https://openalex.org/W2947670404,RETRACTED ARTICLE: The Adipocyte Na/K-ATPase Oxidant Amplification Loop is the Central Regulator of Western Diet-Induced Obesity and Associated Comorbidities,Scientific Reports,17,https://doi.org/10.1038/s41598-019-44350-9,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41598-019-44350-9?mailto=christian.hauschke@tib.eu,2019,article,True,92,Molecular Mechanisms of Aquaporins in Physiology and Disease,Life Sciences,Molecular Biology,Nature Portfolio,True,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern;Correction;Retraction
https://openalex.org/W2947801585,"RETRACTED: Thoracolumbar interfascial plane block provides effective perioperative pain relief for patients undergoing lumbar spinal surgery; a prospective, randomized and double blinded trial",Journal of Clinical Anesthesia,17,https://doi.org/10.1016/j.jclinane.2019.04.026,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jclinane.2019.04.026?mailto=christian.hauschke@tib.eu,2019,article,True,92,Management of Postoperative Pain and Complications,Health Sciences,Surgery,Elsevier BV,False,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W2950135921,RETRACTED ARTICLE: Silence of lncRNA ANRIL represses cell growth and promotes apoptosis in retinoblastoma cells through regulating miR-99a and c-Myc,Artificial Cells Nanomedicine and Biotechnology,17,https://doi.org/10.1080/21691401.2019.1623229,https://api.labs.crossref.org/works/https://doi.org/10.1080/21691401.2019.1623229?mailto=christian.hauschke@tib.eu,2019,article,True,92,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Informa,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2950263570,Silence of MEG3 intensifies lipopolysaccharide-stimulated damage of human lung cells through modulating miR-4262,Artificial Cells Nanomedicine and Biotechnology,17,https://doi.org/10.1080/21691401.2019.1623233,https://api.labs.crossref.org/works/https://doi.org/10.1080/21691401.2019.1623233?mailto=christian.hauschke@tib.eu,2019,article,True,92,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Informa,True,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern
