id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3083453193,Notice of Retraction: Perspective and Prediction of the Rule of High Temperature Melting of SiO₂ via Visual Analysis,IEEE Access,1,https://doi.org/10.1109/access.2020.3021709,https://api.labs.crossref.org/works/https://doi.org/10.1109/access.2020.3021709?mailto=christian.hauschke@tib.eu,2020,article,True,67,Reduction Kinetics in Ironmaking Processes,Physical Sciences,Mechanical Engineering,Institute of Electrical and Electronics Engineers,True,en,Engineering,Retraction
https://openalex.org/W3083478456,RETRACTED ARTICLE: A Zn(II)-based coordination polymer: reduced the nicotinic acetylcholine receptors levels and exerted analgesic activity after total knee arthroplasty,Inorganic and Nano-Metal Chemistry,1,https://doi.org/10.1080/24701556.2020.1813772,https://api.labs.crossref.org/works/https://doi.org/10.1080/24701556.2020.1813772?mailto=christian.hauschke@tib.eu,2020,article,True,67,Noncovalent Interactions in Molecular Crystals and Supramolecular Chemistry,Physical Sciences,Physical and Theoretical Chemistry,Taylor & Francis,False,en,Chemistry,
https://openalex.org/W3083932932,A novel Zn(II) coordination polymer: inhibited the ROS content in the articular soft tissue and exerted treatment activity on the exercise induced traumatic arthritis,Inorganic and Nano-Metal Chemistry,1,https://doi.org/10.1080/24701556.2020.1814330,https://api.labs.crossref.org/works/https://doi.org/10.1080/24701556.2020.1814330?mailto=christian.hauschke@tib.eu,2020,article,True,67,Chemistry and Biological Activities of Organotin Compounds,Physical Sciences,Organic Chemistry,Taylor & Francis,False,en,Chemistry,
https://openalex.org/W3084064659,Effects of botulinum toxin A on endometriosis‑associated pain and its related mechanism,Molecular Medicine Reports,1,https://doi.org/10.3892/mmr.2020.11501,https://api.labs.crossref.org/works/https://doi.org/10.3892/mmr.2020.11501?mailto=christian.hauschke@tib.eu,2020,article,True,67,Diagnosis and Management of Endometriosis,Health Sciences,Reproductive Medicine,Spandidos Publishing,True,en,Medicine,Retraction
https://openalex.org/W3084086762,RETRACTED ARTICLE: Association of severity of coronary artery disease by SYNTAX score (SS) and lower extremity arterial disease by duplex ultrasound (DUS) study—an Indian perspective,The Egyptian Heart Journal,1,https://doi.org/10.1186/s43044-020-00091-z,https://api.labs.crossref.org/works/https://doi.org/10.1186/s43044-020-00091-z?mailto=christian.hauschke@tib.eu,2020,article,True,67,Management and Treatment of Peripheral Arterial Disease,Health Sciences,Surgery,Springer Science+Business Media,True,en,Medicine,Retraction
https://openalex.org/W3084109726,WITHDRAWN: Numeric projectile impact simulation on a server utilizing LS-DYNA,Materials Today: Proceedings,1,https://doi.org/10.1016/j.matpr.2020.08.053,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.08.053?mailto=christian.hauschke@tib.eu,2020,article,True,67,Dynamic Material Behavior under Extreme Conditions,Physical Sciences,Materials Chemistry,Elsevier BV,True,en,Materials Science,Crossmark Retraction
https://openalex.org/W3084580829,Effect of Stone-Thrower-Walls Defect on Mechanical Properties of Bi-layer Graphene - A Molecular Dynamics Study,IOP Conference Series: Materials Science and Engineering,1,https://doi.org/10.1088/1757-899x/912/3/032084,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/912/3/032084?mailto=christian.hauschke@tib.eu,2020,article,True,67,"Graphene: Properties, Synthesis, and Applications",Physical Sciences,Materials Chemistry,IOP Publishing,True,en,Materials Science,Retraction
https://openalex.org/W3086220077,Inhibition of Bcl2L12 Attenuates Eosinophilia-Related Inflammation in the Heart,Frontiers in Immunology,1,https://doi.org/10.3389/fimmu.2020.01955,https://api.labs.crossref.org/works/https://doi.org/10.3389/fimmu.2020.01955?mailto=christian.hauschke@tib.eu,2020,article,True,67,"Aetiology, Diagnosis, and Management of Myocarditis",Health Sciences,Cardiology and Cardiovascular Medicine,Frontiers Media,True,en,Medicine,Retraction
https://openalex.org/W3086262423,Application of Machine learning Algorithms in Autonomous Vehicles Navigation System,IOP Conference Series: Materials Science and Engineering,1,https://doi.org/10.1088/1757-899x/912/6/062028,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/912/6/062028?mailto=christian.hauschke@tib.eu,2020,article,True,67,Autonomous Vehicle Technology and Safety Systems,Physical Sciences,Automotive Engineering,IOP Publishing,True,en,Engineering,Retraction
https://openalex.org/W3086937076,RETRACTED ARTICLE: Marginal contribution of the health input of human capital for intelligent strategic layout of medical insurance,Information Systems and e-Business Management,1,https://doi.org/10.1007/s10257-020-00478-0,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10257-020-00478-0?mailto=christian.hauschke@tib.eu,2020,article,True,67,Determinants of Health Care Expenditure and Longevity,Health Sciences,General Health Professions,Springer Science+Business Media,False,en,Health Professions,Retraction;Crossmark Retraction
