id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2050210002,"RETRACTED ARTICLE: Effects of alendronate on metacarpal and lumbar bone mineral density, bone resorption, and chronic back pain in postmenopausal women with osteoporosis",Clinical Rheumatology,34,https://doi.org/10.1007/s10067-004-0881-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s10067-004-0881-z?mailto=christian.hauschke@tib.eu,2004,article,True,91,Osteoporosis,Health Sciences,Orthopedics and Sports Medicine,Springer Science+Business Media,False,en,Medicine,Retraction
https://openalex.org/W2050512563,RETRACTED ARTICLE: Human papillomavirus type 77 E6 protein selectively inhibits p53-dependent transcription of proapoptotic genes following UV-B irradiation,Oncogene,34,https://doi.org/10.1038/sj.onc.1207711,https://api.labs.crossref.org/works/https://doi.org/10.1038/sj.onc.1207711?mailto=christian.hauschke@tib.eu,2004,article,True,91,The p53 Signaling Network in Cancer Research,Health Sciences,Oncology,Springer Nature,False,en,Medicine,Retraction
https://openalex.org/W2059236830,"RETRACTED: Expression of Runx1, -2 and -3 during tooth, palate and craniofacial bone development",Gene Expression Patterns,34,https://doi.org/10.1016/s0925-4773(02)00298-8,https://api.labs.crossref.org/works/https://doi.org/10.1016/s0925-4773(02)00298-8?mailto=christian.hauschke@tib.eu,2002,article,True,91,Molecular Mechanisms of Osteoclast Differentiation and Bone Remodeling,Life Sciences,Molecular Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2080986054,"Structures of Apolipoprotein A-II and a Lipid−Surrogate Complex Provide Insights into Apolipoprotein−Lipid Interactions<sup>,</sup>",Biochemistry,34,https://doi.org/10.1021/bi026069w,https://api.labs.crossref.org/works/https://doi.org/10.1021/bi026069w?mailto=christian.hauschke@tib.eu,2002,article,True,91,Cholesterol-lowering Treatment,Health Sciences,Surgery,American Chemical Society,True,en,Medicine,Retraction
https://openalex.org/W2096440330,"Functional NF-IL6/CCAAT enhancer-binding protein is required for tumor necrosis factor alpha-inducible expression of the granulocyte colony-stimulating factor (CSF), but not the granulocyte/macrophage CSF or interleukin 6 gene in human fibroblasts.",Journal of Experimental Medicine,34,https://doi.org/10.1084/jem.181.2.793,https://api.labs.crossref.org/works/https://doi.org/10.1084/jem.181.2.793?mailto=christian.hauschke@tib.eu,1995,article,True,91,Innate Immune Recognition and Signaling Pathways,Life Sciences,Immunology,Rockefeller University Press,True,en,Immunology and Microbiology,Retraction;Crossmark Retraction
https://openalex.org/W2118846660,Surgery on the affected upper extremity of patients with a history of complex regional pain syndrome: The use of intravenous regional anesthesia with clonidine,Journal of Clinical Anesthesia,34,https://doi.org/10.1016/j.jclinane.2004.02.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jclinane.2004.02.001?mailto=christian.hauschke@tib.eu,2004,article,True,91,Treatment and Mechanisms of Complex Pain Syndromes,Health Sciences,Anesthesiology and Pain Medicine,Elsevier BV,False,en,Medicine,Retraction
https://openalex.org/W2133761194,Blockade of Allergic Airway Inflammation Following Systemic Treatment with a B7-Dendritic Cell (PD-L2) Cross-Linking Human Antibody,Journal of Immunology,34,https://doi.org/10.4049/jimmunol.173.2.1360,https://api.labs.crossref.org/works/https://doi.org/10.4049/jimmunol.173.2.1360?mailto=christian.hauschke@tib.eu,2004,article,True,91,Immunobiology of Dendritic Cells,Life Sciences,Immunology,American Association of Immunologists,True,en,Immunology and Microbiology,Retraction
https://openalex.org/W2136125500,Delayed Transcapillary Delivery of Insulin to Muscle Interstitial Fluid After Oral Glucose Load in Obese Subjects,Diabetes,34,https://doi.org/10.2337/diabetes.54.1.152,https://api.labs.crossref.org/works/https://doi.org/10.2337/diabetes.54.1.152?mailto=christian.hauschke@tib.eu,2005,article,True,91,Protein Metabolism in Exercise and Nutrition,Life Sciences,Cell Biology,American Diabetes Association,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2164215762,Peroxisome Proliferator–Activated Receptor-γ Ligands Inhibit α5 Integrin Gene Transcription in Non–Small Cell Lung Carcinoma Cells,American Journal of Respiratory Cell and Molecular Biology,34,https://doi.org/10.1165/rcmb.2004-0345oc,https://api.labs.crossref.org/works/https://doi.org/10.1165/rcmb.2004-0345oc?mailto=christian.hauschke@tib.eu,2005,article,True,91,Peroxisome Proliferator-Activated Receptors,Life Sciences,Molecular Biology,American Thoracic Society,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2182897946,RETRACTED: Exudation of fluorescent β-carbolines from Oxalis tuberosa L. roots,Phytochemistry,34,https://doi.org/10.1016/s0031-9422(02)00235-2,https://api.labs.crossref.org/works/https://doi.org/10.1016/s0031-9422(02)00235-2?mailto=christian.hauschke@tib.eu,2002,article,True,91,Elicitor Signal Transduction for Metabolite Production,Life Sciences,Molecular Biology,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
