id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1599391275,RETRACTED: Reply from Author re: Peter C. Black. Narrowing the Cystoscopy Gap. Eur Urol 2015;67:609–10,European Urology,0,https://doi.org/10.1016/j.eururo.2014.08.004,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.eururo.2014.08.004?mailto=christian.hauschke@tib.eu,2015,article,True,0,Diagnosis and Treatment of Bladder Cancer,Health Sciences,Surgery,Elsevier BV,True,en,Medicine,Retraction;Crossmark Retraction
https://openalex.org/W1601771462,RETRACTED: Crowd Sensing Based Burst Computing of Events Using Social Media,International Journal of Distributed Sensor Networks,0,https://doi.org/10.1155/2015/184751,https://api.labs.crossref.org/works/https://doi.org/10.1155/2015/184751?mailto=christian.hauschke@tib.eu,2015,article,True,0,Statistical Mechanics of Complex Networks,Physical Sciences,Statistical and Nonlinear Physics,Hindawi Publishing Corporation,True,en,Physics and Astronomy,Retraction
https://openalex.org/W1614538095,RETRACTION: Enabling Consistent Hashing Using Distributed Theory,Advances in computer science research,0,https://doi.org/10.2991/isci-15.2015.203,https://api.labs.crossref.org/works/https://doi.org/10.2991/isci-15.2015.203?mailto=christian.hauschke@tib.eu,2015,article,True,0,Parallel Computing and Performance Optimization,Physical Sciences,Hardware and Architecture,Atlantis Press,True,en,Computer Science,Retraction
https://openalex.org/W1615529083,WITHDRAWN: Evaporative Cooling Systems for Fruits and Vegetables,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00007-5,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00007-5?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Formation and Function of Plant Cuticles,Life Sciences,Plant Science,Elsevier BV,False,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W1621369800,Comparison of tumor markers using different detection devices,OncoTargets and Therapy,0,https://doi.org/10.2147/ott.s79109,https://api.labs.crossref.org/works/https://doi.org/10.2147/ott.s79109?mailto=christian.hauschke@tib.eu,2015,article,True,0,DNA Nanotechnology and Bioanalytical Applications,Life Sciences,Molecular Biology,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W1638083428,Foreign Direct Investment within the Country of Libya as Post-Conflict Region: The Image of Oil Industry after (2011),International Journal of Learning and Development,0,https://doi.org/10.5296/ijld.v5i2.6876,https://api.labs.crossref.org/works/https://doi.org/10.5296/ijld.v5i2.6876?mailto=christian.hauschke@tib.eu,2015,article,True,0,The Political Economy of Resource Curse Hypothesis,Social Sciences,"General Economics, Econometrics and Finance",,True,en,"Economics, Econometrics and Finance",Retraction
https://openalex.org/W1657229337,Modeling Diffusion of Innovations in Russian Biotechnology,Journal of Sustainable Development,0,https://doi.org/10.5539/jsd.v8n6p254,https://api.labs.crossref.org/works/https://doi.org/10.5539/jsd.v8n6p254?mailto=christian.hauschke@tib.eu,2015,article,True,0,Entrepreneurship and Business Innovation,Social Sciences,Management of Technology and Innovation,Canadian Center of Science and Education,True,en,"Business, Management and Accounting",Retraction
https://openalex.org/W1682215895,WITHDRAWN: Biochemical Considerations of Controlled Atmosphere Storage,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00029-4,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00029-4?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Plant Responses to Flooding Stress,Life Sciences,Plant Science,Elsevier BV,False,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W1715508044,"Distribution of carbon, nitrogen, carbohydrate and calcium carbonate in aggregates of histosols in Shahrekord, Iran",Archives of Agronomy and Soil Science,0,https://doi.org/10.1080/03650340.2015.1021338,https://api.labs.crossref.org/works/https://doi.org/10.1080/03650340.2015.1021338?mailto=christian.hauschke@tib.eu,2015,article,True,0,Soil Carbon Dynamics and Nutrient Cycling in Ecosystems,Life Sciences,Soil Science,Taylor & Francis,False,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W1718369865,WITHDRAWN: Instrumentation and Climate Management in Cold Storage,Elsevier eBooks,0,https://doi.org/10.1016/b978-0-12-803365-4.00026-9,https://api.labs.crossref.org/works/https://doi.org/10.1016/b978-0-12-803365-4.00026-9?mailto=christian.hauschke@tib.eu,2015,book-chapter,True,0,Thermal Energy Storage with Phase Change Materials,Physical Sciences,Mechanical Engineering,Elsevier BV,False,en,Engineering,Retraction
https://openalex.org/W1719145281,Application of Fuzzy PID Control in the Level Process Control,The Open automation and control systems journal,0,https://doi.org/10.2174/1874444301507011381,https://api.labs.crossref.org/works/https://doi.org/10.2174/1874444301507011381?mailto=christian.hauschke@tib.eu,2015,article,True,0,Intelligent Control System for Industrial Processes,Physical Sciences,Control and Systems Engineering,Bentham Science Publishers,True,en,Engineering,Retraction
