id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2114499007,A TARBP2 mutation in human cancer impairs microRNA processing and DICER1 function,Nature Genetics,358,https://doi.org/10.1038/ng.317,https://api.labs.crossref.org/works/https://doi.org/10.1038/ng.317?mailto=christian.hauschke@tib.eu,2009,article,True,99,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Nature Portfolio,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2015111630,Hypoxia-inducible factor–dependent induction of netrin-1 dampens inflammation caused by hypoxia,Nature Immunology,356,https://doi.org/10.1038/ni.1683,https://api.labs.crossref.org/works/https://doi.org/10.1038/ni.1683?mailto=christian.hauschke@tib.eu,2009,article,True,99,Molecular Mechanisms of Axon Guidance,Life Sciences,Cellular and Molecular Neuroscience,Nature Portfolio,False,en,Neuroscience,
https://openalex.org/W2080580952,The RNA-binding protein FCA is an abscisic acid receptor,Nature,356,https://doi.org/10.1038/nature04373,https://api.labs.crossref.org/works/https://doi.org/10.1038/nature04373?mailto=christian.hauschke@tib.eu,2006,article,True,99,Molecular Mechanisms of Plant Development and Regulation,Life Sciences,Plant Science,Nature Portfolio,False,en,Agricultural and Biological Sciences,
https://openalex.org/W2993675487,RETRACTED ARTICLE: m6A mRNA methylation initiated by METTL3 directly promotes YAP translation and increases YAP activity by regulating the MALAT1-miR-1914-3p-YAP axis to induce NSCLC drug resistance and metastasis,Journal of Hematology & Oncology,356,https://doi.org/10.1186/s13045-019-0830-6,https://api.labs.crossref.org/works/https://doi.org/10.1186/s13045-019-0830-6?mailto=christian.hauschke@tib.eu,2019,article,True,99,RNA Methylation and Modification in Gene Expression,Life Sciences,Molecular Biology,BioMed Central,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2109771867,β-Arrestin-mediated PDE4 cAMP phosphodiesterase recruitment regulates β-adrenoceptor switching from G <sub>s</sub> to G <sub>i</sub>,Proceedings of the National Academy of Sciences of the United States of America,355,https://doi.org/10.1073/pnas.262787199,https://api.labs.crossref.org/works/https://doi.org/10.1073/pnas.262787199?mailto=christian.hauschke@tib.eu,2003,article,True,99,Molecular Regulation and Clinical Applications of PDEs,Life Sciences,Molecular Biology,National Academy of Sciences,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2124808167,RETRACTED ARTICLE: EGFR and MET receptor tyrosine kinase–altered microRNA expression induces tumorigenesis and gefitinib resistance in lung cancers,Nature Medicine,354,https://doi.org/10.1038/nm.2577,https://api.labs.crossref.org/works/https://doi.org/10.1038/nm.2577?mailto=christian.hauschke@tib.eu,2011,article,True,99,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Nature Portfolio,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2896565829,RETRACTED: MoS2 nanosheets with expanded interlayer spacing for rechargeable aqueous Zn-ion batteries,Energy Storage Materials,351,https://doi.org/10.1016/j.ensm.2018.10.005,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.ensm.2018.10.005?mailto=christian.hauschke@tib.eu,2019,article,True,99,Aqueous Zinc-Ion Battery Technology,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,
https://openalex.org/W1995150044,Ku70 suppresses the apoptotic translocation of Bax to mitochondria,Nature Cell Biology,348,https://doi.org/10.1038/ncb950,https://api.labs.crossref.org/works/https://doi.org/10.1038/ncb950?mailto=christian.hauschke@tib.eu,2003,article,True,99,Molecular Mechanisms of Apoptosis and Cell Death,Life Sciences,Molecular Biology,Nature Portfolio,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1974911818,Evidence for Human Lung Stem Cells,The New England Journal of Medicine,346,https://doi.org/10.1056/nejmoa1101324,https://api.labs.crossref.org/works/https://doi.org/10.1056/nejmoa1101324?mailto=christian.hauschke@tib.eu,2011,article,True,99,Neonatal Lung Development and Respiratory Morbidity,Health Sciences,Pulmonary and Respiratory Medicine,Massachusetts Medical Society,True,en,Medicine,
https://openalex.org/W2148032010,Purification and Identification of p68 RNA Helicase Acting as a Transcriptional Coactivator Specific for the Activation Function 1 of Human Estrogen Receptor α,Molecular and Cellular Biology,346,https://doi.org/10.1128/mcb.19.8.5363,https://api.labs.crossref.org/works/https://doi.org/10.1128/mcb.19.8.5363?mailto=christian.hauschke@tib.eu,1999,article,True,99,Mechanisms of Estrogen Receptor Signaling,Life Sciences,Genetics,Taylor & Francis,True,en,"Biochemistry, Genetics and Molecular Biology",
