id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W1868852575,Notice of Retraction: Research on MBR modeling and simulation achieved by the least square method,,0,https://doi.org/10.1109/cctae.2010.5544232,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5544232?mailto=christian.hauschke@tib.eu,2010,article,True,0,Intelligent Control System for Industrial Processes,Physical Sciences,Control and Systems Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1869183543,Notice of Retraction: A New Formula for Similarity Measures between Vague Sets,,0,https://doi.org/10.1109/etcs.2010.623,https://api.labs.crossref.org/works/https://doi.org/10.1109/etcs.2010.623?mailto=christian.hauschke@tib.eu,2010,article,True,0,Multi-Criteria Decision Making,Social Sciences,Management Science and Operations Research,,False,en,Decision Sciences,Retraction
https://openalex.org/W1869370777,Notice of Retraction: China's EIA system in progress,,0,https://doi.org/10.1109/esiat.2010.5567441,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5567441?mailto=christian.hauschke@tib.eu,2010,article,True,0,Fuzzy Class Membership Modeling in Environmental Sciences,Physical Sciences,Ecological Modeling,,False,en,Environmental Science,Retraction
https://openalex.org/W1869973205,Notice of Retraction: A Theoretical Research on the Post Competence of University Administrators,,0,https://doi.org/10.1109/icicci.2010.14,https://api.labs.crossref.org/works/https://doi.org/10.1109/icicci.2010.14?mailto=christian.hauschke@tib.eu,2010,article,True,0,Impact of Technology on Education and Training,Physical Sciences,Information Systems,,False,en,Computer Science,Retraction
https://openalex.org/W1870574616,Notice of Retraction: The resource investigation and ecological distribution of mycorrhizal fungi associated with Camellia oleifera,,0,https://doi.org/10.1109/esiat.2010.5568883,https://api.labs.crossref.org/works/https://doi.org/10.1109/esiat.2010.5568883?mailto=christian.hauschke@tib.eu,2010,article,True,0,Mycorrhizal Fungi and Plant Interactions,Life Sciences,Plant Science,,False,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W1871409627,Notice of Retraction: Development Platform for the Control System of Hybrid Electric vehicles Powertrain,,0,https://doi.org/10.1109/appeec.2010.5448740,https://api.labs.crossref.org/works/https://doi.org/10.1109/appeec.2010.5448740?mailto=christian.hauschke@tib.eu,2010,article,True,0,State of the Art in Electric and Hybrid Vehicles,Physical Sciences,Automotive Engineering,,False,en,Engineering,Retraction
https://openalex.org/W1871979233,Notice of Retraction: Research on the network education system facing “two subjects” based on agent,,0,https://doi.org/10.1109/iccsit.2010.5565035,https://api.labs.crossref.org/works/https://doi.org/10.1109/iccsit.2010.5565035?mailto=christian.hauschke@tib.eu,2010,article,True,0,Mobile Agent Technology in Network Management,Physical Sciences,Computer Networks and Communications,,False,en,Computer Science,Retraction
https://openalex.org/W1872747637,Notice of Retraction: The optical implementation of anamorphic fractional Fourier transform,,0,https://doi.org/10.1109/cctae.2010.5544741,https://api.labs.crossref.org/works/https://doi.org/10.1109/cctae.2010.5544741?mailto=christian.hauschke@tib.eu,2010,article,True,0,Fractional Fourier Transform Analysis,Physical Sciences,Applied Mathematics,,False,en,Mathematics,Retraction
https://openalex.org/W1874373660,Notice of Retraction: Some thoughts on process capability index,,0,https://doi.org/10.1109/icmlc.2010.5580482,https://api.labs.crossref.org/works/https://doi.org/10.1109/icmlc.2010.5580482?mailto=christian.hauschke@tib.eu,2010,article,True,0,Statistical Process Control in Research and Healthcare Improvement,Social Sciences,"Statistics, Probability and Uncertainty",,False,en,Decision Sciences,Retraction
https://openalex.org/W1875262880,Notice of Retraction: The logical framework and progress analysis of executive compensation related research: Based on literature perspective,,0,https://doi.org/10.1109/opee.2010.5508148,https://api.labs.crossref.org/works/https://doi.org/10.1109/opee.2010.5508148?mailto=christian.hauschke@tib.eu,2010,article,True,0,Corporate Governance and Financial Performance,Social Sciences,Accounting,,False,en,"Business, Management and Accounting",Retraction
