id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2523659127,3rd European Evidence-based Consensus on the Diagnosis and Management of Crohn’s Disease 2016: Part 2: Surgical Management and Special Situations,Journal of Crohn's and Colitis,551,https://doi.org/10.1093/ecco-jcc/jjw169,https://api.labs.crossref.org/works/https://doi.org/10.1093/ecco-jcc/jjw169?mailto=christian.hauschke@tib.eu,2016,article,True,99,Genetics and Treatment of Inflammatory Bowel Disease,Life Sciences,Genetics,Oxford University Press,True,en,"Biochemistry, Genetics and Molecular Biology",Expression of concern
https://openalex.org/W2107515803,Genomic signatures to guide the use of chemotherapeutics,Nature Medicine,541,https://doi.org/10.1038/nm1491,https://api.labs.crossref.org/works/https://doi.org/10.1038/nm1491?mailto=christian.hauschke@tib.eu,2006,article,True,99,Real-Time Polymerase Chain Reaction,Life Sciences,Molecular Biology,Nature Portfolio,False,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W2108527237,Group based training for self-management strategies in people with type 2 diabetes mellitus,Cochrane Database of Systematic Reviews,539,https://doi.org/10.1002/14651858.cd003417.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd003417.pub2?mailto=christian.hauschke@tib.eu,2005,reference-entry,True,99,Self-Management of Diabetes in Adults,Health Sciences,"Endocrinology, Diabetes and Metabolism",Cochrane,False,en,Medicine,Retraction
https://openalex.org/W2000131570,Worlds Apart? The Reception of Genetically Modified Foods in Europe and the U.S.,Science,538,https://doi.org/10.1126/science.285.5426.384,https://api.labs.crossref.org/works/https://doi.org/10.1126/science.285.5426.384?mailto=christian.hauschke@tib.eu,1999,article,True,99,Impact of Genetically Modified Crops in Agriculture,Life Sciences,Plant Science,American Association for the Advancement of Science,False,en,Agricultural and Biological Sciences,Retraction
https://openalex.org/W2063905114,Identification of a Novel Gammaretrovirus in Prostate Tumors of Patients Homozygous for R462Q RNASEL Variant,PLOS Pathogens,536,https://doi.org/10.1371/journal.ppat.0020025,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.ppat.0020025?mailto=christian.hauschke@tib.eu,2006,article,True,99,Viral Diseases in Livestock and Poultry,Life Sciences,Animal Science and Zoology,Public Library of Science,True,en,Agricultural and Biological Sciences,
https://openalex.org/W1996963134,MicroRNA and cancer – A brief overview,Advances in biological regulation,528,https://doi.org/10.1016/j.jbior.2014.09.013,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jbior.2014.09.013?mailto=christian.hauschke@tib.eu,2015,article,True,99,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2017435031,Biological Functions of miR-29b Contribute to Positive Regulation of Osteoblast Differentiation,Journal of Biological Chemistry,527,https://doi.org/10.1074/jbc.m809787200,https://api.labs.crossref.org/works/https://doi.org/10.1074/jbc.m809787200?mailto=christian.hauschke@tib.eu,2009,article,True,99,MicroRNA Regulation in Cancer and Development,Life Sciences,Cancer Research,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2008098614,Plant genetic engineering for biofuel production: towards affordable cellulosic ethanol,Nature Reviews Genetics,518,https://doi.org/10.1038/nrg2336,https://api.labs.crossref.org/works/https://doi.org/10.1038/nrg2336?mailto=christian.hauschke@tib.eu,2008,article,True,99,Technologies for Biofuel Production from Biomass,Physical Sciences,Biomedical Engineering,Nature Portfolio,False,en,Engineering,
https://openalex.org/W2055969761,Age Related Changes in NAD+ Metabolism Oxidative Stress and Sirt1 Activity in Wistar Rats,PLOS ONE,515,https://doi.org/10.1371/journal.pone.0019194,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0019194?mailto=christian.hauschke@tib.eu,2011,article,True,99,Role of Sirtuins in Health and Aging,Health Sciences,Geriatrics and Gerontology,Public Library of Science,True,en,Medicine,
https://openalex.org/W2072594041,Article RETRACTED: Changes in Energy Balance and Body Composition at Menopause: A Controlled Longitudinal Study,Annals of Internal Medicine,515,https://doi.org/10.7326/0003-4819-123-9-199511010-00005,https://api.labs.crossref.org/works/https://doi.org/10.7326/0003-4819-123-9-199511010-00005?mailto=christian.hauschke@tib.eu,1995,article,True,99,Effects of Hormones on Menopausal Women's Health,Health Sciences,"Endocrinology, Diabetes and Metabolism",American College of Physicians,False,en,Medicine,
https://openalex.org/W2479048415,Magnetic carbon,Nature,513,https://doi.org/10.1038/35099527,https://api.labs.crossref.org/works/https://doi.org/10.1038/35099527?mailto=christian.hauschke@tib.eu,2001,article,True,99,Chemistry and Applications of Fullerenes,Physical Sciences,Organic Chemistry,Nature Portfolio,False,en,Chemistry,
https://openalex.org/W1999312756,"RETRACTED: Design of curcumin-loaded PLGA nanoparticles formulation with enhanced cellular uptake, and increased bioactivity in vitro and superior bioavailability in vivo",Biochemical Pharmacology,511,https://doi.org/10.1016/j.bcp.2009.09.003,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.bcp.2009.09.003?mailto=christian.hauschke@tib.eu,2010,article,True,99,Bioavailability and Health Effects of Curcumin,Life Sciences,Molecular Medicine,Elsevier BV,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2042103706,RETRACTED: Effect of vitamin and trace-element supplementation on immune responses and infection in elderly subjects,The Lancet,507,https://doi.org/10.1016/0140-6736(92)93151-c,https://api.labs.crossref.org/works/https://doi.org/10.1016/0140-6736(92)93151-c?mailto=christian.hauschke@tib.eu,1992,article,True,99,Role of Vitamin C in Health and Disease,Health Sciences,Nutrition and Dietetics,Elsevier BV,False,en,Nursing,
https://openalex.org/W2481298264,Tandem CAR T cells targeting HER2 and IL13Rα2 mitigate tumor antigen escape,Journal of Clinical Investigation,502,https://doi.org/10.1172/jci83416,https://api.labs.crossref.org/works/https://doi.org/10.1172/jci83416?mailto=christian.hauschke@tib.eu,2016,article,True,99,Chimeric Antigen Receptor T Cell Therapy,Health Sciences,Oncology,American Society for Clinical Investigation,True,en,Medicine,
https://openalex.org/W2160675481,"Detection of an Infectious Retrovirus, XMRV, in Blood Cells of Patients with Chronic Fatigue Syndrome",Science,501,https://doi.org/10.1126/science.1179052,https://api.labs.crossref.org/works/https://doi.org/10.1126/science.1179052?mailto=christian.hauschke@tib.eu,2009,article,True,99,Diagnosis and Management of Fibromyalgia Syndrome,Health Sciences,Psychiatry and Mental health,American Association for the Advancement of Science,True,en,Medicine,
https://openalex.org/W3093425386,RETRACTED ARTICLE: Room-temperature superconductivity in a carbonaceous sulfur hydride,Nature,501,https://doi.org/10.1038/s41586-020-2801-z,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41586-020-2801-z?mailto=christian.hauschke@tib.eu,2020,article,True,99,Mantle Dynamics and Earth's Structure,Physical Sciences,Geophysics,Nature Portfolio,True,en,Earth and Planetary Sciences,
https://openalex.org/W2122730216,CEACAM1 regulates TIM-3-mediated tolerance and exhaustion,Nature,497,https://doi.org/10.1038/nature13848,https://api.labs.crossref.org/works/https://doi.org/10.1038/nature13848?mailto=christian.hauschke@tib.eu,2014,article,True,99,Role of Fibroblast Activation in Cancer Progression,Health Sciences,Oncology,Nature Portfolio,True,en,Medicine,
https://openalex.org/W3098040873,Chiral Majorana fermion modes in a quantum anomalous Hall insulator–superconductor structure,Science,495,https://doi.org/10.1126/science.aag2792,https://api.labs.crossref.org/works/https://doi.org/10.1126/science.aag2792?mailto=christian.hauschke@tib.eu,2017,article,True,99,Topological Insulators and Superconductors,Physical Sciences,"Atomic and Molecular Physics, and Optics",American Association for the Advancement of Science,True,en,Physics and Astronomy,
https://openalex.org/W2156062569,Cell–cell signaling in <i>Xanthomonas campestris</i> involves an HD-GYP domain protein that functions in cyclic di-GMP turnover,Proceedings of the National Academy of Sciences of the United States of America,494,https://doi.org/10.1073/pnas.0600345103,https://api.labs.crossref.org/works/https://doi.org/10.1073/pnas.0600345103?mailto=christian.hauschke@tib.eu,2006,article,True,99,Genomics and Pathogenicity of Plant Pathogenic Bacteria,Life Sciences,Plant Science,National Academy of Sciences,True,en,Agricultural and Biological Sciences,
https://openalex.org/W1986622894,The netrin receptor UNC5B mediates guidance events controlling morphogenesis of the vascular system,Nature,491,https://doi.org/10.1038/nature03080,https://api.labs.crossref.org/works/https://doi.org/10.1038/nature03080?mailto=christian.hauschke@tib.eu,2004,article,True,99,Molecular Mechanisms of Axon Guidance,Life Sciences,Cellular and Molecular Neuroscience,Nature Portfolio,False,en,Neuroscience,
