id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2128045490,Self-reported health and health care use in an ageing population in the Agincourt sub-district of rural South Africa,Global Health Action,63,https://doi.org/10.3402/gha.v6i0.19305,https://api.labs.crossref.org/works/https://doi.org/10.3402/gha.v6i0.19305?mailto=christian.hauschke@tib.eu,2013,article,True,97,Impact of Social Factors on Health Outcomes,Social Sciences,Health,Taylor & Francis,True,en,Social Sciences,
https://openalex.org/W2146598568,"RETRACTED: Purified palmitoleic acid for the reduction of high-sensitivity C-reactive protein and serum lipids: A double-blinded, randomized, placebo controlled study",Journal of Clinical Lipidology,63,https://doi.org/10.1016/j.jacl.2014.08.001,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jacl.2014.08.001?mailto=christian.hauschke@tib.eu,2014,article,True,97,Cholesterol-lowering Treatment,Health Sciences,Surgery,Elsevier BV,True,en,Medicine,
https://openalex.org/W2311767975,RETRACTED: The ultrasound-guided continuous transmuscular quadratus lumborum block is an effective analgesia for total hip arthroplasty,Journal of Clinical Anesthesia,63,https://doi.org/10.1016/j.jclinane.2015.12.033,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jclinane.2015.12.033?mailto=christian.hauschke@tib.eu,2016,article,True,97,Management of Postoperative Pain and Complications,Health Sciences,Surgery,Elsevier BV,False,en,Medicine,
https://openalex.org/W2509796692,Impaired T cell function in malignant pleural effusion is caused by TGF‐β derived predominantly from macrophages,International Journal of Cancer,63,https://doi.org/10.1002/ijc.30289,https://api.labs.crossref.org/works/https://doi.org/10.1002/ijc.30289?mailto=christian.hauschke@tib.eu,2016,article,True,97,Diagnosis and Management of Pleural Diseases,Health Sciences,Pulmonary and Respiratory Medicine,Wiley,True,en,Medicine,
https://openalex.org/W2522963928,RETRACTED: Long-term outcomes of per-oral endoscopic myotomy in patients with achalasia with a minimum follow-up of 2 years: an international multicenter study,Gastrointestinal Endoscopy,63,https://doi.org/10.1016/j.gie.2016.09.017,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.gie.2016.09.017?mailto=christian.hauschke@tib.eu,2017,article,True,97,Diagnosis and Management of Gastroesophageal Reflux Disease,Health Sciences,Gastroenterology,Elsevier BV,False,en,Medicine,
https://openalex.org/W2769080564,Long Non-Coding RNA H19 Protects H9c2 Cells against Hypoxia-Induced Injury by Targeting MicroRNA-139,Cellular Physiology and Biochemistry,63,https://doi.org/10.1159/000485354,https://api.labs.crossref.org/works/https://doi.org/10.1159/000485354?mailto=christian.hauschke@tib.eu,2017,article,True,97,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Karger Publishers,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2961785544,"RETRACTED ARTICLE: Overexpression of a cotton annexin gene, GhAnn1, enhances drought and salt stress tolerance in transgenic cotton",Plant Molecular Biology,63,https://doi.org/10.1007/s11103-014-0260-3,https://api.labs.crossref.org/works/https://doi.org/10.1007/s11103-014-0260-3?mailto=christian.hauschke@tib.eu,2014,article,True,97,"S100 Proteins: Structure, Function, and Pathology",Life Sciences,Molecular Biology,Springer Science+Business Media,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3123840175,Change Their Choice! Changing Behavior Using the <i>CAN</i> Approach and Activism Research,Psychology & Marketing,63,https://doi.org/10.1002/mar.20794,https://api.labs.crossref.org/works/https://doi.org/10.1002/mar.20794?mailto=christian.hauschke@tib.eu,2015,article,True,97,Impact of Ultra-Processed Foods on Health,Health Sciences,"Public Health, Environmental and Occupational Health",Wiley-Blackwell,False,en,Medicine,
https://openalex.org/W4250531709,Retracted: Analysis of the Strength of Legal Firearms Restrictions for Perpetrators of Domestic Violence and Their Associations With Intimate Partner Homicide,American Journal of Epidemiology,63,https://doi.org/10.1093/aje/kwx362,https://api.labs.crossref.org/works/https://doi.org/10.1093/aje/kwx362?mailto=christian.hauschke@tib.eu,2017,article,True,97,Intimate Partner Violence and Health Consequences,Social Sciences,Health,Oxford University Press,True,en,Social Sciences,
https://openalex.org/W7666405,RETRACTED: A review of energy storage systems in microgrids with wind turbines,Renewable & Sustainable Energy Reviews,63,https://doi.org/10.1016/j.rser.2012.09.039,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.rser.2012.09.039?mailto=christian.hauschke@tib.eu,2013,article,True,97,Control and Synchronization in Microgrid Systems,Physical Sciences,Control and Systems Engineering,Elsevier BV,True,en,Engineering,
https://openalex.org/W1546765786,Cardamonin sensitizes tumour cells to TRAIL through ROS‐ and CHOP‐mediated up‐regulation of death receptors and down‐regulation of survival proteins,British Journal of Pharmacology,62,https://doi.org/10.1111/j.1476-5381.2011.01603.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1476-5381.2011.01603.x?mailto=christian.hauschke@tib.eu,2012,article,True,97,Molecular Mechanisms of Apoptosis and Cell Death,Life Sciences,Molecular Biology,Wiley-Blackwell,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1975775502,Transformation of postingestive glucose responses after deletion of sweet taste receptor subunits or gastric bypass surgery,American Journal of Physiology-endocrinology and Metabolism,62,https://doi.org/10.1152/ajpendo.00163.2012,https://api.labs.crossref.org/works/https://doi.org/10.1152/ajpendo.00163.2012?mailto=christian.hauschke@tib.eu,2012,article,True,97,Sweeteners' Taste and Impact on Health,Health Sciences,Nutrition and Dietetics,American Physiological Society,True,en,Nursing,
https://openalex.org/W1985534704,Conversion of Human Umbilical Cord Mesenchymal Stem Cells in Wharton’s Jelly to Dopamine Neurons Mediated by the Lmx1a and Neurturin In Vitro: Potential Therapeutic Application for Parkinson’s Disease in a Rhesus Monkey Model,PLOS ONE,62,https://doi.org/10.1371/journal.pone.0064000,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0064000?mailto=christian.hauschke@tib.eu,2013,article,True,97,Multipotent Mesenchymal Stem Cells,Health Sciences,Genetics,Public Library of Science,True,en,Medicine,
https://openalex.org/W2000844923,Suppression of the mTORC1/STAT3/Notch1 pathway by activated AMPK prevents hepatic insulin resistance induced by excess amino acids,American Journal of Physiology-endocrinology and Metabolism,62,https://doi.org/10.1152/ajpendo.00202.2013,https://api.labs.crossref.org/works/https://doi.org/10.1152/ajpendo.00202.2013?mailto=christian.hauschke@tib.eu,2014,article,True,97,Role of AMP-Activated Protein Kinase in Cellular Metabolism,Life Sciences,Molecular Biology,American Physiological Society,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2014961412,RETRACTED: Effects of geniposide on hepatocytes undergoing epithelial–mesenchymal transition in hepatic fibrosis by targeting TGFβ/Smad and ERK-MAPK signaling pathways,Biochimie,62,https://doi.org/10.1016/j.biochi.2015.03.015,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.biochi.2015.03.015?mailto=christian.hauschke@tib.eu,2015,article,True,97,Mechanisms and Treatment of Liver Fibrosis,Health Sciences,Hepatology,Elsevier BV,True,en,Medicine,
https://openalex.org/W2030750371,Plasma D-Dimer Levels Are Associated with Stroke Subtypes and Infarction Volume in Patients with Acute Ischemic Stroke,PLOS ONE,62,https://doi.org/10.1371/journal.pone.0086465,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0086465?mailto=christian.hauschke@tib.eu,2014,article,True,97,Epidemiology and Management of Stroke,Health Sciences,Epidemiology,Public Library of Science,True,en,Medicine,
https://openalex.org/W2042379428,RETRACTED: Neuroprotective effect of Liuwei Dihuang decoction on cognition deficits of diabetic encephalopathy in streptozotocin-induced diabetic rat,Journal of Ethnopharmacology,62,https://doi.org/10.1016/j.jep.2013.09.003,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jep.2013.09.003?mailto=christian.hauschke@tib.eu,2013,article,True,97,Chronic Cerebral Hypoperfusion-Related Neurodegenerative Diseases,Life Sciences,Neurology,Elsevier BV,False,en,Neuroscience,
https://openalex.org/W2045508254,"RETRACTED: Assessment of an accidental vapour cloud explosion: Lessons from the Indian Oil Corporation Ltd. accident at Jaipur, India",Journal of Loss Prevention in the Process Industries,62,https://doi.org/10.1016/j.jlp.2012.09.009,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jlp.2012.09.009?mailto=christian.hauschke@tib.eu,2013,article,True,97,Challenges and Applications of Detonation Propulsion Technology,Physical Sciences,Aerospace Engineering,Elsevier BV,True,en,Engineering,
https://openalex.org/W2045842167,The Interplays between Autophagy and Apoptosis Induced by Enterovirus 71,PLOS ONE,62,https://doi.org/10.1371/journal.pone.0056966,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0056966?mailto=christian.hauschke@tib.eu,2013,article,True,97,"Aetiology, Diagnosis, and Management of Myocarditis",Health Sciences,Cardiology and Cardiovascular Medicine,Public Library of Science,True,en,Medicine,
