id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3092518209,&lt;p&gt;DICER1-AS1 Promotes the Malignant Behaviors of Colorectal Cancer Cells by Regulating miR-296-5p/STAT3 Axis&lt;/p&gt;,Cancer management and research,10,https://doi.org/10.2147/cmar.s252786,https://api.labs.crossref.org/works/https://doi.org/10.2147/cmar.s252786?mailto=christian.hauschke@tib.eu,2020,article,True,89,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3093314823,RETRACTED: Heat shock protein 70 expression protects against sepsis-associated cardiomyopathy by inhibiting autophagy,Human & Experimental Toxicology,10,https://doi.org/10.1177/0960327120965758,https://api.labs.crossref.org/works/https://doi.org/10.1177/0960327120965758?mailto=christian.hauschke@tib.eu,2020,article,True,89,Molecular Chaperones in Protein Folding and Disease,Life Sciences,Molecular Biology,SAGE Publishing,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3094553353,RETRACTED ARTICLE: Evidence of unprecedented rise in growth synchrony from global tree ring records,Nature Ecology and Evolution,10,https://doi.org/10.1038/s41559-020-01306-x,https://api.labs.crossref.org/works/https://doi.org/10.1038/s41559-020-01306-x?mailto=christian.hauschke@tib.eu,2020,article,True,89,Causes and Impacts of Climate Change Over Millennia,Physical Sciences,Atmospheric Science,Nature Portfolio,False,en,Earth and Planetary Sciences,
https://openalex.org/W3096107664,Low-dose chest CT for diagnosing and assessing the extent of lung involvement of SARS-CoV-2 pneumonia using a semi quantitative score,PLOS ONE,10,https://doi.org/10.1371/journal.pone.0241407,https://api.labs.crossref.org/works/https://doi.org/10.1371/journal.pone.0241407?mailto=christian.hauschke@tib.eu,2020,article,True,89,Applications of Deep Learning in Medical Imaging,Health Sciences,"Radiology, Nuclear Medicine and Imaging",Public Library of Science,True,en,Medicine,
https://openalex.org/W3097506897,WITHDRAWN: DNA based SHA512-ECC cryptography and CM-CSA based steganography for data security,Materials Today: Proceedings,10,https://doi.org/10.1016/j.matpr.2020.09.790,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.09.790?mailto=christian.hauschke@tib.eu,2020,article,True,89,DNA-based Computing and Data Storage,Life Sciences,Molecular Biology,Elsevier BV,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W3097682857,&lt;p&gt;Exosome-Encapsulated MicroRNA-21 from Esophageal Squamous Cell Carcinoma Cells Enhances Angiogenesis of Human Umbilical Venous Endothelial Cells by Targeting SPRY1&lt;/p&gt;,Cancer management and research,10,https://doi.org/10.2147/cmar.s259077,https://api.labs.crossref.org/works/https://doi.org/10.2147/cmar.s259077?mailto=christian.hauschke@tib.eu,2020,article,True,89,Exosome Biology and Function in Intercellular Communication,Life Sciences,Molecular Biology,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3106716739,WITHDRAWN: Improved security using machine learning for IoT intrusion detection system,Materials Today: Proceedings,10,https://doi.org/10.1016/j.matpr.2020.10.187,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.187?mailto=christian.hauschke@tib.eu,2020,article,True,89,Network Intrusion Detection and Defense Mechanisms,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,Crossmark Retraction
https://openalex.org/W3108676631,&lt;p&gt;Long Non-Coding RNA LINC00239 Functions as a Competitive Endogenous RNA by Sponging microRNA-484 and Enhancing KLF12 Expression to Promote the Oncogenicity of Colorectal Cancer&lt;/p&gt;,OncoTargets and Therapy,10,https://doi.org/10.2147/ott.s278582,https://api.labs.crossref.org/works/https://doi.org/10.2147/ott.s278582?mailto=christian.hauschke@tib.eu,2020,article,True,89,Role of Long Noncoding RNAs in Cancer and Development,Life Sciences,Cancer Research,Dove Medical Press,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction;Expression of concern
https://openalex.org/W3110098206,WITHDRAWN: IOT enabled smart assistance system using face detection and recognition for visually challenged people,Materials Today: Proceedings,10,https://doi.org/10.1016/j.matpr.2020.10.198,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.198?mailto=christian.hauschke@tib.eu,2020,article,True,89,Tactile Perception and Cross-modal Plasticity,Life Sciences,Cognitive Neuroscience,Elsevier BV,False,en,Neuroscience,Crossmark Retraction
https://openalex.org/W3111183007,WITHDRAWN: Detection of plant leaf disease using digital image processing,Materials Today: Proceedings,10,https://doi.org/10.1016/j.matpr.2020.11.115,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.11.115?mailto=christian.hauschke@tib.eu,2020,article,True,89,Precision Agriculture Technologies,Life Sciences,Plant Science,Elsevier BV,False,en,Agricultural and Biological Sciences,Crossmark Retraction
https://openalex.org/W3112256016,WITHDRAWN: CNN &amp; LSTM using python for automatic image captioning,Materials Today: Proceedings,10,https://doi.org/10.1016/j.matpr.2020.10.624,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.624?mailto=christian.hauschke@tib.eu,2020,article,True,89,Applications of Deep Learning in Medical Imaging,Health Sciences,"Radiology, Nuclear Medicine and Imaging",Elsevier BV,False,en,Medicine,Crossmark Retraction
https://openalex.org/W3112513697,WITHDRAWN: The generalized non-linear fresnel transform and its application to image encryption,Materials Today: Proceedings,10,https://doi.org/10.1016/j.matpr.2020.10.783,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2020.10.783?mailto=christian.hauschke@tib.eu,2020,article,True,89,Chaos-based Image Encryption Techniques,Physical Sciences,Computer Vision and Pattern Recognition,Elsevier BV,False,en,Computer Science,Crossmark Retraction
https://openalex.org/W3115159847,Red Blood Cell Membrane-Coated Silica Nanoparticles Codelivering DOX and ICG for Effective Lung Cancer Therapy,ACS Omega,10,https://doi.org/10.1021/acsomega.0c01541,https://api.labs.crossref.org/works/https://doi.org/10.1021/acsomega.0c01541?mailto=christian.hauschke@tib.eu,2020,article,True,89,Nanotechnology and Imaging for Cancer Therapy and Diagnosis,Physical Sciences,Biomedical Engineering,American Chemical Society,True,en,Engineering,Retraction
