id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W3164846040,An Effect of Engine Performance and Exhaust Emissions using Palma Rosa grass oil as Biodiesel,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012075,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012075?mailto=christian.hauschke@tib.eu,2021,article,True,0,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,Retraction
https://openalex.org/W3164847077,"WITHDRAWN: Didier L. Bourlès (1955–2021), the 5 MV cosmogenic rock star…",Quaternary Geochronology,0,https://doi.org/10.1016/j.quageo.2021.101184,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.quageo.2021.101184?mailto=christian.hauschke@tib.eu,2021,article,True,0,Forensic Anthropological Research,Social Sciences,Archeology,Elsevier BV,False,en,Arts and Humanities,Retraction;Crossmark Retraction
https://openalex.org/W3164907042,"WITHDRAWN: Socio-economic, environmental friendly, digital printing on cotton using pigmented inkjet inks and comparative study of application properties",Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.04.181,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.04.181?mailto=christian.hauschke@tib.eu,2021,article,True,0,Emerging Transparent Electrodes for Flexible Electronics,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W3164953231,Bio Remediation of Petroleum Contaminated Landfill Dump Sites,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012010,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012010?mailto=christian.hauschke@tib.eu,2021,article,True,0,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,Retraction
https://openalex.org/W3164974074,Modelling and Simulation of Thermo-Physical Property of Composite Material,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012035,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012035?mailto=christian.hauschke@tib.eu,2021,article,True,0,Fundamentals of Heat Transfer and Numerical Methods,Physical Sciences,Computational Mechanics,IOP Publishing,True,en,Engineering,Retraction
https://openalex.org/W3164974659,"WITHDRAWN: Magnetic polyazomethine-amide nanocomposites: Synthesis and characterization, and their application",Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.05.156,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.05.156?mailto=christian.hauschke@tib.eu,2021,article,True,0,Synthesis and Characterization of Polymer Resins,Physical Sciences,Polymers and Plastics,Elsevier BV,False,en,Materials Science,Crossmark Retraction
https://openalex.org/W3165007445,Analyzing the parking demand characteristics in cultural activity-oriented city,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012060,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012060?mailto=christian.hauschke@tib.eu,2021,article,True,0,Smart Parking Solutions and Management,Physical Sciences,Building and Construction,IOP Publishing,True,en,Engineering,Retraction
https://openalex.org/W3165013348,WITHDRAWN: Characterization of organic thin film transistors,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.04.541,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.04.541?mailto=christian.hauschke@tib.eu,2021,article,True,0,Plasmonics for Photovoltaic Devices,Physical Sciences,Electrical and Electronic Engineering,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W3165039735,WITHDRAWN: Effects of synthesis parameter on zeolite ZSM-5 properties,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.05.268,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.05.268?mailto=christian.hauschke@tib.eu,2021,article,True,0,Efficient Cooperative Image Transmission in Sensor Networks,Physical Sciences,Computer Networks and Communications,Elsevier BV,False,en,Computer Science,Crossmark Retraction
https://openalex.org/W3165091322,Reduction in hydraulic conductivity and organic contaminants through biofilm formation on porous media,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012002,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012002?mailto=christian.hauschke@tib.eu,2021,article,True,0,Long-term Management of Landfills and Waste,Physical Sciences,Industrial and Manufacturing Engineering,IOP Publishing,True,en,Environmental Science,Retraction
https://openalex.org/W3165166129,WITHDRAWN: A comparative study of impacts multipath propagation channel using empirical models,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.04.530,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.04.530?mailto=christian.hauschke@tib.eu,2021,article,True,0,Underwater Acoustic Sensor Networks and Communication,Physical Sciences,Ocean Engineering,Elsevier BV,False,en,Engineering,Crossmark Retraction
https://openalex.org/W3165180388,Erosion Studies of WC-Co-Cr Mixed TiC Powder Sprayed by HVOF Process on 16/5 Martensitic Stainless Steel,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012117,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012117?mailto=christian.hauschke@tib.eu,2021,article,True,0,Modeling of Erosion in Various Environments,Physical Sciences,Ecological Modeling,IOP Publishing,True,en,Environmental Science,Retraction
https://openalex.org/W3165185896,Investigate the Tribological Properties of AISI 4140 Alloy Steel Under Various Loads and Sliding Speed,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012038,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012038?mailto=christian.hauschke@tib.eu,2021,article,True,0,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,Retraction
https://openalex.org/W3165194441,Optimization of Winglet of a Wind Turbine Blade,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012028,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012028?mailto=christian.hauschke@tib.eu,2021,article,True,0,Wind Energy Technology and Aerodynamics,Physical Sciences,Aerospace Engineering,IOP Publishing,True,en,Engineering,Retraction
https://openalex.org/W3165221701,"RETRACTED ARTICLE: Upregulation of INF-γ, IL-6, and IL-8 expression during replication of turkey coronavirus in nonepithelial cells obtained from Meleagris gallopavo",Archives of Virology,0,https://doi.org/10.1007/s00705-021-05120-z,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00705-021-05120-z?mailto=christian.hauschke@tib.eu,2021,article,True,0,Gene Therapy Techniques and Applications,Life Sciences,Genetics,Springer Science+Business Media,True,en,"Biochemistry, Genetics and Molecular Biology",Retraction
https://openalex.org/W3165228206,WITHDRAWN: Biochemical and molecular study of the effect of chitosan nanoparticles against hydroxy apatite nanoparticles,Materials Today: Proceedings,0,https://doi.org/10.1016/j.matpr.2021.05.175,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.matpr.2021.05.175?mailto=christian.hauschke@tib.eu,2021,article,True,0,Nanoparticle-Based Drug Delivery Systems,Physical Sciences,Biomaterials,Elsevier BV,False,en,Materials Science,Crossmark Retraction
https://openalex.org/W3165260993,Minimizing Rental Cost with Continuous Machine Operation Using Ginni Simpson Index,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012087,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012087?mailto=christian.hauschke@tib.eu,2021,article,True,0,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,Retraction
https://openalex.org/W3165283953,Adsorption of the Toxin Pesticide (Thiophanate - Methyl) from its Aqueous solution on the Surface of Activated Olive Seed,IOP Conference Series: Materials Science and Engineering,0,https://doi.org/10.1088/1757-899x/1145/1/012049,https://api.labs.crossref.org/works/https://doi.org/10.1088/1757-899x/1145/1/012049?mailto=christian.hauschke@tib.eu,2021,article,True,0,Cognitive Radio Networks and Smart Technologies,Physical Sciences,Computer Networks and Communications,IOP Publishing,True,en,Computer Science,Retraction
