id,display_name,primary_location_display_name,cited_by_count,doi,crossref_call,publication_year,type,is_retracted,cited_by_percentile_year_min,primary_topic_display_name,primary_topic_domain_display_name,primary_topic_subfield_display_name,primary_location_source_host_organization_name,open_access_is_oa,language,primary_topic_field_display_name,update_nature
https://openalex.org/W2019667072,Caveolin and MAP kinase interaction in angiotensin II preconditioning of the myocardium,Journal of Cellular and Molecular Medicine,12,https://doi.org/10.1111/j.1582-4934.2007.00067.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1582-4934.2007.00067.x?mailto=christian.hauschke@tib.eu,2007,article,True,86,Biological Role of Caveolae in Cellular Processes,Life Sciences,Cell Biology,Wiley-Blackwell,True,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2054073266,RETRACTED ARTICLE: Nafamostat mesilate inhibits the expression of HMGB1 in lipopolysaccharide-induced acute lung injury,Journal of Anesthesia,12,https://doi.org/10.1007/s00540-006-0468-8,https://api.labs.crossref.org/works/https://doi.org/10.1007/s00540-006-0468-8?mailto=christian.hauschke@tib.eu,2007,article,True,86,Biochemistry of Diabetic Complications,Life Sciences,Clinical Biochemistry,Springer Science+Business Media,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W2085701289,RETRACTED: Polychlorinated biphenyls induce proinflammatory cytokine release and dopaminergic dysfunction: Protection in interleukin-6 knockout mice,Journal of Neuroimmunology,12,https://doi.org/10.1016/j.jneuroim.2006.11.030,https://api.labs.crossref.org/works/https://doi.org/10.1016/j.jneuroim.2006.11.030?mailto=christian.hauschke@tib.eu,2007,article,True,86,Role of Microglia in Neurological Disorders,Life Sciences,Neurology,Elsevier BV,False,en,Neuroscience,
https://openalex.org/W2095862417,Structure of Attitudes—An Italian Sample,Psychological Reports,12,https://doi.org/10.2466/pr0.1976.38.3.956,https://api.labs.crossref.org/works/https://doi.org/10.2466/pr0.1976.38.3.956?mailto=christian.hauschke@tib.eu,1976,article,True,86,Cultural Psychology and Values Research,Social Sciences,Social Psychology,SAGE Publishing,False,en,Psychology,
https://openalex.org/W2099482213,Synthesis of Gefitinibfrom Methyl 3-Hydroxy-4-methoxy-benzoate,Molecules,12,https://doi.org/10.3390/12030673,https://api.labs.crossref.org/works/https://doi.org/10.3390/12030673?mailto=christian.hauschke@tib.eu,2007,article,True,86,Chemistry and Pharmacology of Quinazoline Compounds,Physical Sciences,Organic Chemistry,Multidisciplinary Digital Publishing Institute,True,en,Chemistry,
https://openalex.org/W2128292172,<i>Retracted:</i> When nothing compares to me: how defensive motivations and similarity shape social comparison effects,European Journal of Social Psychology,12,https://doi.org/10.1002/ejsp.390,https://api.labs.crossref.org/works/https://doi.org/10.1002/ejsp.390?mailto=christian.hauschke@tib.eu,2007,article,True,86,Intergroup Relations and Social Identity Theories,Social Sciences,Sociology and Political Science,Wiley-Blackwell,False,en,Social Sciences,
https://openalex.org/W2157510814,<i>In vitro</i> evidence of the inhibitory capacity of chloroquine on arginase activity in sickle erythrocytes,British Journal of Haematology,12,https://doi.org/10.1111/j.1365-2141.2007.06798.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1365-2141.2007.06798.x?mailto=christian.hauschke@tib.eu,2007,article,True,86,Genetic and Clinical Aspects of Hemoglobin Disorders,Health Sciences,Genetics,Wiley-Blackwell,False,en,Medicine,
https://openalex.org/W1511712164,Interventions for the management of submucous cleft palate,Cochrane Database of Systematic Reviews,11,https://doi.org/10.1002/14651858.cd006703.pub2,https://api.labs.crossref.org/works/https://doi.org/10.1002/14651858.cd006703.pub2?mailto=christian.hauschke@tib.eu,2008,reference-entry,True,86,Genetic and Environmental Influences on Cleft Lip and Palate,Life Sciences,Genetics,Cochrane,False,en,"Biochemistry, Genetics and Molecular Biology",
https://openalex.org/W1603117631,Retracted: How Investigative Data Mining Can Help Intelligence Agencies to Discover Dependence of Nodes in Terrorist Networks,Lecture Notes in Computer Science,11,https://doi.org/10.1007/978-3-540-73871-8_40,https://api.labs.crossref.org/works/https://doi.org/10.1007/978-3-540-73871-8_40?mailto=christian.hauschke@tib.eu,2007,book-chapter,True,86,Statistical Mechanics of Complex Networks,Physical Sciences,Statistical and Nonlinear Physics,Springer Science+Business Media,False,en,Physics and Astronomy,
https://openalex.org/W1604075156,Evaluation of the NK2 Homeobox 1 Gene (<i>NKX2‐1</i>) as a Hirschsprung's Disease Locus THIS ARTICLE HAS BEEN RETRACTED,Annals of Human Genetics,11,https://doi.org/10.1111/j.1469-1809.2007.00403.x,https://api.labs.crossref.org/works/https://doi.org/10.1111/j.1469-1809.2007.00403.x?mailto=christian.hauschke@tib.eu,2007,article,True,86,Hirschsprung Disease and Enteric Nervous System Development,Health Sciences,Surgery,Wiley,False,en,Medicine,
